model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/LaBSE,es,68,QMT,remove_triple_plus_position_plus_sign,11,0.701908771223012,0.5810129986248268,0.5789473684210527
sentence-transformers/LaBSE,es,69,NQM,raw,0,0.7224377989768982,0.5705387694833548,0.3684210526315789
sentence-transformers/LaBSE,es,69,NQM,remove_sign,1,0.6799784404688389,0.54708693237548,0.15789473684210525
sentence-transformers/LaBSE,es,69,NQM,remove_triple_label,4,0.7962284080648726,0.5739063390279254,0.3684210526315789
sentence-transformers/LaBSE,es,69,NQM,remove_endpoint_position,6,0.7002776594084844,0.5518422797463152,0.3684210526315789
sentence-transformers/LaBSE,es,69,NQM,remove_triple_plus_position_plus_sign,11,0.7607857811601029,0.5734872686992264,0.3684210526315789
sentence-transformers/LaBSE,es,69,NQT,raw,0,0.6707612872123718,0.6283193062235135,0.5789473684210527
sentence-transformers/LaBSE,es,69,NQT,remove_sign,1,0.6446226046699637,0.6129343715956345,0.5789473684210527
sentence-transformers/LaBSE,es,69,NQT,remove_triple_label,4,0.723576132299912,0.6450205661587581,0.2631578947368421
sentence-transformers/LaBSE,es,69,NQT,remove_endpoint_position,6,0.6639688982552282,0.608584399265612,0.5789473684210527
sentence-transformers/LaBSE,es,69,NQT,remove_triple_plus_position_plus_sign,11,0.6908569304729938,0.6240429177178808,0.05263157894736842
sentence-transformers/LaBSE,es,69,NMT,raw,0,0.5314580202102661,0.5934824523229475,0.3684210526315789
sentence-transformers/LaBSE,es,69,NMT,remove_sign,1,0.5276637081910404,0.5923186208122464,0.3684210526315789
sentence-transformers/LaBSE,es,69,NMT,remove_triple_label,4,0.5607179209266236,0.5895246817943849,0.3684210526315789
sentence-transformers/LaBSE,es,69,NMT,remove_endpoint_position,6,0.5042282848742639,0.6097933627225365,0.3684210526315789
sentence-transformers/LaBSE,es,69,NMT,remove_triple_plus_position_plus_sign,11,0.5556019445413851,0.6129347459782257,0.3684210526315789
sentence-transformers/LaBSE,es,69,QMT,raw,0,0.5831441879272461,0.5690728184900904,0.5789473684210527
sentence-transformers/LaBSE,es,69,QMT,remove_sign,1,0.5827424046053419,0.5689567645252254,0.47368421052631576
sentence-transformers/LaBSE,es,69,QMT,remove_triple_label,4,0.6494879265825526,0.5766756925345011,0.5789473684210527
sentence-transformers/LaBSE,es,69,QMT,remove_endpoint_position,6,0.649155046311703,0.582926149491168,0.5789473684210527
sentence-transformers/LaBSE,es,69,QMT,remove_triple_plus_position_plus_sign,11,0.6753181760980325,0.5871952817992838,0.3684210526315789
sentence-transformers/LaBSE,es,70,NQM,raw,0,0.7347434163093567,0.5822475069270309,0.3684210526315789
sentence-transformers/LaBSE,es,70,NQM,remove_sign,1,0.7132164317481318,0.5703059950697068,0.3684210526315789
sentence-transformers/LaBSE,es,70,NQM,remove_triple_label,4,0.8050510112720457,0.573031961125482,0.3684210526315789
sentence-transformers/LaBSE,es,70,NQM,remove_endpoint_position,6,0.7184605235637213,0.5530877362303795,0.2631578947368421
sentence-transformers/LaBSE,es,70,NQM,remove_triple_plus_position_plus_sign,11,0.7772388285306244,0.5577403520598794,0.3684210526315789
sentence-transformers/LaBSE,es,70,NQT,raw,0,0.7538920044898987,0.6686498294434177,0.5789473684210527
sentence-transformers/LaBSE,es,70,NQT,remove_sign,1,0.7313147283204118,0.6571779507886686,0.5789473684210527
sentence-transformers/LaBSE,es,70,NQT,remove_triple_label,4,0.8356598005917962,0.6696569958372453,0.5789473684210527
sentence-transformers/LaBSE,es,70,NQT,remove_endpoint_position,6,0.8304463162196606,0.6736867997346617,0.5789473684210527
sentence-transformers/LaBSE,es,70,NQT,remove_triple_plus_position_plus_sign,11,0.8672251697444938,0.6781640123691424,0.5789473684210527
sentence-transformers/LaBSE,es,70,NMT,raw,0,0.6376190781593323,0.6723510229883803,0.3684210526315789
sentence-transformers/LaBSE,es,70,NMT,remove_sign,1,0.6267557260180022,0.6666523455101483,0.47368421052631576
sentence-transformers/LaBSE,es,70,NMT,remove_triple_label,4,0.7013092625846059,0.6705900183093643,0.47368421052631576
sentence-transformers/LaBSE,es,70,NMT,remove_endpoint_position,6,0.6221766788586326,0.65221169284794,0.15789473684210525
sentence-transformers/LaBSE,es,70,NMT,remove_triple_plus_position_plus_sign,11,0.7119180751908748,0.6519045404948264,0.47368421052631576
sentence-transformers/LaBSE,es,70,QMT,raw,0,0.6272731423377991,0.5519661977706308,0.5789473684210527
sentence-transformers/LaBSE,es,70,QMT,remove_sign,1,0.6286408332420572,0.5520541963921335,0.5789473684210527
sentence-transformers/LaBSE,es,70,QMT,remove_triple_label,4,0.7170216685395149,0.5659912592158459,0.5789473684210527
sentence-transformers/LaBSE,es,70,QMT,remove_endpoint_position,6,0.7544176221655982,0.5798054213950036,0.47368421052631576
sentence-transformers/LaBSE,es,70,QMT,remove_triple_plus_position_plus_sign,11,0.7994430723138158,0.5910283883172474,0.5789473684210527
sentence-transformers/LaBSE,es,71,NQM,raw,0,0.6999257206916809,0.5592184332398664,0.3684210526315789
sentence-transformers/LaBSE,es,71,NQM,remove_sign,1,0.6549517082973744,0.5341848659110953,0.3684210526315789
sentence-transformers/LaBSE,es,71,NQM,remove_triple_label,4,0.7870488525147143,0.564307145558753,0.3684210526315789
sentence-transformers/LaBSE,es,71,NQM,remove_endpoint_position,6,0.7083755905145221,0.559890582689204,0.2631578947368421
sentence-transformers/LaBSE,es,71,NQM,remove_triple_plus_position_plus_sign,11,0.7747764268708173,0.5875174581273263,0.2631578947368421
sentence-transformers/LaBSE,es,71,NQT,raw,0,0.7499346137046814,0.6554779811394694,0.5789473684210527
sentence-transformers/LaBSE,es,71,NQT,remove_sign,1,0.7156818319623189,0.6375679929856182,0.5789473684210527
sentence-transformers/LaBSE,es,71,NQT,remove_triple_label,4,0.8443043990251811,0.6826099924308178,0.5789473684210527
sentence-transformers/LaBSE,es,71,NQT,remove_endpoint_position,6,0.7909645881388534,0.6407605410070407,0.47368421052631576
sentence-transformers/LaBSE,es,71,NQT,remove_triple_plus_position_plus_sign,11,0.8423235475303645,0.6697891207069374,0.5789473684210527
sentence-transformers/LaBSE,es,71,NMT,raw,0,0.6211358904838562,0.7386114738442909,0.15789473684210525
sentence-transformers/LaBSE,es,71,NMT,remove_sign,1,0.6162322086100241,0.738778123087039,0.3684210526315789
sentence-transformers/LaBSE,es,71,NMT,remove_triple_label,4,0.6756888826506235,0.7399876435066084,0.47368421052631576
sentence-transformers/LaBSE,es,71,NMT,remove_endpoint_position,6,0.6171878557654417,0.7505353845302631,0.3684210526315789
sentence-transformers/LaBSE,es,71,NMT,remove_triple_plus_position_plus_sign,11,0.6797592829338336,0.7490931798427384,0.15789473684210525
sentence-transformers/LaBSE,es,71,QMT,raw,0,0.2948482036590576,0.4066118673379504,0.5789473684210527
sentence-transformers/LaBSE,es,71,QMT,remove_sign,1,0.2920303514592933,0.4038390326139111,0.15789473684210525
sentence-transformers/LaBSE,es,71,QMT,remove_triple_label,4,0.3387197493789319,0.42332500293816033,0.5789473684210527
sentence-transformers/LaBSE,es,71,QMT,remove_endpoint_position,6,0.3500859848388677,0.4651079027504646,0.5789473684210527
sentence-transformers/LaBSE,es,71,QMT,remove_triple_plus_position_plus_sign,11,0.37613476651997013,0.48728091105809973,0.5789473684210527
sentence-transformers/LaBSE,es,72,NQM,raw,0,0.6627763509750366,0.5850085455796935,0.3684210526315789
sentence-transformers/LaBSE,es,72,NQM,remove_sign,1,0.6419351352892225,0.5726239189893103,0.3684210526315789
sentence-transformers/LaBSE,es,72,NQM,remove_triple_label,4,0.7204583056106639,0.5725163893381274,0.2631578947368421
sentence-transformers/LaBSE,es,72,NQM,remove_endpoint_position,6,0.6334792346427696,0.5674337362757865,0.05263157894736842
sentence-transformers/LaBSE,es,72,NQM,remove_triple_plus_position_plus_sign,11,0.6604681773860601,0.5623918804119024,0.3684210526315789
sentence-transformers/LaBSE,es,72,NQT,raw,0,0.7010241150856018,0.6815446153308186,0.5789473684210527
sentence-transformers/LaBSE,es,72,NQT,remove_sign,1,0.6832659926073239,0.6716559802433715,0.47368421052631576
sentence-transformers/LaBSE,es,72,NQT,remove_triple_label,4,0.790436913224496,0.6814997843636955,0.5789473684210527
sentence-transformers/LaBSE,es,72,NQT,remove_endpoint_position,6,0.6955797714372982,0.6601502951091456,0.5789473684210527
sentence-transformers/LaBSE,es,72,NQT,remove_triple_plus_position_plus_sign,11,0.7141120714082112,0.6582841733601197,0.5789473684210527
sentence-transformers/LaBSE,es,72,NMT,raw,0,0.6978412866592407,0.74300120133267,0.3684210526315789
sentence-transformers/LaBSE,es,72,NMT,remove_sign,1,0.6891906370390085,0.741304913050806,0.3684210526315789
sentence-transformers/LaBSE,es,72,NMT,remove_triple_label,4,0.7524952912421732,0.7448330027212324,0.15789473684210525
sentence-transformers/LaBSE,es,72,NMT,remove_endpoint_position,6,0.7254161113427007,0.7418809186578906,0.3684210526315789
sentence-transformers/LaBSE,es,72,NMT,remove_triple_plus_position_plus_sign,11,0.7980500367509019,0.7401385892800098,0.3684210526315789
sentence-transformers/LaBSE,es,72,QMT,raw,0,0.32707729935646057,0.407707892012161,0.3684210526315789
sentence-transformers/LaBSE,es,72,QMT,remove_sign,1,0.32682614717739766,0.4079235554375648,0.5789473684210527
sentence-transformers/LaBSE,es,72,QMT,remove_triple_label,4,0.38401984291415775,0.4267301086001189,0.5789473684210527
sentence-transformers/LaBSE,es,72,QMT,remove_endpoint_position,6,0.3899624772548375,0.4523525418827246,0.5789473684210527
sentence-transformers/LaBSE,es,72,QMT,remove_triple_plus_position_plus_sign,11,0.4293070718594577,0.4744992601626864,0.5789473684210527
sentence-transformers/LaBSE,es,73,NQM,raw,0,0.6044893860816956,0.49047015763948404,0.3684210526315789
sentence-transformers/LaBSE,es,73,NQM,remove_sign,1,0.5829395742588858,0.47757752233488465,0.3684210526315789
sentence-transformers/LaBSE,es,73,NQM,remove_triple_label,4,0.6387490264407645,0.47930384102289925,0.3684210526315789
sentence-transformers/LaBSE,es,73,NQM,remove_endpoint_position,6,0.5436448072088508,0.4480999845537415,0.3684210526315789
sentence-transformers/LaBSE,es,73,NQM,remove_triple_plus_position_plus_sign,11,0.576341878982001,0.45581156243732784,0.3684210526315789
sentence-transformers/LaBSE,es,73,NQT,raw,0,0.7269584536552429,0.6795264797070985,0.5789473684210527
sentence-transformers/LaBSE,es,73,NQT,remove_sign,1,0.7133745455216458,0.6719476327775208,0.5789473684210527
sentence-transformers/LaBSE,es,73,NQT,remove_triple_label,4,0.8022433081210338,0.675556097315161,0.5789473684210527
sentence-transformers/LaBSE,es,73,NQT,remove_endpoint_position,6,0.7812602170736586,0.6917350010362004,0.5789473684210527
sentence-transformers/LaBSE,es,73,NQT,remove_triple_plus_position_plus_sign,11,0.8296650589444543,0.6925075769072648,0.5789473684210527
sentence-transformers/LaBSE,es,73,NMT,raw,0,0.5412150621414185,0.7812086674479707,0.47368421052631576
sentence-transformers/LaBSE,es,73,NMT,remove_sign,1,0.5294021537572642,0.7807806226290087,0.47368421052631576
sentence-transformers/LaBSE,es,73,NMT,remove_triple_label,4,0.5638604205539434,0.7817746159087087,0.47368421052631576
sentence-transformers/LaBSE,es,73,NMT,remove_endpoint_position,6,0.5101604887894745,0.7831512712439354,0.47368421052631576
sentence-transformers/LaBSE,es,73,NMT,remove_triple_plus_position_plus_sign,11,0.5412704990247191,0.7817205223109881,0.15789473684210525
sentence-transformers/LaBSE,es,73,QMT,raw,0,0.5388098955154419,0.5990788048815361,0.5789473684210527
sentence-transformers/LaBSE,es,73,QMT,remove_sign,1,0.5387547130384128,0.5990850822572258,0.5789473684210527
sentence-transformers/LaBSE,es,73,QMT,remove_triple_label,4,0.5977937686674947,0.6060380157195897,0.5789473684210527
sentence-transformers/LaBSE,es,73,QMT,remove_endpoint_position,6,0.6192876950437548,0.6636313374024512,0.5789473684210527
sentence-transformers/LaBSE,es,73,QMT,remove_triple_plus_position_plus_sign,11,0.6432477588769527,0.6650344452499046,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQM,raw,0,0.5962575674057007,0.4754037398076629,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQM,remove_sign,1,0.5896844795575652,0.4713581112816611,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQM,remove_triple_label,4,0.6278087983547063,0.4619252307807971,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQM,remove_endpoint_position,6,0.6256157997193638,0.4794010858411052,0.2631578947368421
sentence-transformers/LaBSE,es,74,NQM,remove_triple_plus_position_plus_sign,11,0.6476417656692162,0.4801643762887958,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQT,raw,0,0.681634783744812,0.6090646052475205,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_sign,1,0.6772553612863987,0.6060042023790864,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_triple_label,4,0.7395922670986409,0.5988833371220771,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_endpoint_position,6,0.796312913254223,0.6541419750218969,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_triple_plus_position_plus_sign,11,0.7952899438020431,0.6393533055384948,0.5789473684210527
sentence-transformers/LaBSE,es,74,NMT,raw,0,0.7826712727546692,0.7204239442539706,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_sign,1,0.7738222812389589,0.7147446332658833,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_triple_label,4,0.8439683344727515,0.7157313786541802,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_endpoint_position,6,0.7659523822685933,0.7234006033310945,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_triple_plus_position_plus_sign,11,0.8645007721561472,0.7255753417349364,0.47368421052631576
sentence-transformers/LaBSE,es,74,QMT,raw,0,0.6424394845962524,0.5844657905800273,0.5789473684210527
sentence-transformers/LaBSE,es,74,QMT,remove_sign,1,0.6432987460626849,0.5844352333173578,0.5789473684210527
sentence-transformers/LaBSE,es,74,QMT,remove_triple_label,4,0.7273832929527984,0.5960078095873608,0.5789473684210527
sentence-transformers/LaBSE,es,74,QMT,remove_endpoint_position,6,0.7542797699939493,0.6158681045785926,0.5789473684210527
sentence-transformers/LaBSE,es,74,QMT,remove_triple_plus_position_plus_sign,11,0.7770113731632375,0.6163282283113204,0.5789473684210527
sentence-transformers/LaBSE,es,75,NQM,raw,0,0.562715470790863,0.45173045491931263,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_sign,1,0.5573135494187269,0.4493592593206933,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_triple_label,4,0.5893053949409573,0.43130309628177205,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_endpoint_position,6,0.5713293505195349,0.44876671410722696,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_triple_plus_position_plus_sign,11,0.5934023316176454,0.44923762363733044,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQT,raw,0,0.750643253326416,0.6659748347180633,0.5789473684210527
sentence-transformers/LaBSE,es,75,NQT,remove_sign,1,0.7500238315303581,0.6656671197635363,0.47368421052631576
sentence-transformers/LaBSE,es,75,NQT,remove_triple_label,4,0.8630479759041866,0.6668980582211387,0.5789473684210527
sentence-transformers/LaBSE,es,75,NQT,remove_endpoint_position,6,0.8340171879991519,0.689548419123997,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQT,remove_triple_plus_position_plus_sign,11,0.8999858513659897,0.6916235943601455,0.5789473684210527
sentence-transformers/LaBSE,es,75,NMT,raw,0,0.6029369831085205,0.6154239663041517,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_sign,1,0.5991779418362854,0.6142998062922225,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_triple_label,4,0.6361105575279377,0.6087656540546448,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_endpoint_position,6,0.5907092665549549,0.6326439602543719,0.2631578947368421
sentence-transformers/LaBSE,es,75,NMT,remove_triple_plus_position_plus_sign,11,0.6499760555548256,0.6385271237388476,0.3684210526315789
sentence-transformers/LaBSE,es,75,QMT,raw,0,0.5979017615318298,0.5835234440605139,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_sign,1,0.5969567259271743,0.5833671284983367,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_triple_label,4,0.6782272364535128,0.590237521324092,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_endpoint_position,6,0.6638470538870286,0.5914195286791522,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_triple_plus_position_plus_sign,11,0.6997202814928282,0.5957454953824703,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQM,raw,0,0.7099738121032715,0.5715038034887914,0.2631578947368421
sentence-transformers/LaBSE,es,76,NQM,remove_sign,1,0.6966778772841035,0.5653639637368819,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,remove_triple_label,4,0.7361978375153353,0.5558865118240558,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,remove_endpoint_position,6,0.6713871031437983,0.5439192865992243,0.2631578947368421
sentence-transformers/LaBSE,es,76,NQM,remove_triple_plus_position_plus_sign,11,0.6912432795462767,0.5448641173559045,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQT,raw,0,0.766228199005127,0.6876004820780122,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_sign,1,0.7565913906650816,0.6825914564323257,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_triple_label,4,0.8217668088543562,0.68633340416404,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQT,remove_endpoint_position,6,0.7808140556899937,0.6763148660876201,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_triple_plus_position_plus_sign,11,0.7885748444005433,0.676466814837923,0.5789473684210527
sentence-transformers/LaBSE,es,76,NMT,raw,0,0.45568281412124634,0.5821585544867377,0.3684210526315789
sentence-transformers/LaBSE,es,76,NMT,remove_sign,1,0.4535750110719511,0.5804983484079105,0.3684210526315789
sentence-transformers/LaBSE,es,76,NMT,remove_triple_label,4,0.47409819503946365,0.5763842393870818,0.3684210526315789
sentence-transformers/LaBSE,es,76,NMT,remove_endpoint_position,6,0.4430735838605475,0.5967918741457213,0.3684210526315789
sentence-transformers/LaBSE,es,76,NMT,remove_triple_plus_position_plus_sign,11,0.48705441387407833,0.5998583795099275,0.3684210526315789
sentence-transformers/LaBSE,es,76,QMT,raw,0,0.6030007004737854,0.6097138178563036,0.2631578947368421
sentence-transformers/LaBSE,es,76,QMT,remove_sign,1,0.603265066407473,0.6097072539526457,0.5789473684210527
sentence-transformers/LaBSE,es,76,QMT,remove_triple_label,4,0.6520227379940687,0.6126855377871359,0.5789473684210527
sentence-transformers/LaBSE,es,76,QMT,remove_endpoint_position,6,0.6596990087432482,0.6196871128497164,0.5789473684210527
sentence-transformers/LaBSE,es,76,QMT,remove_triple_plus_position_plus_sign,11,0.6780569995050736,0.6257137520543685,0.5789473684210527
sentence-transformers/LaBSE,es,77,NQM,raw,0,0.5454754829406738,0.43601344363156397,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQM,remove_sign,1,0.5404767548721171,0.43347436523918914,0.15789473684210525
sentence-transformers/LaBSE,es,77,NQM,remove_triple_label,4,0.562578434674789,0.4345867633854446,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQM,remove_endpoint_position,6,0.558117679192095,0.4328588424940562,0.15789473684210525
sentence-transformers/LaBSE,es,77,NQM,remove_triple_plus_position_plus_sign,11,0.5749584260575199,0.45458401482162236,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQT,raw,0,0.7086744904518127,0.6421727532361738,0.15789473684210525
sentence-transformers/LaBSE,es,77,NQT,remove_sign,1,0.7050677189656226,0.6400391221481537,0.5789473684210527
sentence-transformers/LaBSE,es,77,NQT,remove_triple_label,4,0.7809205133660435,0.6349775857418054,0.5789473684210527
sentence-transformers/LaBSE,es,77,NQT,remove_endpoint_position,6,0.8402521005767254,0.6758228910924604,0.5789473684210527
sentence-transformers/LaBSE,es,77,NQT,remove_triple_plus_position_plus_sign,11,0.8503481095341475,0.6727979472672997,0.5789473684210527
sentence-transformers/LaBSE,es,77,NMT,raw,0,0.5629565715789795,0.7756600437154719,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_sign,1,0.5505296272023154,0.7759689071836137,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_triple_label,4,0.5848856800598696,0.7759665221554118,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_endpoint_position,6,0.5216861560734334,0.7809859378655601,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_triple_plus_position_plus_sign,11,0.5530656922800915,0.7745758284984527,0.3684210526315789
sentence-transformers/LaBSE,es,77,QMT,raw,0,0.5778071284294128,0.6146940444517968,0.5789473684210527
sentence-transformers/LaBSE,es,77,QMT,remove_sign,1,0.5778346294461516,0.615047556580157,0.3684210526315789
sentence-transformers/LaBSE,es,77,QMT,remove_triple_label,4,0.645293887565358,0.6217110739779145,0.5789473684210527
sentence-transformers/LaBSE,es,77,QMT,remove_endpoint_position,6,0.6629110150872176,0.6742729428999447,0.5789473684210527
sentence-transformers/LaBSE,es,77,QMT,remove_triple_plus_position_plus_sign,11,0.6884445686719485,0.6740319888865826,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQM,raw,0,0.6623420119285583,0.5695580076029761,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQM,remove_sign,1,0.6219426667997751,0.5454913779898322,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQM,remove_triple_label,4,0.712806761629124,0.5738746610649876,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQM,remove_endpoint_position,6,0.6291709302392002,0.55629358902113,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQM,remove_triple_plus_position_plus_sign,11,0.6742384778422468,0.5779641010862406,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQT,raw,0,0.6181511878967285,0.6448613778536847,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_sign,1,0.5962550196235777,0.6306047942271544,0.15789473684210525
sentence-transformers/LaBSE,es,78,NQT,remove_triple_label,4,0.6459714772797378,0.6595570269245865,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_endpoint_position,6,0.5967002054490481,0.6323551672871109,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_triple_plus_position_plus_sign,11,0.6142004125763553,0.6469464669085644,0.5789473684210527
sentence-transformers/LaBSE,es,78,NMT,raw,0,0.506087601184845,0.6186514242394842,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_sign,1,0.5015340178722721,0.6176530442386929,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_triple_label,4,0.520146385233352,0.6120135962758768,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_endpoint_position,6,0.47817649023230474,0.6426924191279781,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_triple_plus_position_plus_sign,11,0.5101435725225781,0.6451469959076748,0.15789473684210525
sentence-transformers/LaBSE,es,78,QMT,raw,0,0.5631952881813049,0.5844725550379334,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_sign,1,0.5623632887431825,0.5845206972865457,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_triple_label,4,0.6014197625732353,0.5879704078533118,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_endpoint_position,6,0.6004462423101189,0.601467287817782,0.47368421052631576
sentence-transformers/LaBSE,es,78,QMT,remove_triple_plus_position_plus_sign,11,0.6139508068540235,0.6015627131747191,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQM,raw,0,0.49494731426239014,0.4505234358150288,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_sign,1,0.48841721178043607,0.4463272969481549,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_triple_label,4,0.5176361190553846,0.4363019259434628,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_endpoint_position,6,0.5162595515996753,0.46127586912855256,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_triple_plus_position_plus_sign,11,0.524655117882749,0.45860771493353597,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQT,raw,0,0.7637839317321777,0.6690275520278123,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQT,remove_sign,1,0.7625812321169994,0.6683787337869992,0.05263157894736842
sentence-transformers/LaBSE,es,79,NQT,remove_triple_label,4,0.8778907556509462,0.6674288548204405,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQT,remove_endpoint_position,6,0.8811368432307635,0.6955999913900014,0.47368421052631576
sentence-transformers/LaBSE,es,79,NQT,remove_triple_plus_position_plus_sign,11,0.9487792007811059,0.6929398626787167,0.5789473684210527
sentence-transformers/LaBSE,es,79,NMT,raw,0,0.5661725401878357,0.6980296133426787,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_sign,1,0.5584580263416076,0.6961140284904355,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_triple_label,4,0.5822255629759026,0.6981463878410298,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_endpoint_position,6,0.5382817303462966,0.6994395619707752,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_triple_plus_position_plus_sign,11,0.5665713663304368,0.6995039469237537,0.05263157894736842
sentence-transformers/LaBSE,es,79,QMT,raw,0,0.5272140502929688,0.5487408384738421,0.2631578947368421
sentence-transformers/LaBSE,es,79,QMT,remove_sign,1,0.5254054834913644,0.5482458621273147,0.5789473684210527
sentence-transformers/LaBSE,es,79,QMT,remove_triple_label,4,0.58540489817028,0.5608017542267029,0.5789473684210527
sentence-transformers/LaBSE,es,79,QMT,remove_endpoint_position,6,0.5950338911518392,0.579277327953994,0.5789473684210527
sentence-transformers/LaBSE,es,79,QMT,remove_triple_plus_position_plus_sign,11,0.6236144138913771,0.5867101333568829,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQM,raw,0,0.7435423135757446,0.6180003848986043,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQM,remove_sign,1,0.6991169049773872,0.5941791897010722,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQM,remove_triple_label,4,0.8391513748220724,0.6225054760636065,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQM,remove_endpoint_position,6,0.7405181437774554,0.6132666391516433,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQM,remove_triple_plus_position_plus_sign,11,0.8165672763461524,0.6307618954127556,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQT,raw,0,0.6577793955802917,0.6523345954501344,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQT,remove_sign,1,0.6296974782894309,0.6346360240963331,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQT,remove_triple_label,4,0.7443118705500934,0.6790717259136176,0.05263157894736842
sentence-transformers/LaBSE,es,80,NQT,remove_endpoint_position,6,0.6798617288354534,0.6429953400898795,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQT,remove_triple_plus_position_plus_sign,11,0.7402427904201263,0.6755685700388941,0.5789473684210527
sentence-transformers/LaBSE,es,80,NMT,raw,0,0.7824198603630066,0.702690591059323,0.47368421052631576
sentence-transformers/LaBSE,es,80,NMT,remove_sign,1,0.7785649751096653,0.7021508039312256,0.47368421052631576
