model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
sentence-transformers/LaBSE,fr,87,NQM,0.6483438014984131,1.2499532516360283,0.6945758200268247,0.5186944396914809,19.54,0.3909218156368726
sentence-transformers/LaBSE,fr,87,NQT,0.653748631477356,1.0082685769319535,0.48637500481071516,0.6483873904570052,29.85,0.5970805838832234
sentence-transformers/LaBSE,fr,87,NMT,0.5638536214828491,0.861500440633297,0.36408449662331516,0.6545018375936066,20.13,0.40271945610877824
sentence-transformers/LaBSE,fr,87,QMT,0.4805346727371216,0.8549793244957924,0.47659925360117683,0.5620424482427638,15.27,0.30553889222155567
sentence-transformers/LaBSE,fr,88,NQM,0.6619033813476562,1.1882879547834397,0.6315006921793116,0.5570227137981283,19.62,0.3925214957008598
sentence-transformers/LaBSE,fr,88,NQT,0.7075018286705017,1.0366807205438613,0.4840409747503253,0.6824683961506017,41.36,0.6160767846430714
sentence-transformers/LaBSE,fr,88,NMT,0.5392032265663147,0.7875740478396416,0.3294232286649299,0.684638134083638,20.22,0.40451909618076387
sentence-transformers/LaBSE,fr,88,QMT,0.4675915837287903,0.822160996735096,0.44596244852770045,0.5687348166418574,20.04,0.40091981603679266
sentence-transformers/LaBSE,fr,89,NQM,0.6580312848091125,1.0602671538352966,0.4996841716677259,0.6206278129320522,20.51,0.41031793641271747
sentence-transformers/LaBSE,fr,89,NQT,0.7530601024627686,1.0583393209695815,0.4375697893711823,0.7115488270549679,24.93,0.49870025994801037
sentence-transformers/LaBSE,fr,89,NMT,0.6051412224769592,0.8072385000586509,0.36540717399721384,0.7496436585126234,20.47,0.40951809638072384
sentence-transformers/LaBSE,fr,89,QMT,0.40777236223220825,0.7498037636041641,0.4208889914037074,0.5438387775910596,30.060000000000002,0.6012797440511898
sentence-transformers/LaBSE,fr,90,NQM,0.5386540293693542,1.06789222522974,0.6382373262183922,0.5044086066390894,20.27,0.4055188962207559
sentence-transformers/LaBSE,fr,90,NQT,0.622599720954895,1.0430828457951546,0.5470558618487199,0.5968842489013255,4.62,0.09258148370325935
sentence-transformers/LaBSE,fr,90,NMT,0.6765153408050537,0.917039631998539,0.43041313714395,0.737716579740355,19.650000000000002,0.393121375724855
sentence-transformers/LaBSE,fr,90,QMT,0.28825828433036804,0.6646648730516433,0.46753153128213376,0.4336896622902128,20.68,0.41371725654869024
sentence-transformers/LaBSE,fr,91,NQM,0.7502937316894531,1.2741057856559754,0.6309913176168107,0.5888786787845676,20.36,0.40731853629274145
sentence-transformers/LaBSE,fr,91,NQT,0.7758169770240784,1.1107631950736045,0.49828854644979914,0.6984539823287631,30.11,0.6022795440911818
sentence-transformers/LaBSE,fr,91,NMT,0.6103953123092651,0.8838639000415802,0.35784775155009946,0.6905987587906456,29.38,0.3935212957408518
sentence-transformers/LaBSE,fr,91,QMT,0.4990587532520294,0.858373014575243,0.4676032269250739,0.5814007951990454,30.61,0.6122775444911018
sentence-transformers/LaBSE,fr,92,NQM,0.789638340473175,1.3059455481410027,0.595714923792371,0.6046487478720769,10.0,0.2001599680063987
sentence-transformers/LaBSE,fr,92,NQT,0.7592495679855347,1.1404678148269654,0.5242690107434644,0.6657351992875521,30.04,0.6008798240351929
sentence-transformers/LaBSE,fr,92,NMT,0.7148306369781494,1.016031562423706,0.4461244045046166,0.7035516054956439,19.62,0.3925214957008598
sentence-transformers/LaBSE,fr,92,QMT,0.33759793639183044,0.83638038610816,0.6099396367684047,0.40364162287728367,14.530000000000001,0.2907418516296741
sentence-transformers/LaBSE,fr,93,NQM,0.7863156795501709,1.2249048582553863,0.5194304739940055,0.641940208049682,10.42,0.20855828834233153
sentence-transformers/LaBSE,fr,93,NQT,0.7696571946144104,1.078748648405075,0.4392535646019845,0.7134722214962972,29.46,0.5892821435712857
sentence-transformers/LaBSE,fr,93,NMT,0.6868879795074463,1.0117909389019013,0.42312306932586086,0.6788833079017769,20.34,0.40691861627674464
sentence-transformers/LaBSE,fr,93,QMT,0.39139947295188904,0.8366562067866326,0.5329165655298252,0.4678139835413156,29.42,0.5884823035392921
sentence-transformers/LaBSE,fr,94,NQM,0.6299259066581726,1.0530565048217773,0.5140568740298459,0.5981881349891904,20.44,0.40891821635672865
sentence-transformers/LaBSE,fr,94,NQT,0.6240535974502563,0.9974076182961464,0.5078850442408266,0.6256755873949411,44.93,0.5992801439712058
sentence-transformers/LaBSE,fr,94,NMT,0.6098572611808777,0.8035419588446617,0.34882405431181995,0.7589613143002212,9.870000000000001,0.1975604879024195
sentence-transformers/LaBSE,fr,94,QMT,0.4036264419555664,0.7821496552407742,0.4711853701290872,0.5160475866102625,9.94,0.19896020795840832
sentence-transformers/LaBSE,fr,95,NQM,0.6935725212097168,1.113148403942585,0.5401551577730993,0.6230728254674543,34.57,0.4947010597880424
sentence-transformers/LaBSE,fr,95,NQT,0.7291556596755981,1.0771372913599013,0.501547159728184,0.6769384604207247,29.490000000000002,0.589882023595281
sentence-transformers/LaBSE,fr,95,NMT,0.6639414429664612,0.9054949883699417,0.39899971111417204,0.7332359112897414,20.21,0.40431913617276544
sentence-transformers/LaBSE,fr,95,QMT,0.4590091109275818,0.8761450761914253,0.5215311073309327,0.5238962397898255,19.97,0.39952009598080385
sentence-transformers/LaBSE,de,0,NQM,0.7067903876304626,1.2510719782590867,0.6078365232285758,0.5649478206788892,19.580000000000002,0.39172165566886624
sentence-transformers/LaBSE,de,0,NQT,0.7663636803627014,1.0335363283276557,0.4365945515441679,0.741496606705637,30.21,0.6042791441711658
sentence-transformers/LaBSE,de,0,NMT,0.7285842895507812,0.9731996000885963,0.42899073621696243,0.7486483651284949,19.97,0.39952009598080385
sentence-transformers/LaBSE,de,0,QMT,0.5750223994255066,0.8788903618216515,0.42181609404140674,0.6542595349811545,29.810000000000002,0.5962807438512298
sentence-transformers/LaBSE,de,1,NQM,0.645257294178009,1.1347618943810462,0.5281382922999718,0.5686279186607642,20.09,0.40191961607678467
sentence-transformers/LaBSE,de,1,NQT,0.7660777568817139,1.0436918411016465,0.40590536261499316,0.7340076128911412,54.26,0.5940811837632474
sentence-transformers/LaBSE,de,1,NMT,0.776458203792572,1.0123056482076644,0.4212279807973731,0.7670195312715693,30.12,0.5062987402519497
sentence-transformers/LaBSE,de,1,QMT,0.3234909772872925,0.6671801724433899,0.4158850119307409,0.4848629960061587,4.66,0.09338132373525294
sentence-transformers/LaBSE,de,2,NQM,0.7657785415649414,1.1490362105369567,0.45093928631525265,0.6664529233647202,34.79,0.40151969606078786
sentence-transformers/LaBSE,de,2,NQT,0.7512486577033997,1.0285357463240623,0.42835445090455593,0.730405978000858,30.07,0.6014797040591882
sentence-transformers/LaBSE,de,2,NMT,0.7706570625305176,0.9851719328284264,0.446918245546027,0.7822564131696085,10.18,0.20375924815036991
sentence-transformers/LaBSE,de,2,QMT,0.4843044877052307,0.857460698723793,0.4943153678003896,0.5648124612888772,30.52,0.6104779044191162
sentence-transformers/LaBSE,de,3,NQM,0.6761355400085449,1.0665054797649383,0.5006424687160437,0.6339728701224617,20.03,0.40071985602879423
sentence-transformers/LaBSE,de,3,NQT,0.7810143232345581,1.1026886868476868,0.46550516998452135,0.7082817957138707,30.1,0.6020795840831834
sentence-transformers/LaBSE,de,3,NMT,0.7930550575256348,1.0210305701494218,0.45142009799782706,0.776720189101487,9.86,0.19736052789442113
sentence-transformers/LaBSE,de,3,QMT,0.2952922582626343,0.7153277398109436,0.5149492419307036,0.41280694404534807,29.98,0.5996800639872025
sentence-transformers/LaBSE,de,4,NQM,0.7085444331169128,1.2064772897243499,0.5605187095838561,0.5872836887615268,19.68,0.39372125574885025
sentence-transformers/LaBSE,de,4,NQT,0.7943219542503357,1.1234406267642976,0.5034976414976939,0.7070439997682945,39.480000000000004,0.5926814637072585
sentence-transformers/LaBSE,de,4,NMT,0.7827650904655457,1.0531688559651375,0.4297665370875397,0.7432474726452734,20.02,0.40051989602079585
sentence-transformers/LaBSE,de,4,QMT,0.5955691933631897,0.9203623953342438,0.44775095413674265,0.6471029198734836,20.04,0.40091981603679266
sentence-transformers/LaBSE,de,5,NQM,0.5966125130653381,0.9682779665589333,0.4756612573304846,0.6161583075002355,20.37,0.40751849630073983
sentence-transformers/LaBSE,de,5,NQT,0.7070465683937073,1.0281300248384475,0.4608530482357602,0.6877015078945091,29.42,0.5884823035392921
sentence-transformers/LaBSE,de,5,NMT,0.7313811182975769,0.9878911877036095,0.4324859033247314,0.7403458269497876,26.25,0.4179164167166567
sentence-transformers/LaBSE,de,5,QMT,0.4208696782588959,0.7925785500049591,0.46147449929240003,0.5310132077832935,29.64,0.592881423715257
sentence-transformers/LaBSE,de,6,NQM,0.6237552762031555,1.036962701332569,0.4885899227784824,0.6015214196238544,34.88,0.40051989602079585
sentence-transformers/LaBSE,de,6,NQT,0.7043704390525818,1.0020651952147483,0.42221879557891295,0.702918774562296,29.69,0.593881223755249
sentence-transformers/LaBSE,de,6,NMT,0.7945185303688049,1.029749517595768,0.48519896979647487,0.77156484833618,19.98,0.3997200559888022
sentence-transformers/LaBSE,de,6,QMT,0.25760701298713684,0.636827426290512,0.46802873822216295,0.404516203843921,19.54,0.3909218156368726
sentence-transformers/LaBSE,de,7,NQM,0.6796110272407532,1.0541102855920792,0.4724120382510395,0.6447247849956993,19.82,0.39652069586082783
sentence-transformers/LaBSE,de,7,NQT,0.7503826022148132,1.0434558257460593,0.42427464653578756,0.7191321220307326,15.17,0.30353929214157166
sentence-transformers/LaBSE,de,7,NMT,0.7584604620933533,1.0130288725018501,0.4452857438801574,0.7487056713590553,20.28,0.40571885622875425
sentence-transformers/LaBSE,de,7,QMT,0.2997903823852539,0.7199484767019748,0.5220060234288071,0.4164053291120953,15.19,0.3039392121575685
sentence-transformers/LaBSE,de,8,NQM,0.605923593044281,1.0025619032144546,0.48806593905115175,0.6043752421680295,19.18,0.3837232553489302
sentence-transformers/LaBSE,de,8,NQT,0.7370766401290894,1.0382659360527993,0.4590207809836742,0.7099112226782105,25.43,0.5086982603479304
sentence-transformers/LaBSE,de,8,NMT,0.7307807207107544,0.967144533777237,0.43727713867786955,0.7556065253823996,20.03,0.40071985602879423
sentence-transformers/LaBSE,de,8,QMT,0.5074740052223206,0.8800809809923172,0.485958452698028,0.5766219429597854,34.96,0.6024795040991802
sentence-transformers/LaBSE,de,9,NQM,0.7127200365066528,1.1138166718244553,0.4784941944157135,0.6398898979834468,19.86,0.39732053589282146
sentence-transformers/LaBSE,de,9,NQT,0.7387521862983704,1.0235362403392791,0.4371504553078108,0.7217645620957875,5.12,0.10257948410317937
sentence-transformers/LaBSE,de,9,NMT,0.7382746934890747,0.9789578262090683,0.44715861091184317,0.7541435123382455,19.71,0.39432113577284544
sentence-transformers/LaBSE,de,9,QMT,0.49516668915748596,0.8774991029977799,0.5071498615601762,0.5642931000901257,30.68,0.6136772645470906
sentence-transformers/LaBSE,de,10,NQM,0.7196887135505676,1.1009649551153182,0.48888185520337324,0.653689029978735,15.27,0.30553889222155567
sentence-transformers/LaBSE,de,10,NQT,0.7872757911682129,1.0909041345357895,0.44528450833292904,0.7216727540431398,30.05,0.6010797840431914
sentence-transformers/LaBSE,de,10,NMT,0.7197255492210388,0.9750432731509209,0.4626351535607557,0.7381472894987081,24.0,0.3919216156768646
sentence-transformers/LaBSE,de,10,QMT,0.333775132894516,0.7059960111141205,0.4594739168719202,0.4727719812004579,29.92,0.5984803039392121
sentence-transformers/LaBSE,de,11,NQM,0.6933026313781738,1.1662237360835075,0.5030969727950975,0.594485097435828,20.13,0.40271945610877824
sentence-transformers/LaBSE,de,11,NQT,0.784069836139679,1.0988890448451043,0.48082136531130953,0.7135113775290073,29.67,0.5934813037392521
sentence-transformers/LaBSE,de,11,NMT,0.8104511499404907,1.0873279947042465,0.4681582695839484,0.7453603272305964,19.93,0.3987202559488102
sentence-transformers/LaBSE,de,11,QMT,0.6304130554199219,0.9693714919686317,0.48745255178346303,0.6503317465412645,50.35,0.6040791841631674
sentence-transformers/LaBSE,de,12,NQM,0.5887538194656372,1.0052033333420753,0.5154788721041387,0.5857061948925072,10.18,0.20375924815036991
sentence-transformers/LaBSE,de,12,NQT,0.6630825400352478,0.9203407148838043,0.37179855533918493,0.7204750689729547,30.240000000000002,0.6048790241951609
sentence-transformers/LaBSE,de,12,NMT,0.7950224280357361,1.0831928547978402,0.48033918038100953,0.7339620313350199,24.71,0.39592081583683264
sentence-transformers/LaBSE,de,12,QMT,0.30893492698669434,0.7417854412078857,0.523740715824597,0.416474778047981,29.64,0.592881423715257
sentence-transformers/LaBSE,de,13,NQM,0.7295860052108765,1.1317053275585174,0.5202619555114966,0.6446784224160214,19.82,0.39652069586082783
sentence-transformers/LaBSE,de,13,NQT,0.8569372892379761,1.1584105674266816,0.4613905203791698,0.7397526518951354,30.07,0.6014797040591882
sentence-transformers/LaBSE,de,13,NMT,0.8111663460731506,1.0110903075933457,0.46144430998140096,0.8022689367907524,20.23,0.40471905618876225
sentence-transformers/LaBSE,de,13,QMT,0.36646395921707153,0.7255309108257294,0.4457349885066713,0.5050976515934965,45.68,0.6064787042591482
sentence-transformers/LaBSE,de,14,NQM,0.5937046408653259,0.9941507596611977,0.49862001135150846,0.5971977942933532,34.19,0.3903219356128774
sentence-transformers/LaBSE,de,14,NQT,0.6837645769119263,0.9539619979500771,0.412527145390447,0.7167629091939912,20.3,0.40611877624475107
sentence-transformers/LaBSE,de,14,NMT,0.8241360187530518,1.073623399889469,0.4772484900176764,0.7676211405574151,19.75,0.395120975804839
sentence-transformers/LaBSE,de,14,QMT,0.5133897066116333,0.8737290650367737,0.47731125771108524,0.587584558136953,30.52,0.6104779044191162
sentence-transformers/LaBSE,de,15,NQM,0.6679660081863403,1.0350932981967926,0.4701880530907352,0.6453196145210679,10.200000000000001,0.20415916816636673
sentence-transformers/LaBSE,de,15,NQT,0.7816662788391113,1.0877267378807067,0.470833615486119,0.7186237605608253,30.44,0.608878224355129
sentence-transformers/LaBSE,de,15,NMT,0.7719491720199585,1.0264214938402176,0.4507375075126554,0.7520781439709164,9.97,0.19956008798240352
sentence-transformers/LaBSE,de,15,QMT,0.5804365873336792,0.9670004860401153,0.5174124711676608,0.6002443594521626,29.900000000000002,0.5980803839232154
sentence-transformers/LaBSE,de,16,NQM,0.6332823634147644,1.15047147564888,0.5900889551212027,0.5504546412652559,20.28,0.40571885622875425
sentence-transformers/LaBSE,de,16,NQT,0.7829335927963257,1.0693775385379791,0.46033904921486735,0.7321395527588851,24.72,0.494501099780044
sentence-transformers/LaBSE,de,16,NMT,0.6726272702217102,0.9161069861769676,0.39349695385928274,0.7342234917647951,20.03,0.40071985602879423
sentence-transformers/LaBSE,de,16,QMT,0.5893420577049255,0.8888257955312728,0.42472490702469146,0.6630568787126597,29.78,0.5956808638272345
sentence-transformers/LaBSE,de,17,NQM,0.5743073225021362,0.9979790937423706,0.5251623532067292,0.5754702940198253,20.26,0.40531893621275744
sentence-transformers/LaBSE,de,17,NQT,0.7123469114303589,1.0074594116926194,0.4523698912263417,0.7070725660628322,29.96,0.5992801439712058
sentence-transformers/LaBSE,de,17,NMT,0.8183692693710327,1.0519187189936638,0.4824095603223745,0.7779776655682691,19.7,0.394121175764847
sentence-transformers/LaBSE,de,17,QMT,0.5628653168678284,0.9196662616372109,0.4876352176284161,0.6120321472543645,30.490000000000002,0.609878024395121
sentence-transformers/LaBSE,de,18,NQM,0.6190550923347473,1.1634033885478974,0.5562619882352261,0.5321070046967021,5.34,0.10697860427914417
sentence-transformers/LaBSE,de,18,NQT,0.692905068397522,1.0063186280727388,0.45910553780019536,0.6885543495541342,30.02,0.6004799040191962
sentence-transformers/LaBSE,de,18,NMT,0.7984040379524231,1.0861560447454452,0.44450287105885666,0.7350730512564649,19.76,0.39532093581283745
sentence-transformers/LaBSE,de,18,QMT,0.5897803902626038,0.9062437030792236,0.4439279988329817,0.6507966767195231,30.34,0.6068786242751449
sentence-transformers/LaBSE,de,19,NQM,0.5931524038314819,1.0722566458106042,0.5189670790228184,0.5531813732732965,20.19,0.4039192161567686
sentence-transformers/LaBSE,de,19,NQT,0.698844313621521,0.9695440785646439,0.42543420839690627,0.720796845725055,45.480000000000004,0.6084783043391322
sentence-transformers/LaBSE,de,19,NMT,0.8343682885169983,1.0933671433329581,0.45247030413641726,0.763118128804195,30.05,0.5032993401319736
sentence-transformers/LaBSE,de,19,QMT,0.5223365426063538,0.8781297124743461,0.46286597019609466,0.594828457784383,29.63,0.5926814637072585
sentence-transformers/LaBSE,de,20,NQM,0.6884494423866272,1.1290932577610016,0.515509643437504,0.6097365630817924,20.2,0.40411917616476706
sentence-transformers/LaBSE,de,20,NQT,0.801899790763855,1.0843045503854751,0.43780623920376743,0.7395521769949562,30.46,0.6092781443711258
sentence-transformers/LaBSE,de,20,NMT,0.7458430528640747,1.0453716748952866,0.42469014168133085,0.7134716491510746,30.92,0.40691861627674464
sentence-transformers/LaBSE,de,20,QMT,0.3684198558330536,0.7293838342785836,0.44106892495939465,0.5051110794043632,29.740000000000002,0.594881023795241
sentence-transformers/LaBSE,de,21,NQM,0.6161863803863525,1.0235997210025787,0.510658706306391,0.6019798244788679,29.7,0.39632073585282945
sentence-transformers/LaBSE,de,21,NQT,0.6909557580947876,0.9623780963778495,0.3918883230458429,0.7179670450674784,34.33,0.590881823635273
sentence-transformers/LaBSE,de,21,NMT,0.8025341629981995,1.0610896217226982,0.48564192910844894,0.7563302350413289,19.56,0.39132173565286943
sentence-transformers/LaBSE,de,21,QMT,0.30683422088623047,0.7282097131490708,0.513777626444987,0.4213541996836803,29.89,0.597880423915217
sentence-transformers/LaBSE,de,22,NQM,0.6326583027839661,1.0846811797976494,0.5301763977621484,0.5832665990401041,19.95,0.39912017596480703
sentence-transformers/LaBSE,de,22,NQT,0.709255039691925,1.0090479955673217,0.43436597157713147,0.702895246615553,9.48,0.1897620475904819
sentence-transformers/LaBSE,de,22,NMT,0.7768469452857971,1.018065697336197,0.47075058355652993,0.7630617035007466,20.2,0.40411917616476706
sentence-transformers/LaBSE,de,22,QMT,0.28488150238990784,0.6656256870746613,0.4749444462650536,0.4279905477228458,55.56,0.6068786242751449
sentence-transformers/LaBSE,de,23,NQM,0.6583574414253235,1.1522611006498338,0.5245933657731636,0.5713613355978625,19.8,0.396120775844831
sentence-transformers/LaBSE,de,23,NQT,0.6916314959526062,1.0057599575638771,0.44724731586225136,0.6876705428074193,20.41,0.40831833633273346
sentence-transformers/LaBSE,de,23,NMT,0.7826743721961975,1.0836700842142104,0.4362173107974469,0.722244143855837,15.26,0.3053389322135573
sentence-transformers/LaBSE,de,23,QMT,0.3307403326034546,0.655410036444664,0.404239861219967,0.5046311685995585,40.15,0.6054789042191562
sentence-transformers/LaBSE,de,24,NQM,0.7174062132835388,1.2491798115968704,0.581621526759565,0.57430179916683,19.82,0.39652069586082783
sentence-transformers/LaBSE,de,24,NQT,0.7790480256080627,1.0865593843817711,0.45698312088443954,0.7169861461834479,29.59,0.591881623675265
sentence-transformers/LaBSE,de,24,NMT,0.7727025151252747,1.052504697036743,0.4553992376424828,0.7341558829143784,24.96,0.40251949610077986
sentence-transformers/LaBSE,de,24,QMT,0.3845958709716797,0.7067095388531685,0.3961421966839575,0.5442064240356067,34.79,0.5970805838832234
sentence-transformers/LaBSE,de,25,NQM,0.623282790184021,1.1815830782651902,0.5673582837060948,0.5274980673374252,19.59,0.3919216156768646
sentence-transformers/LaBSE,de,25,NQT,0.6821657419204712,1.002996369099617,0.45599984259739257,0.6801278279124444,44.730000000000004,0.5986802639472105
sentence-transformers/LaBSE,de,25,NMT,0.7475621104240417,1.0418107840418815,0.42598803998100315,0.717560349608813,4.8500000000000005,0.09718056388722256
sentence-transformers/LaBSE,de,25,QMT,0.48860418796539307,0.81767373650074,0.4178689069195308,0.5975539706775862,29.61,0.5922815436912617
sentence-transformers/LaBSE,de,26,NQM,0.6482250690460205,1.1820995371580123,0.5796783483157064,0.5483675855283101,19.62,0.3925214957008598
sentence-transformers/LaBSE,de,26,NQT,0.7572304010391235,1.0455569438934327,0.420593226149458,0.7242364038238162,30.560000000000002,0.6112777444511098
sentence-transformers/LaBSE,de,26,NMT,0.7013282775878906,0.9321298236012459,0.39070559245320535,0.7523933467524779,20.62,0.41251749650069985
sentence-transformers/LaBSE,de,26,QMT,0.3746885061264038,0.6758011114358902,0.380251942668117,0.5544360608252628,30.22,0.6044791041791642
sentence-transformers/LaBSE,de,27,NQM,0.6032523512840271,1.013614954996109,0.49100868878417075,0.5951494187314428,20.080000000000002,0.40171965606878624
sentence-transformers/LaBSE,de,27,NQT,0.6724177598953247,0.9800288982868195,0.42661600790842036,0.6861203389717248,34.76,0.594881023795241
sentence-transformers/LaBSE,de,27,NMT,0.7385414242744446,0.9965431110501289,0.45045498435292575,0.7411033362073512,20.25,0.40511897620475906
sentence-transformers/LaBSE,de,27,QMT,0.268913209438324,0.6812588027298451,0.5120618991996304,0.39472988585303825,40.63,0.6064787042591482
sentence-transformers/LaBSE,de,28,NQM,0.6885477900505066,1.1381733427524567,0.5458097266697279,0.6049586334404732,20.18,0.40371925614877024
sentence-transformers/LaBSE,de,28,NQT,0.7628366351127625,1.040069195818901,0.4420716420831666,0.7334479649802604,30.28,0.6056788642271546
sentence-transformers/LaBSE,de,28,NMT,0.8036714196205139,1.0711059678912163,0.4845980262807856,0.7503192435777616,4.89,0.09798040391921616
sentence-transformers/LaBSE,de,28,QMT,0.5592679381370544,0.929033036327362,0.49051726868022616,0.6019892902273327,29.92,0.5984803039392121
sentence-transformers/LaBSE,de,29,NQM,0.7105238437652588,1.2219961949586868,0.5538133452566485,0.5814452178295847,30.400000000000002,0.40211957608478305
sentence-transformers/LaBSE,de,29,NQT,0.7265709638595581,1.0006469166040421,0.42419327741482876,0.7261012369124578,56.47,0.611877624475105
sentence-transformers/LaBSE,de,29,NMT,0.7281418442726135,0.965445880150795,0.4148753331538691,0.7542026531390131,20.93,0.41871625674865026
sentence-transformers/LaBSE,de,29,QMT,0.5448240041732788,0.8688342074871063,0.43570310525665373,0.627074762339784,30.0,0.6000799840031994
sentence-transformers/LaBSE,de,30,NQM,0.559110164642334,0.9407918010234833,0.4697550980314013,0.5942974460805103,19.78,0.3957208558288342
sentence-transformers/LaBSE,de,30,NQT,0.6683938503265381,0.9371081804037094,0.4101382970138539,0.7132515373389212,30.28,0.6056788642271546
sentence-transformers/LaBSE,de,30,NMT,0.7711549997329712,0.9928759178876877,0.448927972999362,0.7766881901746621,19.79,0.39592081583683264
sentence-transformers/LaBSE,de,30,QMT,0.43630319833755493,0.7768916318655014,0.4290817700363333,0.5616011042483824,14.56,0.2913417316536693
sentence-transformers/LaBSE,de,31,NQM,0.6316812038421631,0.9906276539802551,0.4712620180863672,0.6376575510520888,20.57,0.41151769646070785
sentence-transformers/LaBSE,de,31,NQT,0.7223237156867981,0.9952165968418122,0.4261631859516191,0.7257954881161255,29.88,0.5976804639072185
sentence-transformers/LaBSE,de,31,NMT,0.7735292911529541,1.0111770315766335,0.4476780476009807,0.7649790956447037,19.82,0.39652069586082783
sentence-transformers/LaBSE,de,31,QMT,0.44132158160209656,0.801563365072012,0.4538721158248067,0.5505760378181679,30.09,0.6018796240751849
sentence-transformers/LaBSE,de,32,NQM,0.6729446053504944,1.0489939671635629,0.48078978304982295,0.6415142759776472,19.740000000000002,0.39492101579684064
sentence-transformers/LaBSE,de,32,NQT,0.8092353343963623,1.1076539709687232,0.4727030240230934,0.7305849620959667,35.980000000000004,0.6126774645070986
sentence-transformers/LaBSE,de,32,NMT,0.8035696148872375,1.0269909352898599,0.462368113664459,0.7824505429151174,30.34,0.4029194161167766
sentence-transformers/LaBSE,de,32,QMT,0.5456733703613281,0.932412989473343,0.5151837103787119,0.5852271220169905,30.64,0.612877424515097
sentence-transformers/LaBSE,de,33,NQM,0.651664674282074,1.126899014556408,0.5284815959652698,0.5782813418627548,9.49,0.1899620075984803
sentence-transformers/LaBSE,de,33,NQT,0.8011146187782288,1.1374601458072662,0.5017483314155445,0.7043012642952565,29.7,0.5940811837632474
sentence-transformers/LaBSE,de,33,NMT,0.7081851363182068,0.9383486091852188,0.38896025232466686,0.7547143240638243,20.330000000000002,0.40671865626874626
sentence-transformers/LaBSE,de,33,QMT,0.5160969495773315,0.8323758345007897,0.42524250895386073,0.6200287516590823,35.08,0.5982803439312138
sentence-transformers/LaBSE,de,34,NQM,0.6104179620742798,0.9769605305910111,0.46728674842209666,0.6248133296688899,19.85,0.397120575884823
sentence-transformers/LaBSE,de,34,NQT,0.6951448321342468,0.9618417970776558,0.41803697041528415,0.7227226288622187,25.11,0.5022995400919816
sentence-transformers/LaBSE,de,34,NMT,0.8416382670402527,1.0881374580264092,0.48275498066624606,0.7734668637967728,14.76,0.2953409318136373
sentence-transformers/LaBSE,de,34,QMT,0.48721668124198914,0.8903295715510845,0.5239998745397623,0.5472318305598219,30.21,0.6042791441711658
sentence-transformers/LaBSE,de,35,NQM,0.6931434869766235,1.1097930523633956,0.5354448687201815,0.6245700362782888,14.780000000000001,0.29574085182963405
sentence-transformers/LaBSE,de,35,NQT,0.832522988319397,1.1205083799123765,0.45727492513432505,0.7429868470807484,19.77,0.3955208958208358
sentence-transformers/LaBSE,de,35,NMT,0.7179162502288818,0.9697510899662971,0.4353819075431166,0.7403098152259794,35.31,0.40531893621275744
sentence-transformers/LaBSE,de,35,QMT,0.5295215845108032,0.8857024874687195,0.46752278183961016,0.5978549140395257,30.12,0.6024795040991802
sentence-transformers/LaBSE,de,36,NQM,0.7005296349525452,1.093184858429432,0.4631316285697165,0.6408153475143704,24.57,0.39172165566886624
sentence-transformers/LaBSE,de,36,NQT,0.7025282979011536,0.9824042874574661,0.4293439021702488,0.7151111888147729,30.5,0.6100779844031193
sentence-transformers/LaBSE,de,36,NMT,0.736743152141571,0.9662347538232803,0.43820680641998855,0.7624887732775086,19.95,0.39912017596480703
sentence-transformers/LaBSE,de,36,QMT,0.4726339876651764,0.822179546803236,0.45635786796102495,0.574854956563049,34.57,0.598880223955209
sentence-transformers/LaBSE,de,37,NQM,0.640224039554596,1.014909559059143,0.4807088463994652,0.6308188092616601,20.0,0.40011997600479904
sentence-transformers/LaBSE,de,37,NQT,0.7383764386177063,1.0203930948615074,0.41182955263642923,0.7236195955610603,30.05,0.6010797840431914
sentence-transformers/LaBSE,de,37,NMT,0.7420480847358704,0.9643131537556648,0.4470186498462359,0.7695094501667651,20.240000000000002,0.40491901619676063
sentence-transformers/LaBSE,de,37,QMT,0.27500614523887634,0.6892910753667355,0.5074354807330415,0.3989695428628045,25.17,0.503499300139972
sentence-transformers/LaBSE,de,38,NQM,0.664360523223877,1.1386534408330917,0.5707639960035371,0.5834615690769058,20.26,0.40531893621275744
sentence-transformers/LaBSE,de,38,NQT,0.7266830205917358,1.007399143409729,0.4273224234403501,0.7213456804533516,30.16,0.6032793441311738
sentence-transformers/LaBSE,de,38,NMT,0.7504661679267883,1.0087604068517686,0.4655695217673159,0.7439488731205931,15.59,0.3119376124775045
sentence-transformers/LaBSE,de,38,QMT,0.31004056334495544,0.698473021453619,0.4748718360556657,0.44388337676847456,29.77,0.5954809038192361
sentence-transformers/LaBSE,de,39,NQM,0.5740481019020081,1.0841647062778472,0.5739629209969791,0.5294842181980814,29.26,0.3929214157168566
sentence-transformers/LaBSE,de,39,NQT,0.700899064540863,0.9815910557746887,0.4261106057519307,0.7140438580983068,39.9,0.5942811437712457
sentence-transformers/LaBSE,de,39,NMT,0.7511062622070312,1.0046887057542802,0.428184358233101,0.7476009811839012,20.04,0.40091981603679266
