model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
bert-base-multilingual-cased,de,13,MT_vs_TM,0.2779613137245178,1.329572081565857,0.9613695740699768,0.03863042593002319
bert-base-multilingual-cased,de,14,NQ_vs_QN,0.641792893409729,4.127663612365723,0.7975276708602905,0.20247232913970947
bert-base-multilingual-cased,de,14,NM_vs_MN,0.3538748621940613,1.6717963218688965,0.9456556439399719,0.054344356060028076
bert-base-multilingual-cased,de,14,NT_vs_TN,0.7824012041091919,3.042703866958618,0.6968941688537598,0.30310583114624023
bert-base-multilingual-cased,de,14,QM_vs_MQ,0.5952674150466919,3.704716444015503,0.822833776473999,0.17716622352600098
bert-base-multilingual-cased,de,14,QT_vs_TQ,0.582058846950531,3.4773828983306885,0.8433691263198853,0.15663087368011475
bert-base-multilingual-cased,de,14,MT_vs_TM,0.22203318774700165,1.1822030544281006,0.9764668941497803,0.023533105850219727
bert-base-multilingual-cased,de,15,NQ_vs_QN,0.6130631566047668,4.21133279800415,0.813154935836792,0.186845064163208
bert-base-multilingual-cased,de,15,NM_vs_MN,0.5396761298179626,2.461682081222534,0.8676755428314209,0.1323244571685791
bert-base-multilingual-cased,de,15,NT_vs_TN,0.9328621029853821,3.730194568634033,0.6037951111793518,0.3962048888206482
bert-base-multilingual-cased,de,15,QM_vs_MQ,0.5941470265388489,4.021939277648926,0.8242427706718445,0.17575722932815552
bert-base-multilingual-cased,de,15,QT_vs_TQ,0.5323787331581116,3.544292449951172,0.863859236240387,0.13614076375961304
bert-base-multilingual-cased,de,15,MT_vs_TM,0.27302780747413635,1.3936823606491089,0.9627305269241333,0.0372694730758667
bert-base-multilingual-cased,de,16,NQ_vs_QN,0.5945712924003601,4.6552019119262695,0.824933648109436,0.17506635189056396
bert-base-multilingual-cased,de,16,NM_vs_MN,0.5949127674102783,2.876265287399292,0.8230522871017456,0.1769477128982544
bert-base-multilingual-cased,de,16,NT_vs_TN,0.9246311187744141,3.898897409439087,0.5971794128417969,0.4028205871582031
bert-base-multilingual-cased,de,16,QM_vs_MQ,0.613215446472168,4.449093341827393,0.8125132322311401,0.18748676776885986
bert-base-multilingual-cased,de,16,QT_vs_TQ,0.5787495374679565,4.287844657897949,0.8365814685821533,0.16341853141784668
bert-base-multilingual-cased,de,16,MT_vs_TM,0.49154332280158997,2.290482759475708,0.879712700843811,0.12028729915618896
bert-base-multilingual-cased,de,17,NQ_vs_QN,0.6265507340431213,4.764971733093262,0.8056282997131348,0.19437170028686523
bert-base-multilingual-cased,de,17,NM_vs_MN,0.4671984910964966,2.3264241218566895,0.8975468873977661,0.10245311260223389
bert-base-multilingual-cased,de,17,NT_vs_TN,0.854003369808197,3.6192972660064697,0.6520816087722778,0.34791839122772217
bert-base-multilingual-cased,de,17,QM_vs_MQ,0.599563717842102,4.218927383422852,0.8212389349937439,0.1787610650062561
bert-base-multilingual-cased,de,17,QT_vs_TQ,0.5676872730255127,4.100846767425537,0.8442384004592896,0.15576159954071045
bert-base-multilingual-cased,de,17,MT_vs_TM,0.2707808017730713,1.556415319442749,0.9648467898368835,0.035153210163116455
bert-base-multilingual-cased,de,18,NQ_vs_QN,0.5778295397758484,4.491695880889893,0.8341112732887268,0.1658887267112732
bert-base-multilingual-cased,de,18,NM_vs_MN,0.5703521966934204,2.7215235233306885,0.843382716178894,0.15661728382110596
bert-base-multilingual-cased,de,18,NT_vs_TN,0.8766040802001953,3.787684202194214,0.6527618169784546,0.3472381830215454
bert-base-multilingual-cased,de,18,QM_vs_MQ,0.6061932444572449,4.187902450561523,0.8185073137283325,0.18149268627166748
bert-base-multilingual-cased,de,18,QT_vs_TQ,0.5748743414878845,4.167566299438477,0.8417503833770752,0.1582496166229248
bert-base-multilingual-cased,de,18,MT_vs_TM,0.41370290517807007,1.961380124092102,0.9208765029907227,0.07912349700927734
bert-base-multilingual-cased,de,19,NQ_vs_QN,0.6942238211631775,3.492117404937744,0.7601937055587769,0.23980629444122314
bert-base-multilingual-cased,de,19,NM_vs_MN,0.5355275273323059,2.1078298091888428,0.8566325902938843,0.14336740970611572
bert-base-multilingual-cased,de,19,NT_vs_TN,0.8884326815605164,3.0918240547180176,0.6078954935073853,0.39210450649261475
bert-base-multilingual-cased,de,19,QM_vs_MQ,0.6990616321563721,3.2154195308685303,0.7557152509689331,0.2442847490310669
bert-base-multilingual-cased,de,19,QT_vs_TQ,0.692965030670166,3.256405830383301,0.7821303606033325,0.21786963939666748
bert-base-multilingual-cased,de,19,MT_vs_TM,0.4132976830005646,1.5012927055358887,0.9152630567550659,0.08473694324493408
bert-base-multilingual-cased,de,20,NQ_vs_QN,0.6518657803535461,3.726285457611084,0.7921333909034729,0.2078666090965271
bert-base-multilingual-cased,de,20,NM_vs_MN,0.4723954498767853,2.067380905151367,0.889045238494873,0.11095476150512695
bert-base-multilingual-cased,de,20,NT_vs_TN,0.8638714551925659,3.1378068923950195,0.6274706125259399,0.37252938747406006
bert-base-multilingual-cased,de,20,QM_vs_MQ,0.6202608942985535,3.2400310039520264,0.808274507522583,0.191725492477417
bert-base-multilingual-cased,de,20,QT_vs_TQ,0.599307119846344,3.248535633087158,0.8321018218994141,0.16789817810058594
bert-base-multilingual-cased,de,20,MT_vs_TM,0.47852376103401184,1.7609951496124268,0.8898822069168091,0.11011779308319092
bert-base-multilingual-cased,de,21,NQ_vs_QN,0.6131274104118347,4.064172267913818,0.8190772533416748,0.1809227466583252
bert-base-multilingual-cased,de,21,NM_vs_MN,0.30664342641830444,1.5156904458999634,0.9578120112419128,0.04218798875808716
bert-base-multilingual-cased,de,21,NT_vs_TN,1.0434967279434204,3.9994711875915527,0.4596778154373169,0.5403221845626831
bert-base-multilingual-cased,de,21,QM_vs_MQ,0.5480307936668396,3.5536506175994873,0.8498585820198059,0.1501414179801941
bert-base-multilingual-cased,de,21,QT_vs_TQ,0.5691770315170288,3.4927818775177,0.8523575067520142,0.14764249324798584
bert-base-multilingual-cased,de,21,MT_vs_TM,0.24689215421676636,1.2073708772659302,0.969851553440094,0.030148446559906006
bert-base-multilingual-cased,de,22,NQ_vs_QN,0.6596735715866089,5.0305914878845215,0.7889464497566223,0.21105355024337769
bert-base-multilingual-cased,de,22,NM_vs_MN,0.5099678635597229,2.8165202140808105,0.88264000415802,0.11735999584197998
bert-base-multilingual-cased,de,22,NT_vs_TN,0.8498291969299316,3.5317013263702393,0.6441692113876343,0.3558307886123657
bert-base-multilingual-cased,de,22,QM_vs_MQ,0.654922366142273,4.789981842041016,0.7868249416351318,0.21317505836486816
bert-base-multilingual-cased,de,22,QT_vs_TQ,0.5783591866493225,4.111310005187988,0.8369412422180176,0.16305875778198242
bert-base-multilingual-cased,de,22,MT_vs_TM,0.2719282805919647,1.5412709712982178,0.9668718576431274,0.03312814235687256
bert-base-multilingual-cased,de,23,NQ_vs_QN,0.5993216037750244,4.716212749481201,0.8207435011863708,0.17925649881362915
bert-base-multilingual-cased,de,23,NM_vs_MN,0.5397878885269165,2.6018407344818115,0.8591635227203369,0.14083647727966309
bert-base-multilingual-cased,de,23,NT_vs_TN,1.0310786962509155,4.448807239532471,0.4778744578361511,0.5221255421638489
bert-base-multilingual-cased,de,23,QM_vs_MQ,0.575846791267395,4.0413103103637695,0.8353022933006287,0.16469770669937134
bert-base-multilingual-cased,de,23,QT_vs_TQ,0.5607362985610962,4.202305793762207,0.8531470894813538,0.14685291051864624
bert-base-multilingual-cased,de,23,MT_vs_TM,0.4675728976726532,2.1569197177886963,0.8988848924636841,0.10111510753631592
bert-base-multilingual-cased,de,24,NQ_vs_QN,0.6968063712120056,4.404342174530029,0.760232150554657,0.23976784944534302
bert-base-multilingual-cased,de,24,NM_vs_MN,0.4894128143787384,2.4567134380340576,0.8826175332069397,0.1173824667930603
bert-base-multilingual-cased,de,24,NT_vs_TN,0.8846068382263184,3.752840280532837,0.6094849705696106,0.3905150294303894
bert-base-multilingual-cased,de,24,QM_vs_MQ,0.6416419148445129,3.724216938018799,0.7950000166893005,0.20499998331069946
bert-base-multilingual-cased,de,24,QT_vs_TQ,0.6321672201156616,3.747032403945923,0.8058506846427917,0.19414931535720825
bert-base-multilingual-cased,de,24,MT_vs_TM,0.42718103528022766,1.911266565322876,0.909096896648407,0.09090310335159302
bert-base-multilingual-cased,de,25,NQ_vs_QN,0.562707245349884,4.542848110198975,0.8423194885253906,0.15768051147460938
bert-base-multilingual-cased,de,25,NM_vs_MN,0.5444856286048889,2.6049249172210693,0.8524622917175293,0.1475377082824707
bert-base-multilingual-cased,de,25,NT_vs_TN,0.8688200116157532,3.7046422958374023,0.639032244682312,0.360967755317688
bert-base-multilingual-cased,de,25,QM_vs_MQ,0.5396091341972351,3.9810714721679688,0.8552369475364685,0.1447630524635315
bert-base-multilingual-cased,de,25,QT_vs_TQ,0.525320827960968,4.100306034088135,0.8668726682662964,0.1331273317337036
bert-base-multilingual-cased,de,25,MT_vs_TM,0.48143866658210754,2.3733012676239014,0.8866198062896729,0.11338019371032715
bert-base-multilingual-cased,de,26,NQ_vs_QN,0.5650577545166016,4.4821672439575195,0.8416673541069031,0.15833264589309692
bert-base-multilingual-cased,de,26,NM_vs_MN,0.6170289516448975,2.7181124687194824,0.8096380233764648,0.19036197662353516
bert-base-multilingual-cased,de,26,NT_vs_TN,1.020541787147522,4.133539199829102,0.5050466060638428,0.4949533939361572
bert-base-multilingual-cased,de,26,QM_vs_MQ,0.6103811860084534,4.330685138702393,0.8137324452400208,0.18626755475997925
bert-base-multilingual-cased,de,26,QT_vs_TQ,0.6012799143791199,4.4116034507751465,0.8229306936264038,0.1770693063735962
bert-base-multilingual-cased,de,26,MT_vs_TM,0.5069535970687866,2.380225419998169,0.8730544447898865,0.12694555521011353
bert-base-multilingual-cased,de,27,NQ_vs_QN,0.6105344295501709,3.8856608867645264,0.8140512704849243,0.18594872951507568
bert-base-multilingual-cased,de,27,NM_vs_MN,0.3265342712402344,1.598786473274231,0.947246789932251,0.05275321006774902
bert-base-multilingual-cased,de,27,NT_vs_TN,1.0425876379013062,3.7325425148010254,0.46466705203056335,0.5353329479694366
bert-base-multilingual-cased,de,27,QM_vs_MQ,0.5637403130531311,3.4712164402008057,0.843758225440979,0.156241774559021
bert-base-multilingual-cased,de,27,QT_vs_TQ,0.5581547021865845,3.35262393951416,0.8592185378074646,0.1407814621925354
bert-base-multilingual-cased,de,27,MT_vs_TM,0.38720977306365967,1.677943468093872,0.925116240978241,0.07488375902175903
bert-base-multilingual-cased,de,28,NQ_vs_QN,0.6592636704444885,3.8605103492736816,0.7834720611572266,0.21652793884277344
bert-base-multilingual-cased,de,28,NM_vs_MN,0.31479206681251526,1.3453295230865479,0.951155424118042,0.04884457588195801
bert-base-multilingual-cased,de,28,NT_vs_TN,0.9118511080741882,3.1811323165893555,0.595550537109375,0.404449462890625
bert-base-multilingual-cased,de,28,QM_vs_MQ,0.6245618462562561,3.5700602531433105,0.8067951202392578,0.1932048797607422
bert-base-multilingual-cased,de,28,QT_vs_TQ,0.6425759196281433,3.542686939239502,0.8134754300117493,0.18652456998825073
bert-base-multilingual-cased,de,28,MT_vs_TM,0.3059106171131134,1.322299838066101,0.953886091709137,0.04611390829086304
bert-base-multilingual-cased,de,29,NQ_vs_QN,0.6559427380561829,3.6978070735931396,0.7887880802154541,0.2112119197845459
bert-base-multilingual-cased,de,29,NM_vs_MN,0.489751398563385,2.0483391284942627,0.8807746171951294,0.1192253828048706
bert-base-multilingual-cased,de,29,NT_vs_TN,0.7972656488418579,2.935304880142212,0.6834639310836792,0.3165360689163208
bert-base-multilingual-cased,de,29,QM_vs_MQ,0.6773293018341064,3.4833767414093018,0.7726964950561523,0.22730350494384766
bert-base-multilingual-cased,de,29,QT_vs_TQ,0.6970990300178528,3.537184953689575,0.7870191335678101,0.21298086643218994
bert-base-multilingual-cased,de,29,MT_vs_TM,0.5207785964012146,1.7972131967544556,0.8684825897216797,0.1315174102783203
bert-base-multilingual-cased,de,30,NQ_vs_QN,0.5751229524612427,3.819493293762207,0.8346167802810669,0.1653832197189331
bert-base-multilingual-cased,de,30,NM_vs_MN,0.36965760588645935,1.6138845682144165,0.939675509929657,0.06032449007034302
bert-base-multilingual-cased,de,30,NT_vs_TN,0.867135763168335,3.2254669666290283,0.6285061836242676,0.3714938163757324
bert-base-multilingual-cased,de,30,QM_vs_MQ,0.5599620342254639,3.4848194122314453,0.8495185375213623,0.1504814624786377
bert-base-multilingual-cased,de,30,QT_vs_TQ,0.5357969999313354,3.365727186203003,0.8746887445449829,0.1253112554550171
bert-base-multilingual-cased,de,30,MT_vs_TM,0.2816609740257263,1.2511824369430542,0.9605430364608765,0.039456963539123535
bert-base-multilingual-cased,de,31,NQ_vs_QN,0.6602050065994263,3.8865981101989746,0.7858459949493408,0.21415400505065918
bert-base-multilingual-cased,de,31,NM_vs_MN,0.2858075499534607,1.3155651092529297,0.9604109525680542,0.0395890474319458
bert-base-multilingual-cased,de,31,NT_vs_TN,0.8005445003509521,2.971303939819336,0.680249035358429,0.31975096464157104
bert-base-multilingual-cased,de,31,QM_vs_MQ,0.5667333602905273,3.283997058868408,0.8395134806632996,0.16048651933670044
bert-base-multilingual-cased,de,31,QT_vs_TQ,0.5872915983200073,3.2541253566741943,0.8354973196983337,0.16450268030166626
bert-base-multilingual-cased,de,31,MT_vs_TM,0.27645596861839294,1.286474347114563,0.9632364511489868,0.036763548851013184
bert-base-multilingual-cased,de,32,NQ_vs_QN,0.5992672443389893,4.505634784698486,0.8207610845565796,0.1792389154434204
bert-base-multilingual-cased,de,32,NM_vs_MN,0.37436360120773315,1.9652142524719238,0.9354254603385925,0.06457453966140747
bert-base-multilingual-cased,de,32,NT_vs_TN,0.8557084202766418,3.7172293663024902,0.6390459537506104,0.36095404624938965
bert-base-multilingual-cased,de,32,QM_vs_MQ,0.5339452028274536,4.034735679626465,0.8574583530426025,0.14254164695739746
bert-base-multilingual-cased,de,32,QT_vs_TQ,0.5630327463150024,3.975968360900879,0.8592719435691833,0.14072805643081665
bert-base-multilingual-cased,de,32,MT_vs_TM,0.22568631172180176,1.3521867990493774,0.9768699407577515,0.023130059242248535
bert-base-multilingual-cased,de,33,NQ_vs_QN,0.6785945892333984,5.667093276977539,0.7781822085380554,0.22181779146194458
bert-base-multilingual-cased,de,33,NM_vs_MN,0.5377081036567688,2.74580979347229,0.8568252325057983,0.14317476749420166
bert-base-multilingual-cased,de,33,NT_vs_TN,0.8304327130317688,4.0448431968688965,0.6631647944450378,0.33683520555496216
bert-base-multilingual-cased,de,33,QM_vs_MQ,0.6631941199302673,5.045211315155029,0.781501293182373,0.21849870681762695
bert-base-multilingual-cased,de,33,QT_vs_TQ,0.5545977354049683,4.270019054412842,0.8467408418655396,0.15325915813446045
bert-base-multilingual-cased,de,33,MT_vs_TM,0.34383052587509155,1.9375696182250977,0.9410709738731384,0.05892902612686157
bert-base-multilingual-cased,de,34,NQ_vs_QN,0.7060396671295166,3.587198495864868,0.7557550668716431,0.24424493312835693
bert-base-multilingual-cased,de,34,NM_vs_MN,0.3504301607608795,1.500685214996338,0.941909909248352,0.05809009075164795
bert-base-multilingual-cased,de,34,NT_vs_TN,0.8945968151092529,3.2723872661590576,0.6007830500602722,0.3992169499397278
bert-base-multilingual-cased,de,34,QM_vs_MQ,0.6550305485725403,3.2182013988494873,0.7863789796829224,0.21362102031707764
bert-base-multilingual-cased,de,34,QT_vs_TQ,0.6880449056625366,3.296865940093994,0.7809000611305237,0.21909993886947632
bert-base-multilingual-cased,de,34,MT_vs_TM,0.3051575720310211,1.2703094482421875,0.9547933340072632,0.045206665992736816
bert-base-multilingual-cased,de,35,NQ_vs_QN,0.6064856648445129,3.6541075706481934,0.8201073408126831,0.1798926591873169
bert-base-multilingual-cased,de,35,NM_vs_MN,0.37025216221809387,1.4046590328216553,0.9316120147705078,0.06838798522949219
bert-base-multilingual-cased,de,35,NT_vs_TN,0.8661379814147949,3.0377039909362793,0.6258202195167542,0.37417978048324585
bert-base-multilingual-cased,de,35,QM_vs_MQ,0.5820353627204895,3.4614171981811523,0.8309177160263062,0.16908228397369385
bert-base-multilingual-cased,de,35,QT_vs_TQ,0.6343610286712646,3.499685049057007,0.8257201910018921,0.1742798089981079
bert-base-multilingual-cased,de,35,MT_vs_TM,0.2832753658294678,1.195886254310608,0.9608584046363831,0.03914159536361694
bert-base-multilingual-cased,de,36,NQ_vs_QN,0.6641126275062561,3.697561740875244,0.779517412185669,0.22048258781433105
bert-base-multilingual-cased,de,36,NM_vs_MN,0.4239380955696106,1.9696147441864014,0.9204989075660706,0.07950109243392944
bert-base-multilingual-cased,de,36,NT_vs_TN,0.8207652568817139,3.1079142093658447,0.665764331817627,0.33423566818237305
bert-base-multilingual-cased,de,36,QM_vs_MQ,0.6672192811965942,3.554537057876587,0.77995765209198,0.22004234790802002
bert-base-multilingual-cased,de,36,QT_vs_TQ,0.7305252552032471,3.8656208515167236,0.7619009017944336,0.2380990982055664
bert-base-multilingual-cased,de,36,MT_vs_TM,0.37728142738342285,1.5830657482147217,0.9309778213500977,0.06902217864990234
bert-base-multilingual-cased,de,37,NQ_vs_QN,0.6549175977706909,4.637812614440918,0.7888985276222229,0.2111014723777771
bert-base-multilingual-cased,de,37,NM_vs_MN,0.4669126570224762,2.4232680797576904,0.8976272344589233,0.10237276554107666
bert-base-multilingual-cased,de,37,NT_vs_TN,0.8174858093261719,3.136580467224121,0.6695715188980103,0.33042848110198975
bert-base-multilingual-cased,de,37,QM_vs_MQ,0.6008372902870178,4.309072494506836,0.8207517266273499,0.17924827337265015
bert-base-multilingual-cased,de,37,QT_vs_TQ,0.6312239766120911,4.247372627258301,0.8159147500991821,0.18408524990081787
bert-base-multilingual-cased,de,37,MT_vs_TM,0.2886883318424225,1.6970807313919067,0.9604471325874329,0.03955286741256714
bert-base-multilingual-cased,de,38,NQ_vs_QN,0.6227227449417114,4.541104316711426,0.8074707984924316,0.19252920150756836
bert-base-multilingual-cased,de,38,NM_vs_MN,0.36275389790534973,1.6913111209869385,0.9358291029930115,0.06417089700698853
bert-base-multilingual-cased,de,38,NT_vs_TN,1.0768465995788574,3.7835144996643066,0.4383178651332855,0.5616821348667145
bert-base-multilingual-cased,de,38,QM_vs_MQ,0.6001720428466797,4.3399176597595215,0.8199429512023926,0.18005704879760742
bert-base-multilingual-cased,de,38,QT_vs_TQ,0.6015757918357849,4.097892761230469,0.8299691677093506,0.17003083229064941
bert-base-multilingual-cased,de,38,MT_vs_TM,0.28293049335479736,1.5824363231658936,0.9606400728225708,0.0393599271774292
bert-base-multilingual-cased,de,39,NQ_vs_QN,0.6281769275665283,4.576179504394531,0.8056601285934448,0.19433987140655518
bert-base-multilingual-cased,de,39,NM_vs_MN,0.4338304102420807,2.0347354412078857,0.9058955311775208,0.09410446882247925
bert-base-multilingual-cased,de,39,NT_vs_TN,0.799100935459137,3.6276156902313232,0.6878309845924377,0.31216901540756226
bert-base-multilingual-cased,de,39,QM_vs_MQ,0.6351420283317566,4.284970760345459,0.7989571690559387,0.20104283094406128
bert-base-multilingual-cased,de,39,QT_vs_TQ,0.6279241442680359,4.298731803894043,0.8201589584350586,0.1798410415649414
bert-base-multilingual-cased,de,39,MT_vs_TM,0.36293989419937134,1.7599748373031616,0.9352068901062012,0.06479310989379883
bert-base-multilingual-cased,de,40,NQ_vs_QN,0.6185489892959595,3.4763433933258057,0.8111884593963623,0.1888115406036377
bert-base-multilingual-cased,de,40,NM_vs_MN,0.4260621666908264,1.5903229713439941,0.9099417328834534,0.09005826711654663
bert-base-multilingual-cased,de,40,NT_vs_TN,1.0738940238952637,3.5818874835968018,0.43507882952690125,0.5649211704730988
bert-base-multilingual-cased,de,40,QM_vs_MQ,0.549802303314209,3.0640676021575928,0.8489731550216675,0.15102684497833252
bert-base-multilingual-cased,de,40,QT_vs_TQ,0.5667207837104797,3.025576591491699,0.8543866872787476,0.14561331272125244
bert-base-multilingual-cased,de,40,MT_vs_TM,0.29630735516548157,1.247232437133789,0.9610323905944824,0.03896760940551758
bert-base-multilingual-cased,de,41,NQ_vs_QN,0.5737594962120056,4.462226867675781,0.8377967476844788,0.16220325231552124
bert-base-multilingual-cased,de,41,NM_vs_MN,0.40000584721565247,1.7645819187164307,0.9246072769165039,0.0753927230834961
bert-base-multilingual-cased,de,41,NT_vs_TN,0.9837879538536072,3.9305052757263184,0.5560728311538696,0.44392716884613037
bert-base-multilingual-cased,de,41,QM_vs_MQ,0.5955818295478821,4.43471097946167,0.8226466178894043,0.1773533821105957
bert-base-multilingual-cased,de,41,QT_vs_TQ,0.5638983249664307,4.097904205322266,0.8517798185348511,0.14822018146514893
bert-base-multilingual-cased,de,41,MT_vs_TM,0.2640015780925751,1.2945107221603394,0.9656871557235718,0.03431284427642822
bert-base-multilingual-cased,de,42,NQ_vs_QN,0.6294766664505005,4.40395450592041,0.8035984039306641,0.19640159606933594
bert-base-multilingual-cased,de,42,NM_vs_MN,0.533693790435791,2.609029531478882,0.8608928918838501,0.1391071081161499
bert-base-multilingual-cased,de,42,NT_vs_TN,0.8636569380760193,3.86407732963562,0.6380626559257507,0.36193734407424927
bert-base-multilingual-cased,de,42,QM_vs_MQ,0.5937254428863525,3.9296529293060303,0.8247944116592407,0.17520558834075928
bert-base-multilingual-cased,de,42,QT_vs_TQ,0.6625654697418213,4.317526817321777,0.7971186637878418,0.2028813362121582
bert-base-multilingual-cased,de,42,MT_vs_TM,0.44568631052970886,2.158919334411621,0.9009919166564941,0.09900808334350586
bert-base-multilingual-cased,de,43,NQ_vs_QN,0.5432616472244263,4.004365921020508,0.8549578785896301,0.14504212141036987
bert-base-multilingual-cased,de,43,NM_vs_MN,0.49914222955703735,2.226020574569702,0.8763471841812134,0.12365281581878662
bert-base-multilingual-cased,de,43,NT_vs_TN,0.9097297191619873,3.5957741737365723,0.6078439950942993,0.3921560049057007
bert-base-multilingual-cased,de,43,QM_vs_MQ,0.5606569647789001,3.6677985191345215,0.8433400988578796,0.15665990114212036
bert-base-multilingual-cased,de,43,QT_vs_TQ,0.5082936882972717,3.526754379272461,0.8774251937866211,0.1225748062133789
bert-base-multilingual-cased,de,43,MT_vs_TM,0.4636860191822052,1.911145567893982,0.893592894077301,0.10640710592269897
bert-base-multilingual-cased,de,44,NQ_vs_QN,0.6965959668159485,3.422607183456421,0.7622544169425964,0.23774558305740356
bert-base-multilingual-cased,de,44,NM_vs_MN,0.4620893597602844,1.438836693763733,0.8951870203018188,0.10481297969818115
bert-base-multilingual-cased,de,44,NT_vs_TN,1.098384976387024,3.5245521068573,0.4024796783924103,0.5975203216075897
bert-base-multilingual-cased,de,44,QM_vs_MQ,0.6985349059104919,3.2193236351013184,0.7572041749954224,0.24279582500457764
bert-base-multilingual-cased,de,44,QT_vs_TQ,0.7002457976341248,3.271271228790283,0.7675994634628296,0.2324005365371704
bert-base-multilingual-cased,de,44,MT_vs_TM,0.3614732325077057,1.1674842834472656,0.9355048537254333,0.06449514627456665
bert-base-multilingual-cased,de,45,NQ_vs_QN,0.6268296241760254,3.9035775661468506,0.8036924004554749,0.19630759954452515
bert-base-multilingual-cased,de,45,NM_vs_MN,0.6965838074684143,2.8179373741149902,0.7691434621810913,0.2308565378189087
bert-base-multilingual-cased,de,45,NT_vs_TN,0.9800057411193848,3.6181304454803467,0.5427449941635132,0.4572550058364868
bert-base-multilingual-cased,de,45,QM_vs_MQ,0.620957612991333,3.5644454956054688,0.8074594736099243,0.19254052639007568
bert-base-multilingual-cased,de,45,QT_vs_TQ,0.5391222834587097,3.2251222133636475,0.8601177930831909,0.13988220691680908
bert-base-multilingual-cased,de,45,MT_vs_TM,0.48727571964263916,1.991163730621338,0.881527841091156,0.118472158908844
bert-base-multilingual-cased,de,46,NQ_vs_QN,0.6568213105201721,4.784671306610107,0.7928011417388916,0.2071988582611084
bert-base-multilingual-cased,de,46,NM_vs_MN,0.4959462285041809,2.6903698444366455,0.8935438394546509,0.10645616054534912
bert-base-multilingual-cased,de,46,NT_vs_TN,0.7942758798599243,3.6736559867858887,0.6918118000030518,0.30818819999694824
bert-base-multilingual-cased,de,46,QM_vs_MQ,0.6784968972206116,4.626925945281982,0.7713922262191772,0.22860777378082275
bert-base-multilingual-cased,de,46,QT_vs_TQ,0.6653543710708618,4.393032073974609,0.7809110879898071,0.21908891201019287
bert-base-multilingual-cased,de,46,MT_vs_TM,0.2795071005821228,1.5831176042556763,0.9651311635971069,0.034868836402893066
bert-base-multilingual-cased,de,47,NQ_vs_QN,0.5833221673965454,4.616292476654053,0.8298732042312622,0.1701267957687378
bert-base-multilingual-cased,de,47,NM_vs_MN,0.5417459011077881,2.6500935554504395,0.8552474975585938,0.14475250244140625
bert-base-multilingual-cased,de,47,NT_vs_TN,0.9875801205635071,4.134458541870117,0.5124095678329468,0.4875904321670532
bert-base-multilingual-cased,de,47,QM_vs_MQ,0.5825837850570679,4.100369930267334,0.8324636816978455,0.16753631830215454
bert-base-multilingual-cased,de,47,QT_vs_TQ,0.548670768737793,4.088146686553955,0.8649409413337708,0.13505905866622925
bert-base-multilingual-cased,de,47,MT_vs_TM,0.481118381023407,2.192079782485962,0.8914044499397278,0.10859555006027222
bert-base-multilingual-cased,de,48,NQ_vs_QN,0.6458163857460022,3.494889736175537,0.7940618395805359,0.2059381604194641
bert-base-multilingual-cased,de,48,NM_vs_MN,0.49030280113220215,2.005779266357422,0.8803180456161499,0.1196819543838501
bert-base-multilingual-cased,de,48,NT_vs_TN,1.1908332109451294,3.665329694747925,0.2912958860397339,0.7087041139602661
bert-base-multilingual-cased,de,48,QM_vs_MQ,0.6315041780471802,3.1889123916625977,0.8006231188774109,0.1993768811225891
bert-base-multilingual-cased,de,48,QT_vs_TQ,0.5645740032196045,2.9793713092803955,0.850886344909668,0.14911365509033203
bert-base-multilingual-cased,de,48,MT_vs_TM,0.47488468885421753,1.692962408065796,0.8874791860580444,0.11252081394195557
bert-base-multilingual-cased,de,49,NQ_vs_QN,0.6153427958488464,3.764739990234375,0.8125801086425781,0.18741989135742188
bert-base-multilingual-cased,de,49,NM_vs_MN,0.3388494551181793,1.3659679889678955,0.9435121417045593,0.056487858295440674
bert-base-multilingual-cased,de,49,NT_vs_TN,1.1623212099075317,3.845538854598999,0.3334415555000305,0.6665584444999695
bert-base-multilingual-cased,de,49,QM_vs_MQ,0.5760143399238586,3.5033180713653564,0.8348171710968018,0.16518282890319824
bert-base-multilingual-cased,de,49,QT_vs_TQ,0.5905385613441467,3.4192800521850586,0.8452457189559937,0.15475428104400635
bert-base-multilingual-cased,de,49,MT_vs_TM,0.2590844929218292,1.1298494338989258,0.9676351547241211,0.032364845275878906
bert-base-multilingual-cased,de,50,NQ_vs_QN,0.6426480412483215,3.835230827331543,0.7935870885848999,0.2064129114151001
bert-base-multilingual-cased,de,50,NM_vs_MN,0.5464393496513367,2.131495714187622,0.8578906059265137,0.14210939407348633
bert-base-multilingual-cased,de,50,NT_vs_TN,0.8919305801391602,3.1409220695495605,0.6157912611961365,0.3842087388038635
bert-base-multilingual-cased,de,50,QM_vs_MQ,0.6915401816368103,3.7254350185394287,0.7647080421447754,0.2352919578552246
bert-base-multilingual-cased,de,50,QT_vs_TQ,0.6890250444412231,3.861672878265381,0.8035244941711426,0.19647550582885742
bert-base-multilingual-cased,de,50,MT_vs_TM,0.4640800654888153,1.7468206882476807,0.8924182057380676,0.10758179426193237
bert-base-multilingual-cased,de,51,NQ_vs_QN,0.5678181052207947,3.542961597442627,0.8389539122581482,0.1610460877418518
bert-base-multilingual-cased,de,51,NM_vs_MN,0.5029875636100769,1.955716609954834,0.8766749501228333,0.12332504987716675
bert-base-multilingual-cased,de,51,NT_vs_TN,0.9064229726791382,3.3939456939697266,0.6038846969604492,0.3961153030395508
