model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
distilbert-base-multilingual-cased,zh,64,NMT,0.6394833326339722,0.7609851771593094,0.375049673548838,0.8403361219469041,45.25,0.90501899620076
distilbert-base-multilingual-cased,zh,64,QMT,0.3290838897228241,0.5424664402604104,0.2759319521404529,0.6066437760909986,30.4,0.6080783843231353
distilbert-base-multilingual-cased,zh,65,NQM,0.4807921648025512,0.7779034448981285,0.3761300665664193,0.618061493306404,54.51,0.5932813437312537
distilbert-base-multilingual-cased,zh,65,NQT,0.4391939342021942,0.722617438352108,0.3823651903419022,0.6077820861936929,54.31,0.592881423715257
distilbert-base-multilingual-cased,zh,65,NMT,0.7158069014549255,0.8495196250796319,0.4166300474714399,0.8426019603572843,45.33,0.906618676264747
distilbert-base-multilingual-cased,zh,65,QMT,0.1860278993844986,0.4366266806393862,0.309055554407835,0.4260571046910315,25.43,0.5086982603479304
distilbert-base-multilingual-cased,zh,66,NQM,0.3738864064216614,0.6828212119877338,0.4042551835262442,0.5475612061504473,19.7,0.394121175764847
distilbert-base-multilingual-cased,zh,66,NQT,0.4943029284477234,0.7355936972498893,0.3483753955614596,0.671978199779397,30.11,0.6022795440911818
distilbert-base-multilingual-cased,zh,66,NMT,0.7149598598480225,0.8576658417224884,0.4286372068601515,0.8336112097122852,50.17,0.9002199560087982
distilbert-base-multilingual-cased,zh,66,QMT,0.356481522321701,0.5524790738046169,0.2586227633698029,0.6452398637764962,29.09,0.5818836232753449
distilbert-base-multilingual-cased,zh,67,NQM,0.4267039000988006,0.7405277818799019,0.392591774763426,0.5762159240197512,24.63,0.4927014597080584
distilbert-base-multilingual-cased,zh,67,NQT,0.4962119162082672,0.6955882749617099,0.3191512380081112,0.7133701559803733,55.09,0.5998800239952009
distilbert-base-multilingual-cased,zh,67,NMT,0.6139588952064514,0.7293831619024277,0.3583774953663574,0.8417508482156889,45.3,0.906018796240752
distilbert-base-multilingual-cased,zh,67,QMT,0.2808071672916412,0.4499217755317688,0.2197413275289681,0.6241244202042171,30.34,0.6068786242751449
distilbert-base-multilingual-cased,zh,68,NQM,0.3664351999759674,0.6723377478480339,0.404527273849426,0.5450165503101373,30.62,0.6124775044991002
distilbert-base-multilingual-cased,zh,68,NQT,0.3487183451652527,0.5959607034564018,0.323706689222304,0.5851364748417148,30.27,0.6054789042191562
distilbert-base-multilingual-cased,zh,68,NMT,0.6733210682868958,0.8060999888300896,0.4015067832120223,0.8352823193351807,45.07,0.9014197160567886
distilbert-base-multilingual-cased,zh,68,QMT,0.1788794696331024,0.3922019272714853,0.261656971941634,0.4560902361625177,24.91,0.4983003399320136
distilbert-base-multilingual-cased,zh,69,NQM,0.4386264085769653,0.7787606452941894,0.4270213865054335,0.5632364850829151,29.92,0.5984803039392121
distilbert-base-multilingual-cased,zh,69,NQT,0.5359610915184021,0.752916756105423,0.3415796290794456,0.711846412198383,29.65,0.5930813837232554
distilbert-base-multilingual-cased,zh,69,NMT,0.5042945742607117,0.6063638021230697,0.3042142397851465,0.831669985071976,44.94,0.8988202359528095
distilbert-base-multilingual-cased,zh,69,QMT,0.2928565144538879,0.444386682832241,0.1945718000522241,0.6590128052144718,29.65,0.5930813837232554
distilbert-base-multilingual-cased,zh,70,NQM,0.3536648750305176,0.6919318263530732,0.4213677469306099,0.5111267635917954,29.4,0.5880823835232953
distilbert-base-multilingual-cased,zh,70,NQT,0.3700389266014099,0.6287524896204472,0.3331969475421762,0.5885287656263583,39.96,0.5974805038992201
distilbert-base-multilingual-cased,zh,70,NMT,0.5952223539352417,0.7152191684722901,0.3584355147398436,0.8322237157119348,44.96,0.8992201559688062
distilbert-base-multilingual-cased,zh,70,QMT,0.1695595234632492,0.3796988638609648,0.2487809293407923,0.4465631572837433,29.17,0.5834833033393322
distilbert-base-multilingual-cased,zh,71,NQM,0.4561940729618072,0.8040610065460205,0.4283198754262324,0.567362512604483,14.98,0.2997400519896021
distilbert-base-multilingual-cased,zh,71,NQT,0.5284219980239868,0.7493365517854691,0.3443609880594406,0.7051864703038881,30.23,0.6046790641871626
distilbert-base-multilingual-cased,zh,71,NMT,0.6094796061515808,0.7306441098451615,0.3647470695738385,0.8341675487945943,85.24,0.9006198760247951
distilbert-base-multilingual-cased,zh,71,QMT,0.3007376194000244,0.4977588465154171,0.2416471768456952,0.6041833741474357,53.63,0.5884823035392921
distilbert-base-multilingual-cased,zh,72,NQM,0.38845294713974,0.6887450035572052,0.3925247787258574,0.564001110908839,29.84,0.596880623875225
distilbert-base-multilingual-cased,zh,72,NQT,0.3890423476696014,0.6551932183980942,0.348939592495902,0.5937826228119264,35.04,0.5986802639472105
distilbert-base-multilingual-cased,zh,72,NMT,0.6559383273124695,0.7860764737129211,0.3921989287591179,0.8344459467326418,45.04,0.9008198360327936
distilbert-base-multilingual-cased,zh,72,QMT,0.1836380809545517,0.3906687406569719,0.245221915444905,0.4700608516700488,44.03,0.5838832233553289
distilbert-base-multilingual-cased,zh,73,NQM,0.492741584777832,0.8436759110808373,0.4522381873435984,0.5840413105383018,4.93,0.0987802439512097
distilbert-base-multilingual-cased,zh,73,NQT,0.6020793318748474,0.8533130014538765,0.39135611990491,0.7055785284512457,53.74,0.5900819836032793
distilbert-base-multilingual-cased,zh,73,NMT,0.6207588911056519,0.7444140622138977,0.3718294553693065,0.8338892595052174,45.02,0.9004199160167966
distilbert-base-multilingual-cased,zh,73,QMT,0.3232185244560241,0.5148190481841565,0.2461086844570028,0.6278293812077006,20.4,0.4081183763247351
distilbert-base-multilingual-cased,zh,74,NQM,0.3529521822929382,0.7373881157279014,0.4698890883518443,0.4786518452959446,29.49,0.589882023595281
distilbert-base-multilingual-cased,zh,74,NQT,0.4879490733146667,0.7163008196949959,0.3277941549474986,0.6812069173978559,30.34,0.6068786242751449
distilbert-base-multilingual-cased,zh,74,NMT,0.6082316040992737,0.7206328218817711,0.3523105577125385,0.844024287584028,35.45,0.7090581883623275
distilbert-base-multilingual-cased,zh,74,QMT,0.3362628817558288,0.5192735220313072,0.2368414731902667,0.6475640822967051,40.96,0.6064787042591482
distilbert-base-multilingual-cased,zh,75,NQM,0.3476561903953552,0.6342503059625626,0.3744891737508665,0.548137205652886,30.13,0.6026794641071785
distilbert-base-multilingual-cased,zh,75,NQT,0.365347146987915,0.6100549339354038,0.3118482688431048,0.5988758170194576,24.49,0.4899020195960807
distilbert-base-multilingual-cased,zh,75,NMT,0.5779953002929688,0.6889703979492188,0.3405787666152591,0.8389261744954266,45.2,0.904019196160768
distilbert-base-multilingual-cased,zh,75,QMT,0.1931636333465576,0.3958783147156238,0.2476233835169159,0.4879368891039846,39.51,0.5986802639472105
distilbert-base-multilingual-cased,zh,76,NQM,0.3924412727355957,0.7123842928171158,0.4046100855994108,0.5508842301718082,29.7,0.5940811837632474
distilbert-base-multilingual-cased,zh,76,NQT,0.4297020137310028,0.6774132318198681,0.3348977654690844,0.6343277537936123,4.65,0.0931813637272545
distilbert-base-multilingual-cased,zh,76,NMT,0.7138411402702332,0.8543250708103179,0.4252844325730586,0.8355615030615069,45.08,0.901619676064787
distilbert-base-multilingual-cased,zh,76,QMT,0.1865027248859405,0.4249392718195915,0.2958860213152431,0.438892654206556,25.41,0.5082983403319337
distilbert-base-multilingual-cased,zh,77,NQM,0.4020155966281891,0.7537045712828636,0.4526403921112292,0.5333861727060962,29.82,0.5964807038592281
distilbert-base-multilingual-cased,zh,77,NQT,0.4074593186378479,0.6619027856707573,0.3422105436545151,0.615587858909405,25.46,0.5092981403719257
distilbert-base-multilingual-cased,zh,77,NMT,0.6197570562362671,0.7394940840125084,0.3662043760130539,0.8380825075335504,74.94,0.9034193161367726
distilbert-base-multilingual-cased,zh,77,QMT,0.248953565955162,0.4655940727680921,0.2739349289475912,0.5347008918617155,15.37,0.3075384923015397
distilbert-base-multilingual-cased,zh,78,NQM,0.4614220559597015,0.7639496292352677,0.381979767199315,0.6039953922367792,29.72,0.5944811037792441
distilbert-base-multilingual-cased,zh,78,NQT,0.5422171950340271,0.7770413648605347,0.3605685021557175,0.6977970794780634,24.5,0.4901019796040792
distilbert-base-multilingual-cased,zh,78,NMT,0.7956834435462952,0.9529105033874512,0.4749007213996863,0.8350033300261956,40.44,0.8088382323535293
distilbert-base-multilingual-cased,zh,78,QMT,0.3594069182872772,0.5441108649253845,0.2481696878703452,0.6605398668815466,40.56,0.6038792241551689
distilbert-base-multilingual-cased,zh,79,NQM,0.35777747631073,0.73833892993927,0.4717858452132664,0.4845707869415384,29.74,0.594881023795241
distilbert-base-multilingual-cased,zh,79,NQT,0.4029451608657837,0.6337794912576675,0.3141520373938278,0.635781318934045,55.22,0.6036792641471705
distilbert-base-multilingual-cased,zh,79,NMT,0.628545343875885,0.7529973278641701,0.3754828074771781,0.8347245343590792,45.05,0.901019796040792
distilbert-base-multilingual-cased,zh,79,QMT,0.2498875707387924,0.4643394533097744,0.2643776332367804,0.5381570938180585,5.01,0.1003799240151969
distilbert-base-multilingual-cased,zh,80,NQM,0.3404862284660339,0.6594087340593338,0.3977479720636728,0.5163508016787666,29.5,0.5900819836032793
distilbert-base-multilingual-cased,zh,80,NQT,0.3864006400108337,0.6208561459898949,0.3164708401809644,0.6223674236068535,34.96,0.6028794241151769
distilbert-base-multilingual-cased,zh,80,NMT,0.6563459038734436,0.7899779116988183,0.3969781138035181,0.8308408300444315,44.91,0.8982203559288142
distilbert-base-multilingual-cased,zh,80,QMT,0.2415543794631958,0.4383749909758568,0.2411517238505269,0.55102226275483,29.51,0.5902819436112777
distilbert-base-multilingual-cased,zh,81,NQM,0.4638333022594452,0.767531261998415,0.3909320960287756,0.6043184495849222,30.35,0.6070785842831433
distilbert-base-multilingual-cased,zh,81,NQT,0.5554032325744629,0.7996088708758354,0.3800452270521375,0.6945936354675738,50.17,0.6032793441311738
distilbert-base-multilingual-cased,zh,81,NMT,0.75809645652771,0.9075931134700777,0.4520590779545383,0.8352822925555047,34.83,0.6966606678664267
distilbert-base-multilingual-cased,zh,81,QMT,0.3715946078300476,0.5687030928254128,0.2676921567904565,0.6534070458158573,19.5,0.390121975604879
distilbert-base-multilingual-cased,zh,82,NQM,0.3721869885921478,0.6965627323627472,0.4182011103494643,0.5343194105851052,35.0,0.6014797040591882
distilbert-base-multilingual-cased,zh,82,NQT,0.4603289663791656,0.6932960155427456,0.3299917381696669,0.6639717466400467,9.97,0.1995600879824035
distilbert-base-multilingual-cased,zh,82,NMT,0.5454717874526978,0.6582753530979156,0.3322043839194985,0.8286377195877369,44.83,0.8966206758648271
distilbert-base-multilingual-cased,zh,82,QMT,0.3013632595539093,0.4593027059614658,0.200529502202609,0.6561321229806486,15.13,0.3027394521095781
distilbert-base-multilingual-cased,zh,83,NQM,0.3781705498695373,0.740087254112959,0.4592832952199103,0.5109810333408424,9.91,0.1983603279344131
distilbert-base-multilingual-cased,zh,83,NQT,0.4837473332881927,0.7296467722952366,0.3454869329096885,0.6629883824001779,30.27,0.6054789042191562
distilbert-base-multilingual-cased,zh,83,NMT,0.4882906377315521,0.5888784909009933,0.2968701937226059,0.8291874219817923,49.64,0.8970205958808238
distilbert-base-multilingual-cased,zh,83,QMT,0.3081868886947632,0.4592448220252991,0.1941676831990152,0.671073192148293,54.58,0.5924815036992601
distilbert-base-multilingual-cased,zh,84,NQM,0.3848272562026977,0.6706329790234565,0.3804539495612397,0.5738269191033386,15.5,0.3101379724055189
distilbert-base-multilingual-cased,zh,84,NQT,0.4132829010486603,0.6794195530474186,0.3487618378423064,0.6082882060051749,29.69,0.593881223755249
distilbert-base-multilingual-cased,zh,84,NMT,0.570902407169342,0.6752633726477623,0.3290749245662747,0.845451464263406,45.43,0.908618276344731
distilbert-base-multilingual-cased,zh,84,QMT,0.1802070289850235,0.4135337058544159,0.2855222295826082,0.4357734966542955,29.92,0.5984803039392121
distilbert-base-multilingual-cased,zh,85,NQM,0.3577918708324432,0.6584067558407783,0.3867250348639273,0.543420716233392,29.9,0.5980803839232154
distilbert-base-multilingual-cased,zh,85,NQT,0.3563661873340606,0.613243307107687,0.3258800865048248,0.5811171246438093,29.35,0.5870825834833033
distilbert-base-multilingual-cased,zh,85,NMT,0.6969715356826782,0.8374809852600098,0.4197076154010193,0.8322237136708956,44.96,0.8992201559688062
distilbert-base-multilingual-cased,zh,85,QMT,0.1914058476686477,0.4176091581076384,0.280928834201363,0.4583372848802677,30.27,0.6054789042191562
distilbert-base-multilingual-cased,zh,86,NQM,0.3288038372993469,0.6410889877140522,0.3850694184735794,0.5128833026305107,24.83,0.4967006598680264
distilbert-base-multilingual-cased,zh,86,NQT,0.4441517889499664,0.6459532313883305,0.2990503925253687,0.6875912486646671,30.49,0.609878024395121
distilbert-base-multilingual-cased,zh,86,NMT,0.6871337294578552,0.8218119345903396,0.4086306933923472,0.8361204072797318,45.1,0.902019596080784
distilbert-base-multilingual-cased,zh,86,QMT,0.3056400120258331,0.4827950217843055,0.237501298625048,0.6330637190408902,51.34,0.613877224555089
distilbert-base-multilingual-cased,zh,87,NQM,0.4417693018913269,0.8144406880021096,0.4610418460354494,0.5424204713721771,34.74,0.5944811037792441
distilbert-base-multilingual-cased,zh,87,NQT,0.4404995441436767,0.6726204059183598,0.3250599418573258,0.6549006546145257,5.05,0.1011797640471905
distilbert-base-multilingual-cased,zh,87,NMT,0.482579618692398,0.5779373542904854,0.2880258603864043,0.8350033357577485,45.06,0.9012197560487902
distilbert-base-multilingual-cased,zh,87,QMT,0.1869227588176727,0.3611384781897068,0.215641867466916,0.517593029006907,30.23,0.6046790641871626
distilbert-base-multilingual-cased,zh,88,NQM,0.3590897023677826,0.7347371805846691,0.4759679659212866,0.4887321777857318,30.17,0.6034793041391722
distilbert-base-multilingual-cased,zh,88,NQT,0.506091296672821,0.7126071660757065,0.3195193424600177,0.7101967546286846,30.18,0.6036792641471705
distilbert-base-multilingual-cased,zh,88,NMT,0.623047411441803,0.7538873615860939,0.3820328179142643,0.8264462878514837,44.75,0.8950209958008398
distilbert-base-multilingual-cased,zh,88,QMT,0.3201377391815185,0.5151533611536026,0.246296402877076,0.6214416197615414,29.77,0.5954809038192361
distilbert-base-multilingual-cased,zh,89,NQM,0.4768191874027252,0.7707877291440963,0.3745515183465213,0.6186128416076104,29.96,0.5992801439712058
distilbert-base-multilingual-cased,zh,89,NQT,0.5648940205574036,0.7811500090003014,0.3480412870229722,0.7231569020649687,30.12,0.6024795040991802
distilbert-base-multilingual-cased,zh,89,NMT,0.8302996158599854,0.9996807618141176,0.5026278897726155,0.8305647638476235,44.9,0.8980203959208158
distilbert-base-multilingual-cased,zh,89,QMT,0.3654608428478241,0.5712341943860054,0.2736104522761118,0.6397741004282879,29.94,0.598880223955209
distilbert-base-multilingual-cased,zh,90,NQM,0.3431022465229034,0.679001494306326,0.4198150273415777,0.5053041111093791,30.11,0.6022795440911818
distilbert-base-multilingual-cased,zh,90,NQT,0.4612900614738464,0.6953674975037575,0.3282832864615441,0.6633759316176414,29.61,0.5922815436912617
distilbert-base-multilingual-cased,zh,90,NMT,0.5193568468093872,0.615541745877266,0.301123203149933,0.8437394381243137,45.37,0.9074185162967406
distilbert-base-multilingual-cased,zh,90,QMT,0.3099079728126526,0.4692085870921612,0.2055793174925048,0.6604908378437679,44.32,0.593881223755249
distilbert-base-multilingual-cased,zh,91,NQM,0.365341454744339,0.6733609128475189,0.3985477935187747,0.5425640956776581,30.64,0.612877424515097
distilbert-base-multilingual-cased,zh,91,NQT,0.3917791545391083,0.6088874473035335,0.2910904954296025,0.6434344414118969,30.21,0.6042791441711658
distilbert-base-multilingual-cased,zh,91,NMT,0.7090871334075928,0.848635481262207,0.4224521602271336,0.8355614973252187,45.08,0.901619676064787
distilbert-base-multilingual-cased,zh,91,QMT,0.1746260672807693,0.375736342805624,0.2425669921048607,0.4647569249659786,5.11,0.1023795240951809
distilbert-base-multilingual-cased,zh,92,NQM,0.3761491477489471,0.670169934874773,0.378980746074085,0.5612742801102717,29.79,0.595880823835233
distilbert-base-multilingual-cased,zh,92,NQT,0.3834015727043152,0.6359929820775986,0.3331279896767024,0.6028393134956526,30.12,0.6024795040991802
distilbert-base-multilingual-cased,zh,92,NMT,0.6994569897651672,0.8446642362475395,0.4267126689188215,0.8280887952255558,49.870000000000005,0.8962207558488302
distilbert-base-multilingual-cased,zh,92,QMT,0.1961255520582199,0.4397665018141269,0.3006420634182107,0.4459765608538072,35.14,0.6020795840831834
distilbert-base-multilingual-cased,zh,93,NQM,0.4556000530719757,0.7632217009603978,0.3830861670944421,0.5969432636651655,29.69,0.593881223755249
distilbert-base-multilingual-cased,zh,93,NQT,0.5488268136978149,0.782828008210659,0.3596705241152619,0.7010822402121113,53.2,0.5826834633073386
distilbert-base-multilingual-cased,zh,93,NMT,0.802484929561615,0.971648794424534,0.4928844405629418,0.8259001957966373,25.55,0.5110977804439112
distilbert-base-multilingual-cased,zh,93,QMT,0.3299219906330108,0.5426707310914993,0.2682849093676797,0.6079598027496622,29.14,0.5828834233153369
distilbert-base-multilingual-cased,zh,94,NQM,0.3519546687602997,0.6797078117012978,0.4108622731795256,0.5178028892721491,29.98,0.5996800639872025
distilbert-base-multilingual-cased,zh,94,NQT,0.4865215122699737,0.7171205895423889,0.3386300635894813,0.6784375171542012,30.4,0.6080783843231353
distilbert-base-multilingual-cased,zh,94,NMT,0.6771155595779419,0.8019756915688515,0.3918292085016476,0.8443093309380757,35.480000000000004,0.7096580683863227
distilbert-base-multilingual-cased,zh,94,QMT,0.3319607079029083,0.515171815866232,0.239624874631936,0.6443689225197442,9.79,0.1959608078384323
distilbert-base-multilingual-cased,zh,95,NQM,0.4537330567836761,0.7226985242128372,0.3435418609537152,0.6278317190107093,30.12,0.6024795040991802
distilbert-base-multilingual-cased,zh,95,NQT,0.4078097343444824,0.612947640645504,0.2932862360473848,0.6653255633945288,41.17,0.610877824435113
distilbert-base-multilingual-cased,zh,95,NMT,0.6048065423965454,0.7342351424694061,0.3739448256418167,0.8237232289939358,44.65,0.8930213957208558
distilbert-base-multilingual-cased,zh,95,QMT,0.163916677236557,0.3836109629631042,0.2676431891414431,0.4272992512257665,39.43,0.5970805838832234
distilbert-base-multilingual-cased,ar,0,NQM,0.5427657961845398,0.936507577252388,0.5076237184478402,0.5795636996086849,19.92,0.3985202959408118
distilbert-base-multilingual-cased,ar,0,NQT,0.7786941528320312,0.9689755586385728,0.3378800801879346,0.8036262069657426,29.7,0.5940811837632474
distilbert-base-multilingual-cased,ar,0,NMT,0.4966712296009063,0.6153592174053192,0.3092379500627508,0.8071240594954092,20.0,0.400119976004799
distilbert-base-multilingual-cased,ar,0,QMT,0.9371530413627625,1.156460605108738,0.4445348616148402,0.8103631349152915,30.23,0.6046790641871626
distilbert-base-multilingual-cased,ar,1,NQM,0.5659961104393005,0.8881248736739159,0.4569480768929535,0.6372933888196386,40.34,0.6010797840431914
distilbert-base-multilingual-cased,ar,1,NQT,0.5361394286155701,0.7634001237511635,0.3270348089494342,0.7023046131829379,29.93,0.5986802639472105
distilbert-base-multilingual-cased,ar,1,NMT,0.5027572512626648,0.6232409103035926,0.3008500564654108,0.8066820437332257,19.95,0.399120175964807
distilbert-base-multilingual-cased,ar,1,QMT,0.5079319477081299,0.7384347076177598,0.3051745226071061,0.6878495044552616,30.13,0.6026794641071785
distilbert-base-multilingual-cased,ar,2,NQM,0.440403014421463,0.8071128717899323,0.445276897762974,0.5456523242458476,33.71,0.3875224955008998
distilbert-base-multilingual-cased,ar,2,NQT,0.6773269176483154,0.9323666919231416,0.3659754928664685,0.726459796896545,30.5,0.6100779844031193
distilbert-base-multilingual-cased,ar,2,NMT,0.5540465712547302,0.6898904869318009,0.3451735965217869,0.8030935079536724,15.1,0.3021395720855829
distilbert-base-multilingual-cased,ar,2,QMT,0.6273607611656189,0.9665567106842996,0.4611680681141539,0.6490677207349925,29.59,0.591881623675265
distilbert-base-multilingual-cased,ar,3,NQM,0.4454797208309173,0.8414062327861785,0.4954222257219833,0.5294466614007065,19.71,0.3943211357728454
distilbert-base-multilingual-cased,ar,3,NQT,0.6408960819244385,0.9202931530952454,0.3775569636375524,0.6964042704959827,29.53,0.5906818636272746
distilbert-base-multilingual-cased,ar,3,NMT,0.7443392872810364,0.9627779275655748,0.4545088946050446,0.7731162773562509,4.67,0.0935812837432513
distilbert-base-multilingual-cased,ar,3,QMT,0.5867713689804077,0.9174702501535416,0.4559205416762688,0.6395535646867788,30.14,0.6028794241151769
distilbert-base-multilingual-cased,ar,4,NQM,0.5453300476074219,0.8414469499230385,0.4098997134853639,0.6480860708528939,19.98,0.3997200559888022
distilbert-base-multilingual-cased,ar,4,NQT,0.6431869864463806,0.7520144684433937,0.2197647023385915,0.8552853880283288,30.01,0.6002799440111978
distilbert-base-multilingual-cased,ar,4,NMT,0.6227867007255554,0.7444538115859032,0.3653887136904872,0.8365686239123445,50.120000000000005,0.7044591081783643
distilbert-base-multilingual-cased,ar,4,QMT,0.6670092344284058,0.7854737694740296,0.1656391720806685,0.8491807878883092,29.92,0.5984803039392121
distilbert-base-multilingual-cased,ar,5,NQM,0.3795879781246185,0.7076645809948444,0.4131216718135855,0.5363953323627589,5.05,0.1011797640471905
distilbert-base-multilingual-cased,ar,5,NQT,0.6426923274993896,0.8700701364755631,0.3582656441438314,0.738667264344961,29.6,0.5920815836832634
distilbert-base-multilingual-cased,ar,5,NMT,0.5991050601005554,0.7333619691729546,0.3619910676096213,0.8169295454131285,40.15,0.6072785442911418
distilbert-base-multilingual-cased,ar,5,QMT,0.6165134906768799,0.8030928484916687,0.3003181431530943,0.7676739891707651,30.48,0.6096780643871226
distilbert-base-multilingual-cased,ar,6,NQM,0.3562453985214233,0.7173931448340416,0.424248188731526,0.496583220910675,19.69,0.3939212157568486
distilbert-base-multilingual-cased,ar,6,NQT,0.6512625217437744,0.9096104016542436,0.3768350760653824,0.715979633212916,34.58,0.5880823835232953
distilbert-base-multilingual-cased,ar,6,NMT,0.5696170926094055,0.7105368431687356,0.3473024739351192,0.8016714377094354,40.24,0.6026794641071785
distilbert-base-multilingual-cased,ar,6,QMT,0.5338599681854248,0.7500016790747642,0.3093225628683153,0.7118116973328735,29.87,0.5974805038992201
distilbert-base-multilingual-cased,ar,7,NQM,0.4109372794628143,0.750642038410902,0.4148616059657289,0.5474477293227741,24.96,0.4025194961007798
distilbert-base-multilingual-cased,ar,7,NQT,0.6439383029937744,0.7349906282305717,0.2306138393523591,0.8761177058041213,29.59,0.591881623675265
distilbert-base-multilingual-cased,ar,7,NMT,0.5521000027656555,0.687711014533043,0.3361655605116974,0.8028081433881492,19.86,0.3973205358928214
distilbert-base-multilingual-cased,ar,7,QMT,0.638771116733551,0.712970037996769,0.2030667493696741,0.8959298184919657,30.29,0.6058788242351529
distilbert-base-multilingual-cased,ar,8,NQM,0.6154116988182068,0.8988110559821129,0.4387635066653406,0.6846952924328173,34.71,0.4957008598280344
distilbert-base-multilingual-cased,ar,8,NQT,0.655904233455658,0.8064933654665947,0.278051149392036,0.8132791434376809,29.25,0.5850829834033193
distilbert-base-multilingual-cased,ar,8,NMT,0.6362634301185608,0.7562864289402962,0.3672756955212979,0.8412995470634689,40.63,0.5050989802039592
distilbert-base-multilingual-cased,ar,8,QMT,0.687095046043396,0.8582057944297791,0.226298066997751,0.80061804581397,29.86,0.5972805438912218
distilbert-base-multilingual-cased,ar,9,NQM,0.4695172011852264,0.7911699234187602,0.4315338466893835,0.5934467265335125,19.81,0.3963207358528294
distilbert-base-multilingual-cased,ar,9,NQT,0.5486312508583069,0.7981474561095238,0.3371619312779917,0.6873808174893625,24.83,0.4967006598680264
distilbert-base-multilingual-cased,ar,9,NMT,0.460634171962738,0.5784008438587189,0.2642896881194743,0.7963926347148568,19.95,0.399120175964807
distilbert-base-multilingual-cased,ar,9,QMT,0.4398451447486877,0.7496385024189949,0.3985830405475659,0.5867430012316239,10.27,0.2055588882223555
distilbert-base-multilingual-cased,ar,10,NQM,0.5652305483818054,0.9243042912125587,0.4918005314903324,0.6115199872540784,24.49,0.294741051789642
distilbert-base-multilingual-cased,ar,10,NQT,0.6442720293998718,0.7955883636951446,0.2726858486040696,0.8098057472921206,14.55,0.2911417716456708
distilbert-base-multilingual-cased,ar,10,NMT,0.6545036435127258,0.8135789915680885,0.3906153239152755,0.8044746119248163,20.26,0.4053189362127574
distilbert-base-multilingual-cased,ar,10,QMT,0.5834363102912903,0.7244516624331474,0.1910135097224608,0.8053488459546804,29.41,0.5882823435312937
distilbert-base-multilingual-cased,ar,11,NQM,0.5480139851570129,0.9272700747489928,0.515491016080065,0.5909971647739914,40.41,0.6052789442111578
distilbert-base-multilingual-cased,ar,11,NQT,0.6628982424736023,0.8672870519518853,0.3363968039398088,0.7643354538511129,29.87,0.5974805038992201
distilbert-base-multilingual-cased,ar,11,NMT,0.5566788911819458,0.6763817860007286,0.3280762124510462,0.8230246625542976,49.84,0.6964607078584283
distilbert-base-multilingual-cased,ar,11,QMT,0.6988548040390015,0.9328840106964112,0.3636527813269528,0.7491336500842665,29.82,0.5964807038592281
distilbert-base-multilingual-cased,ar,12,NQM,0.4606121778488159,0.8237181747376919,0.4690344984111953,0.5591866150032879,40.09,0.5996800639872025
distilbert-base-multilingual-cased,ar,12,NQT,0.5482096076011658,0.7750874049305916,0.3147641364873577,0.7072874673399578,30.23,0.6046790641871626
distilbert-base-multilingual-cased,ar,12,NMT,0.590533435344696,0.7505133164525032,0.3589708730775292,0.7868393836570674,19.69,0.3939212157568486
distilbert-base-multilingual-cased,ar,12,QMT,0.4994239211082458,0.7195647188901901,0.2810832697196926,0.6940639361499419,29.62,0.5924815036992601
distilbert-base-multilingual-cased,ar,13,NQM,0.5273099541664124,0.877366156065464,0.4853526326013667,0.6010146966809449,39.23,0.5910817836432714
distilbert-base-multilingual-cased,ar,13,NQT,0.5048709511756897,0.7411227224946022,0.3236039072617372,0.6812244933951348,30.06,0.6012797440511898
distilbert-base-multilingual-cased,ar,13,NMT,0.4843105673789978,0.6087271414756775,0.2922198109139825,0.7956119160452343,28.93,0.3883223355328934
distilbert-base-multilingual-cased,ar,13,QMT,0.517386794090271,0.7651588052034378,0.3349387302164335,0.6761822389955164,30.59,0.611877624475105
distilbert-base-multilingual-cased,ar,14,NQM,0.3655369579792022,0.6817310742199421,0.39963680311175,0.5361893740826247,20.09,0.4019196160767846
distilbert-base-multilingual-cased,ar,14,NQT,0.5462800860404968,0.766225216293335,0.3103656843793524,0.7129497625808373,5.12,0.1025794841031793
distilbert-base-multilingual-cased,ar,14,NMT,0.4826672077178955,0.5996366968154907,0.2958884345125293,0.8049327372397427,39.71,0.5962807438512298
distilbert-base-multilingual-cased,ar,14,QMT,0.4957115650177002,0.6717614954829216,0.2393384231215749,0.7379279228569076,29.85,0.5970805838832234
distilbert-base-multilingual-cased,ar,15,NQM,0.4470867812633514,0.7816884156525135,0.4131317793189869,0.5719501176048187,20.03,0.4007198560287942
distilbert-base-multilingual-cased,ar,15,NQT,0.5299786925315857,0.7449903174042701,0.3166135013300509,0.7113900411181862,30.17,0.6034793041391722
distilbert-base-multilingual-cased,ar,15,NMT,0.6918919086456299,0.8745579858779907,0.4245251264298662,0.7911332579625708,10.14,0.2029594081183763
distilbert-base-multilingual-cased,ar,15,QMT,0.5837841629981995,0.8192238522410393,0.3445982901274277,0.7126064034885067,30.01,0.6002799440111978
distilbert-base-multilingual-cased,ar,16,NQM,0.4913223087787628,0.874752650141716,0.4948896956283777,0.5616699860224528,20.15,0.403119376124775
distilbert-base-multilingual-cased,ar,16,NQT,0.6112061142921448,0.8756556451678276,0.3753149060199484,0.6979982572650502,29.81,0.5962807438512298
