model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,25,NQT,0.6135737895965576,0.7599971235990525,0.30997234105193877,0.8073369892376725,30.85,0.617191404297851
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,25,NMT,0.45147451758384705,0.5624247950166464,0.2819553443197895,0.802728687610015,49.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,25,QMT,0.5438427925109863,0.7460384594798088,0.3431922139976607,0.7289742044793016,30.425,0.6086956521739131
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,26,NQM,0.5240690112113953,0.6962601713240146,0.2560025080469492,0.7526913541730647,19.5,0.39030484757621187
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,26,NQT,0.69014573097229,0.839897880345583,0.35374420008821067,0.8217019558228937,35.375,0.6066966516741629
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,26,NMT,0.6364315152168274,0.7784038042128086,0.3885632274090451,0.8176110031471726,35.1,0.3968015992003998
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,26,QMT,0.5855051875114441,0.8005159074962139,0.36586568839783357,0.7314098096338977,30.6,0.6121939030484758
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,27,NQM,0.5933584570884705,1.166870734155178,0.5452671175768518,0.5085040182429096,34.6,0.39430284857571213
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,27,NQT,0.9162954092025757,1.1719848126769066,0.49947528669148616,0.7818321528492355,39.175000000000004,0.5857071464267866
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,27,NMT,0.7809746861457825,0.9256408365368843,0.40517701982454285,0.8437124371768348,48.475,0.6876561719140429
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,27,QMT,0.5573693513870239,0.8854752600193023,0.4191357996280138,0.6294578477260273,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,28,NQM,0.9360648989677429,1.3688969976902008,0.47567719650758084,0.6838095930859093,20.55,0.4112943528235882
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,28,NQT,1.0902942419052124,1.3346934545636178,0.5793279601120475,0.8168873820250138,30.925,0.6186906546726637
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,28,NMT,0.7860853672027588,0.903879169613123,0.39001032527769036,0.8696797023637001,49.800000000000004,0.697151424287856
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,28,QMT,0.6770901679992676,1.0509564953148365,0.5221423608206872,0.6442608909284931,5.4750000000000005,0.10994502748625687
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,29,NQM,0.4595384895801544,0.6020770784020424,0.21621657767239047,0.7632552476487574,15.3,0.30634682658670664
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,29,NQT,0.6573476195335388,0.8034225087165833,0.32944097072362494,0.8181842211301648,19.6,0.392303848075962
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,29,NMT,0.4610610604286194,0.5391238981783391,0.26421309806801124,0.8552042711993596,50.225,0.7061469265367316
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,29,QMT,0.5047668218612671,0.6759770188927651,0.2855329958853081,0.7467218673902803,40.25,0.6061969015492253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,30,NQM,0.750286340713501,0.8947388495206833,0.21777228030132834,0.8385534406096204,19.8,0.3963018490754623
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,30,NQT,0.8006971478462219,0.9595862526595592,0.41014818857989094,0.8344191526568877,28.625,0.5727136431784108
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,30,NMT,0.5826205015182495,0.6958874376118183,0.3383665515596675,0.8372338255118943,19.700000000000003,0.39430284857571213
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,30,QMT,0.574954092502594,0.8833916438817978,0.45320425436875894,0.6508484617032159,29.8,0.5962018990504747
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,31,NQM,0.5502519607543945,0.6749951343536377,0.21704154251004038,0.8151939662209418,5.1000000000000005,0.1024487756121939
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,31,NQT,0.6607557535171509,0.8042646211981773,0.3291309951892006,0.8215651119055176,30.975,0.6196901549225388
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,31,NMT,0.5270082950592041,0.6577292311787605,0.32773402610867325,0.8012541788874369,30.725,0.4102948525737131
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,31,QMT,0.5280041098594666,0.7816369361877441,0.3758479301774746,0.6755106948169705,29.450000000000003,0.5892053973013494
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,32,NQM,0.5225842595100403,0.7185029115974904,0.24669335950073176,0.7273237882187843,19.075,0.3818090954522739
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,32,NQT,0.6844882965087891,0.8347993263602257,0.32981457779441226,0.8199435180337034,30.05,0.6011994002998501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,32,NMT,0.5501071214675903,0.6701372005045414,0.32893590078235047,0.8208873064390364,40.0,0.5972013993003499
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,32,QMT,0.5039592981338501,0.7197264639437199,0.331956876924916,0.7002094870483431,57.45,0.623688155922039
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,33,NQM,0.6627755761146545,0.8025711098909378,0.20560380651439852,0.8258153924876438,14.475000000000001,0.2898550724637681
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,33,NQT,0.7240315079689026,0.9091376087367534,0.4093402243857464,0.7963937483283173,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,33,NMT,0.4744097888469696,0.5645261147320271,0.2747559297781922,0.8403681892932893,43.175000000000004,0.5782108945527237
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,33,QMT,0.5509302616119385,0.7651463529765606,0.35596385744102793,0.7200325264153687,10.075000000000001,0.20189905047476261
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,NQM,0.7299094200134277,0.93244283670187,0.2734141881584991,0.7827926724113158,19.975,0.39980009995002497
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,NQT,0.7994692325592041,0.9929658206701278,0.43653452226445866,0.8051326802153745,29.975,0.5997001499250375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,NMT,0.6527500152587891,0.7519489788413047,0.3660199129244007,0.8680775340153508,66.175,0.8150924537731135
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,QMT,0.6193575859069824,0.8427975627779961,0.3851802633498805,0.7348829817029199,30.150000000000002,0.6031984007996002
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,NQM,0.4731757938861847,0.6210593561679125,0.21467437071362833,0.7618849779593253,24.475,0.3953023488255872
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,NQT,0.6561379432678223,0.7750681635737419,0.31741880999976,0.8465551471519694,30.3,0.6061969015492253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,NMT,0.4722655415534973,0.5868757877647877,0.29146726689035407,0.8047112377073743,19.700000000000003,0.39430284857571213
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,QMT,0.46870243549346924,0.6613124613761902,0.30154463418899097,0.7087458090800096,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,NQM,0.7968568205833435,1.0565834539532661,0.3010836801176726,0.7541825660823145,20.075000000000003,0.4017991004497751
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,NQT,0.8740928173065186,1.1028390209972858,0.4952119155633964,0.792584230938159,34.15,0.5867066466766616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,NMT,0.6783007979393005,0.8459997067749501,0.4252413072990909,0.8017742707314414,40.025000000000006,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,QMT,0.6762843728065491,0.8955220362246037,0.3383938092550566,0.7551845129986021,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,NQM,0.46221891045570374,0.6384434413611889,0.23385407883935208,0.7239778506761838,20.35,0.40729635182408797
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,NQT,0.6080237030982971,0.7460934474170208,0.30917035239557716,0.8149430948662842,30.675,0.6136931534232883
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,NMT,0.4788874685764313,0.5827299109399319,0.28713354076389347,0.8218000476467279,40.35,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,QMT,0.4308650493621826,0.6590681774914264,0.3298417593421746,0.6537488291446659,29.675,0.5937031484257871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,NQM,0.5126437544822693,0.6893699484914542,0.26620969676135897,0.7436409950902881,40.025000000000006,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,NQT,0.6548228859901428,0.8330373057723045,0.3605390390777037,0.7860667000768639,29.775000000000002,0.5957021489255372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,NMT,0.5766582489013672,0.7105907655954361,0.3579286440195084,0.8115194804387131,24.625,0.3963018490754623
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,QMT,0.47176462411880493,0.6557348592877388,0.27878228242062075,0.7194441738700879,55.900000000000006,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NQM,0.45567798614501953,0.6605080925226211,0.2807798623459187,0.6898900881047473,20.6,0.4122938530734633
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NQT,0.6755927801132202,0.8552488668560981,0.3599948627530877,0.789937065448464,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NMT,0.5556087493896484,0.6726314406096935,0.3312045739773772,0.8260225672549619,34.575,0.3968015992003998
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,QMT,0.5292063355445862,0.7344292932152748,0.33206014481869583,0.7205681206247113,36.65,0.6231884057971014
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NQM,0.5891565680503845,0.8800883447527885,0.34458579909683545,0.6694288949085055,19.375,0.38780609695152424
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NQT,0.9136449694633484,1.214081865042448,0.56384573505318,0.7525398375262379,29.725,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NMT,0.6859777569770813,0.8624701263904572,0.43704913007336055,0.7953640781126955,44.975,0.5937031484257871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,QMT,0.6349192261695862,0.9503605779111385,0.4822909278194823,0.6680824530458217,30.175,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NQM,0.7319079041481018,0.9299198987483979,0.2980833159137086,0.7870655366471969,14.075000000000001,0.2818590704647676
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NQT,0.9376327395439148,1.1549981042146682,0.4794230773786054,0.8118045701734193,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NMT,0.7232068181037903,0.9182230204045773,0.4788639806916721,0.7876156467786566,19.150000000000002,0.38330834582708645
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,QMT,0.683196485042572,0.9096239528656006,0.359952646242049,0.7510757416727405,26.0,0.52023988005997
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NQM,0.7830247282981873,1.238952592253685,0.5111036649705595,0.6320053997168803,36.2,0.41829085457271364
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NQT,1.0760902166366577,1.314328868985176,0.5633050503730053,0.8187374119437194,30.650000000000002,0.6131934032983508
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NMT,0.8991624116897583,1.1599972217679024,0.4586842829779672,0.7751418665629284,29.025000000000002,0.4897551224387806
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,QMT,0.6356514096260071,0.9309380804002285,0.43464890184007565,0.6828073993407223,30.675,0.6136931534232883
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NQM,0.7921557426452637,1.3167173622846604,0.5329055103952088,0.6016141089460368,21.35,0.4272863568215892
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NQT,1.0953482389450073,1.3220861874222756,0.5652957934909074,0.8284998734309622,29.85,0.5972013993003499
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NMT,0.8195016384124756,1.0220804511904718,0.4059391601856696,0.8017975859504566,29.525000000000002,0.4962518740629685
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,QMT,0.5527188181877136,0.9491876887977123,0.47833390231638184,0.5823071924660466,29.175,0.5837081459270365
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NQM,0.6420601010322571,0.8463812651634216,0.26112868389315524,0.7585944153755906,19.875,0.39780109945027486
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NQT,0.6911921501159668,0.8514856082201004,0.37552738655554035,0.811748482232114,30.225,0.6046976511744128
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NMT,0.5797505378723145,0.7129147183299065,0.35034964818805103,0.8132116268123075,4.925000000000001,0.09895052473763119
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,QMT,0.5693826675415039,0.7708845011591912,0.351527125391591,0.7386095669125214,29.75,0.5952023988005997
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NQM,0.8385601043701172,1.0256077261269092,0.2519383613455546,0.8176226475360382,19.200000000000003,0.3843078460769615
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NQT,1.0156188011169434,1.2308901813030242,0.5398504332329149,0.8251091905217579,30.8,0.616191904047976
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NMT,0.641583263874054,0.7991467098593712,0.4000721266915812,0.8028353942496402,19.650000000000002,0.3933033483258371
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,QMT,0.6647455096244812,0.9030963477790356,0.3901306237652296,0.7360737436913999,4.7250000000000005,0.09495252373813093
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NQM,0.7329052686691284,1.155991338968277,0.4360025775968898,0.6340058475893191,20.1,0.40229885057471265
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NQT,0.8434929847717285,1.0054264551103116,0.40584757377916175,0.8389405117436906,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NMT,0.7096248269081116,0.8699270783364773,0.3908901317272168,0.8157290933675495,39.275000000000006,0.49825087456271866
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,QMT,0.5416249632835388,1.0060348901748657,0.5889246956569211,0.5383759237106149,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NQM,0.49713966250419617,0.7738387860804796,0.35130138807193356,0.6424331158452052,25.575000000000003,0.40379810094952523
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NQT,0.831882119178772,1.015202795267105,0.4220248688485735,0.8194245751254853,30.175,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NMT,0.6584552526473999,0.7934774588644504,0.4042246903501802,0.8298348557864375,55.150000000000006,0.7026486756621689
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,QMT,0.5324305891990662,0.7751415717601776,0.36268131008368726,0.6868817369572185,29.225,0.5847076461769115
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NQM,0.7795852422714233,1.4889350519776345,0.8284866089943271,0.5235857945821333,19.475,0.38980509745127434
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NQT,0.6883240938186646,0.8727492340803147,0.2952738621950764,0.7886848443278415,19.825000000000003,0.3968015992003998
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NMT,1.1414790153503418,1.5590500977039337,0.7324688573759749,0.7321631402548928,20.475,0.4097951024487756
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,QMT,0.6490182876586914,0.8566100453138351,0.2798441647189702,0.757658973541635,29.55,0.5912043978010995
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NQM,0.5533064007759094,0.8345399099290371,0.39242952285779126,0.6630077174167684,19.625,0.39280359820089955
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NQT,0.42325133085250854,0.7246413919627667,0.3980552189909729,0.5840838455356575,44.400000000000006,0.5862068965517241
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NMT,0.8248405456542969,1.07520275336504,0.4351341167613245,0.7671488405996387,41.1,0.6096951524237881
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,QMT,0.38780662417411804,0.6165892609357834,0.2869560467202098,0.6289545549089257,24.8,0.4962518740629685
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NQM,0.5717862844467163,1.146389159977436,0.6791737539609916,0.4987715379805857,24.150000000000002,0.39430284857571213
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NQT,0.6523391604423523,0.7716174486875534,0.28129476921550955,0.845417844750754,50.1,0.5982008995502249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NMT,0.9886553287506104,1.5270895319581033,0.8393145115472719,0.6474115027704134,20.25,0.4052973513243378
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,QMT,0.3189237415790558,0.5971722056716681,0.34930986050034124,0.5340565728771871,30.575000000000003,0.6116941529235382
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQM,0.4770662188529968,1.0371917835474014,0.6721590014916372,0.45995950451986406,30.975,0.4127936031984008
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQT,0.5156238079071045,0.73745864123106,0.3560520790552698,0.6991901363385753,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NMT,0.8147812485694885,1.1944243570268154,0.5468813135206471,0.6821539126989806,5.375,0.10794602698650675
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,QMT,0.3016262352466583,0.6694179098904133,0.4526446192697927,0.45057987064550653,34.95,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQM,0.4276690185070038,1.0658514388799667,0.7440030051540325,0.4012463678390412,37.725,0.4302848575712144
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQT,0.49339327216148376,0.6678844166994095,0.25140478485086126,0.7387405063274646,15.450000000000001,0.30934532733633185
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NMT,1.100540041923523,1.3031016518473626,0.6295627929039868,0.8445542528186349,45.375,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,QMT,0.4577754735946655,0.866318884536624,0.5078825740343184,0.5284145154459974,45.550000000000004,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQM,0.7506593465805054,1.1649669607281685,0.499451566359448,0.6443610607726227,20.1,0.40229885057471265
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQT,0.5532844066619873,0.7958995039463044,0.3447597225457804,0.6951686788569976,29.25,0.585207396301849
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NMT,0.6929987072944641,0.9511787676811219,0.45523965390662485,0.7285683100172606,5.025,0.10094952523738131
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,QMT,0.44436171650886536,0.7672428682893515,0.40539286762610216,0.5791669559588573,24.875,0.49775112443778113
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQM,0.36405515670776367,0.9019550521969795,0.6021877328031511,0.4036289345246147,14.125,0.28285857071464265
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQT,0.49474623799324036,0.6451580351889133,0.2199366901144104,0.766860538050345,30.05,0.6011994002998501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NMT,0.805849015712738,1.2075299189984798,0.5671166377180065,0.6673532498312243,20.175,0.40379810094952523
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,QMT,0.308702290058136,0.5542727720737457,0.30446395149720523,0.5569501256621466,30.275000000000002,0.6056971514242878
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQM,0.44797101616859436,1.2727173277437687,0.957209001849266,0.35197997733117264,24.6,0.39480259870064965
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQT,0.5466378331184387,0.6811419358253479,0.24956823177254234,0.80253146131029,53.300000000000004,0.5897051474262869
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NMT,0.6799410581588745,1.0931310577988624,0.5055026991622316,0.6220123866276266,19.3,0.38630684657671166
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,QMT,0.45625242590904236,0.6105180840790272,0.21214745256174702,0.7473200840505102,30.5,0.6101949025487257
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQM,0.4325709342956543,1.4598363295197487,1.206061771043683,0.29631467963101277,20.400000000000002,0.408295852073963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQT,0.7248884439468384,0.8900523278713226,0.22355617061909636,0.8144335127797375,54.625,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NMT,1.2378021478652954,1.4275735701322556,0.7034489537697595,0.8670671506966564,39.575,0.4942528735632184
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,QMT,0.6054007411003113,0.9257989796996117,0.39220047993099666,0.6539224544145512,5.0,0.10044977511244378
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQM,0.41090452671051025,1.021183393508196,0.6607419344555336,0.4023807372135943,31.775000000000002,0.4237881059470265
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQT,0.7002949118614197,1.0265218351483345,0.456814449490895,0.6822016715889374,30.55,0.6111944027986007
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NMT,0.9013718366622925,1.220906806409359,0.5600792644956389,0.73828062218152,20.475,0.4097951024487756
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,QMT,0.5209659934043884,0.8996582280099392,0.454921235836584,0.5790710040591702,29.325000000000003,0.5867066466766616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQM,0.335088849067688,1.421926532447338,1.2239554278585594,0.23565834198952368,24.5,0.39030484757621187
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQT,0.8269091844558716,0.9665791987776756,0.2933024630791383,0.8555007034092141,53.95,0.5902048975512244
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NMT,1.0904959440231323,1.4984218176603317,0.6971851005657105,0.7277629911483326,19.400000000000002,0.38830584707646176
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,QMT,0.49770742654800415,0.826059242784977,0.3965527950478894,0.6025081504680346,29.650000000000002,0.5932033983008496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQM,0.9246724843978882,1.4246772176027298,0.6571845512346802,0.6490399881266883,40.45,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQT,0.6357572078704834,0.8680817960202694,0.3840731760188325,0.7323701646370043,14.775,0.2958520739630185
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NMT,1.0236314535140991,1.4299291151762008,0.7269948301207848,0.7158616763931321,40.175000000000004,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,QMT,0.4772563874721527,0.910528393432498,0.5244714546400034,0.524153217971022,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQM,0.32775840163230896,1.042620472162962,0.8489645930676459,0.31436022060073826,4.75,0.09545227386306847
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQT,0.5341583490371704,0.6905978142023087,0.23026776953232436,0.7734724003628496,5.125,0.10294852573713144
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NMT,1.617260217666626,1.7905158688426017,0.8817628587104552,0.9032370200165428,70.10000000000001,0.8985507246376812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,QMT,0.548627495765686,0.7782922000288963,0.2925764879722963,0.7049119800309084,29.375,0.5877061469265368
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQM,0.3898094892501831,1.063200293958187,0.804694860993197,0.36663786820317285,18.825,0.37681159420289856
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQT,0.5196053385734558,0.6482417831718922,0.21922555463097507,0.801561010199295,24.125,0.4827586206896552
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NMT,1.2086560726165771,1.6960596898794174,0.8746796469020076,0.7126259056966295,39.550000000000004,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,QMT,0.34513425827026367,0.6828358768969774,0.4226842635313917,0.5054424788547398,40.575,0.6101949025487257
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQM,0.5770398378372192,1.5714346333742142,1.158595821484133,0.3672057529989785,19.150000000000002,0.38330834582708645
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQT,0.8023497462272644,1.0462309668660164,0.45673523003273697,0.7668954290561052,30.35,0.6071964017991005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NMT,1.1578996181488037,1.4540519073605538,0.7063916631537815,0.7963261918550538,20.125,0.4027986006996502
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,QMT,0.6029779314994812,0.7882941099107266,0.23301107825260356,0.76491492695157,49.625,0.5937031484257871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQM,0.29322654008865356,1.140185124605894,0.9689133418435953,0.2571745006669425,19.775000000000002,0.39580209895052476
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQT,0.5631386041641235,0.7183995815515518,0.20401913315642642,0.7838793599337993,29.8,0.5962018990504747
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NMT,0.7132079005241394,1.0849635673761369,0.5430596813262659,0.6573565435457852,39.650000000000006,0.5967016491754122
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,QMT,0.37694501876831055,0.7284203919172287,0.4152706285524602,0.5174827928356868,29.075000000000003,0.5817091454272864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQM,0.3519032597541809,1.1118250574022532,0.9075452694228879,0.31650956003462993,15.475000000000001,0.3098450774612694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQT,0.5980802178382874,0.7138330814242363,0.19828781805996734,0.8378432345054152,28.975,0.5797101449275363
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NMT,0.6065036058425903,1.2630717428326608,0.6879856453361357,0.48018143805665303,20.225,0.4047976011994003
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,QMT,0.4570627510547638,0.7348172686100006,0.36393879380139926,0.6220087232282028,30.3,0.6061969015492253
