model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
bert-base-multilingual-cased,de,9,QM_vs_MQ,0.6660798192024231,3.660505533218384,0.7788089513778687,0.22119104862213135
bert-base-multilingual-cased,de,9,QT_vs_TQ,0.6435234546661377,3.802344799041748,0.7981626391410828,0.20183736085891724
bert-base-multilingual-cased,de,9,MT_vs_TM,0.31380191445350647,1.5856752395629883,0.9508271217346191,0.04917287826538086
bert-base-multilingual-cased,de,10,NQ_vs_QN,0.5827147960662842,4.510006904602051,0.8304460048675537,0.1695539951324463
bert-base-multilingual-cased,de,10,NM_vs_MN,0.5160363912582397,2.343493700027466,0.8700116872787476,0.12998831272125244
bert-base-multilingual-cased,de,10,NT_vs_TN,0.9203981161117554,3.933413028717041,0.601176381111145,0.398823618888855
bert-base-multilingual-cased,de,10,QM_vs_MQ,0.5659078359603882,3.8689072132110596,0.8410766124725342,0.15892338752746582
bert-base-multilingual-cased,de,10,QT_vs_TQ,0.5562553405761719,4.092133522033691,0.8570895791053772,0.1429104208946228
bert-base-multilingual-cased,de,10,MT_vs_TM,0.340827614068985,1.5746606588363647,0.9422550797462463,0.05774492025375366
bert-base-multilingual-cased,de,11,NQ_vs_QN,0.6597288846969604,4.059504985809326,0.7861394882202148,0.21386051177978516
bert-base-multilingual-cased,de,11,NM_vs_MN,0.34115415811538696,1.6079084873199463,0.9432493448257446,0.05675065517425537
bert-base-multilingual-cased,de,11,NT_vs_TN,0.7462602853775024,3.322188377380371,0.7250592708587646,0.27494072914123535
bert-base-multilingual-cased,de,11,QM_vs_MQ,0.5654401779174805,3.4546170234680176,0.840140700340271,0.159859299659729
bert-base-multilingual-cased,de,11,QT_vs_TQ,0.6234304904937744,3.6137897968292236,0.811397910118103,0.18860208988189697
bert-base-multilingual-cased,de,11,MT_vs_TM,0.24743583798408508,1.2736693620681763,0.9693901538848877,0.030609846115112305
bert-base-multilingual-cased,de,12,NQ_vs_QN,0.5751773118972778,4.276341438293457,0.8368341326713562,0.1631658673286438
bert-base-multilingual-cased,de,12,NM_vs_MN,0.6569415330886841,2.909585952758789,0.7847756743431091,0.21522432565689087
bert-base-multilingual-cased,de,12,NT_vs_TN,0.9533095359802246,3.3617303371429443,0.5811243057250977,0.41887569427490234
bert-base-multilingual-cased,de,12,QM_vs_MQ,0.6033622026443481,4.157859802246094,0.8183580636978149,0.18164193630218506
bert-base-multilingual-cased,de,12,QT_vs_TQ,0.5625326633453369,3.919599771499634,0.8496938943862915,0.1503061056137085
bert-base-multilingual-cased,de,12,MT_vs_TM,0.4443010091781616,1.8707422018051147,0.9026576280593872,0.09734237194061279
bert-base-multilingual-cased,de,13,NQ_vs_QN,0.5992568135261536,4.814114570617676,0.8287510871887207,0.1712489128112793
bert-base-multilingual-cased,de,13,NM_vs_MN,0.5608896613121033,2.544701337814331,0.8432992100715637,0.15670078992843628
bert-base-multilingual-cased,de,13,NT_vs_TN,0.911465048789978,3.558001756668091,0.5847153663635254,0.4152846336364746
bert-base-multilingual-cased,de,13,QM_vs_MQ,0.6411805152893066,4.488179683685303,0.7952364683151245,0.2047635316848755
bert-base-multilingual-cased,de,13,QT_vs_TQ,0.5975279211997986,4.379024982452393,0.8220421075820923,0.17795789241790771
bert-base-multilingual-cased,de,13,MT_vs_TM,0.4041902720928192,1.9050265550613403,0.9183219075202942,0.08167809247970581
bert-base-multilingual-cased,de,14,NQ_vs_QN,0.6721035242080688,4.614840507507324,0.7795505523681641,0.22044944763183594
bert-base-multilingual-cased,de,14,NM_vs_MN,0.43335017561912537,2.31756329536438,0.9068423509597778,0.09315764904022217
bert-base-multilingual-cased,de,14,NT_vs_TN,0.7387086153030396,3.573326587677002,0.7454757690429688,0.25452423095703125
bert-base-multilingual-cased,de,14,QM_vs_MQ,0.5756292343139648,3.3645222187042236,0.8352367877960205,0.1647632122039795
bert-base-multilingual-cased,de,14,QT_vs_TQ,0.5835185050964355,3.6952860355377197,0.8339697122573853,0.16603028774261475
bert-base-multilingual-cased,de,14,MT_vs_TM,0.40013745427131653,2.0485775470733643,0.9200952649116516,0.07990473508834839
bert-base-multilingual-cased,de,15,NQ_vs_QN,0.6288570165634155,4.046579837799072,0.8062682151794434,0.19373178482055664
bert-base-multilingual-cased,de,15,NM_vs_MN,0.40270093083381653,1.5816841125488281,0.9241094589233398,0.07589054107666016
bert-base-multilingual-cased,de,15,NT_vs_TN,0.9292011857032776,3.160191059112549,0.5746139287948608,0.42538607120513916
bert-base-multilingual-cased,de,15,QM_vs_MQ,0.6088946461677551,3.703869342803955,0.8147962093353271,0.18520379066467285
bert-base-multilingual-cased,de,15,QT_vs_TQ,0.5818186402320862,3.509800434112549,0.8393664956092834,0.16063350439071655
bert-base-multilingual-cased,de,15,MT_vs_TM,0.25203847885131836,1.0606039762496948,0.9714047312736511,0.028595268726348877
bert-base-multilingual-cased,de,16,NQ_vs_QN,0.618426501750946,3.4995803833007812,0.8087887167930603,0.1912112832069397
bert-base-multilingual-cased,de,16,NM_vs_MN,0.3973740041255951,1.6120216846466064,0.9258173108100891,0.07418268918991089
bert-base-multilingual-cased,de,16,NT_vs_TN,0.9569925665855408,3.1917591094970703,0.5491989850997925,0.4508010149002075
bert-base-multilingual-cased,de,16,QM_vs_MQ,0.6139609813690186,3.3943076133728027,0.8119744658470154,0.18802553415298462
bert-base-multilingual-cased,de,16,QT_vs_TQ,0.593480110168457,3.3206701278686523,0.8354395031929016,0.1645604968070984
bert-base-multilingual-cased,de,16,MT_vs_TM,0.2997960150241852,1.1833220720291138,0.9575281143188477,0.042471885681152344
bert-base-multilingual-cased,de,17,NQ_vs_QN,0.6153609752655029,3.786072254180908,0.8106656670570374,0.18933433294296265
bert-base-multilingual-cased,de,17,NM_vs_MN,0.543371319770813,2.1725144386291504,0.8566648960113525,0.14333510398864746
bert-base-multilingual-cased,de,17,NT_vs_TN,0.9769287109375,3.3117356300354004,0.52302086353302,0.47697913646698
bert-base-multilingual-cased,de,17,QM_vs_MQ,0.671771764755249,3.7184627056121826,0.7762222290039062,0.22377777099609375
bert-base-multilingual-cased,de,17,QT_vs_TQ,0.6635113954544067,3.705620527267456,0.812421977519989,0.187578022480011
bert-base-multilingual-cased,de,17,MT_vs_TM,0.5094624161720276,1.9761457443237305,0.8718028664588928,0.12819713354110718
bert-base-multilingual-cased,de,18,NQ_vs_QN,0.6803023815155029,4.085308074951172,0.7711262702941895,0.22887372970581055
bert-base-multilingual-cased,de,18,NM_vs_MN,0.4636906385421753,1.8554643392562866,0.8937458395957947,0.10625416040420532
bert-base-multilingual-cased,de,18,NT_vs_TN,0.932598888874054,3.298530340194702,0.5654597282409668,0.4345402717590332
bert-base-multilingual-cased,de,18,QM_vs_MQ,0.6449201107025146,3.5006444454193115,0.7920564413070679,0.20794355869293213
bert-base-multilingual-cased,de,18,QT_vs_TQ,0.6052051186561584,3.590662717819214,0.827518105506897,0.17248189449310303
bert-base-multilingual-cased,de,18,MT_vs_TM,0.43028372526168823,1.6804111003875732,0.9083821177482605,0.0916178822517395
bert-base-multilingual-cased,de,19,NQ_vs_QN,0.6627793908119202,4.484898567199707,0.7832966446876526,0.2167033553123474
bert-base-multilingual-cased,de,19,NM_vs_MN,0.37756815552711487,2.222846031188965,0.9388344883918762,0.06116551160812378
bert-base-multilingual-cased,de,19,NT_vs_TN,0.7769617438316345,3.510410785675049,0.6984922885894775,0.30150771141052246
bert-base-multilingual-cased,de,19,QM_vs_MQ,0.6159916520118713,4.303832530975342,0.8144150376319885,0.18558496236801147
bert-base-multilingual-cased,de,19,QT_vs_TQ,0.6042370200157166,3.82334566116333,0.8204863667488098,0.17951363325119019
bert-base-multilingual-cased,de,19,MT_vs_TM,0.23563946783542633,1.408944845199585,0.9732095003128052,0.026790499687194824
bert-base-multilingual-cased,de,20,NQ_vs_QN,0.6845804452896118,4.694839000701904,0.7708407640457153,0.22915923595428467
bert-base-multilingual-cased,de,20,NM_vs_MN,0.3214104175567627,1.3919341564178467,0.9538426399230957,0.0461573600769043
bert-base-multilingual-cased,de,20,NT_vs_TN,0.7277882695198059,3.326565742492676,0.751891553401947,0.24810844659805298
bert-base-multilingual-cased,de,20,QM_vs_MQ,0.5929485559463501,3.8352086544036865,0.8250819444656372,0.1749180555343628
bert-base-multilingual-cased,de,20,QT_vs_TQ,0.5907976627349854,3.785219669342041,0.8286333680152893,0.1713666319847107
bert-base-multilingual-cased,de,20,MT_vs_TM,0.24836646020412445,1.307523250579834,0.9729506373405457,0.027049362659454346
bert-base-multilingual-cased,de,21,NQ_vs_QN,0.6298812031745911,3.4278573989868164,0.805178165435791,0.19482183456420898
bert-base-multilingual-cased,de,21,NM_vs_MN,0.38381507992744446,1.3391447067260742,0.9326795339584351,0.06732046604156494
bert-base-multilingual-cased,de,21,NT_vs_TN,0.921207070350647,2.9287819862365723,0.5864515900611877,0.41354840993881226
bert-base-multilingual-cased,de,21,QM_vs_MQ,0.6098549365997314,3.13442325592041,0.8149304389953613,0.18506956100463867
bert-base-multilingual-cased,de,21,QT_vs_TQ,0.5666074156761169,2.9965527057647705,0.8482018709182739,0.15179812908172607
bert-base-multilingual-cased,de,21,MT_vs_TM,0.20810212194919586,0.7690816521644592,0.9790867567062378,0.020913243293762207
bert-base-multilingual-cased,de,22,NQ_vs_QN,0.6348493695259094,4.751873970031738,0.8049853444099426,0.19501465559005737
bert-base-multilingual-cased,de,22,NM_vs_MN,0.6325850486755371,2.9888734817504883,0.804453432559967,0.19554656744003296
bert-base-multilingual-cased,de,22,NT_vs_TN,0.7939831614494324,3.488990068435669,0.6910661458969116,0.3089338541030884
bert-base-multilingual-cased,de,22,QM_vs_MQ,0.6302289962768555,4.419371128082275,0.8020409345626831,0.1979590654373169
bert-base-multilingual-cased,de,22,QT_vs_TQ,0.5729222297668457,4.010505199432373,0.8406867980957031,0.15931320190429688
bert-base-multilingual-cased,de,22,MT_vs_TM,0.35518306493759155,1.8038079738616943,0.937888503074646,0.062111496925354004
bert-base-multilingual-cased,de,23,NQ_vs_QN,0.579760730266571,3.3105735778808594,0.8338212966918945,0.16617870330810547
bert-base-multilingual-cased,de,23,NM_vs_MN,0.30123448371887207,1.3555867671966553,0.9546293020248413,0.04537069797515869
bert-base-multilingual-cased,de,23,NT_vs_TN,0.8729723691940308,3.051483631134033,0.6303332448005676,0.3696667551994324
bert-base-multilingual-cased,de,23,QM_vs_MQ,0.602957546710968,3.331106662750244,0.820276141166687,0.179723858833313
bert-base-multilingual-cased,de,23,QT_vs_TQ,0.631348729133606,3.477010726928711,0.817177414894104,0.182822585105896
bert-base-multilingual-cased,de,23,MT_vs_TM,0.2636179029941559,1.116202712059021,0.9654927849769592,0.03450721502304077
bert-base-multilingual-cased,de,24,NQ_vs_QN,0.5782673954963684,4.234402179718018,0.8330822587013245,0.16691774129867554
bert-base-multilingual-cased,de,24,NM_vs_MN,0.4246746897697449,2.081166982650757,0.9118529558181763,0.08814704418182373
bert-base-multilingual-cased,de,24,NT_vs_TN,1.0369030237197876,3.815077781677246,0.4624607563018799,0.5375392436981201
bert-base-multilingual-cased,de,24,QM_vs_MQ,0.5477821230888367,3.926414728164673,0.8511682152748108,0.1488317847251892
bert-base-multilingual-cased,de,24,QT_vs_TQ,0.5498334765434265,3.841181755065918,0.8597233891487122,0.14027661085128784
bert-base-multilingual-cased,de,24,MT_vs_TM,0.38100796937942505,2.0419576168060303,0.9278823137283325,0.07211768627166748
bert-base-multilingual-cased,de,25,NQ_vs_QN,0.5953646302223206,4.023398399353027,0.8246257901191711,0.17537420988082886
bert-base-multilingual-cased,de,25,NM_vs_MN,0.4447491765022278,2.0193030834198,0.9109304547309875,0.08906954526901245
bert-base-multilingual-cased,de,25,NT_vs_TN,0.8730923533439636,3.5517146587371826,0.6573076248168945,0.34269237518310547
bert-base-multilingual-cased,de,25,QM_vs_MQ,0.578151524066925,3.8469791412353516,0.8328870534896851,0.16711294651031494
bert-base-multilingual-cased,de,25,QT_vs_TQ,0.5405128598213196,3.462082624435425,0.8598800897598267,0.14011991024017334
bert-base-multilingual-cased,de,25,MT_vs_TM,0.2309129387140274,1.256819486618042,0.9733415842056274,0.02665841579437256
bert-base-multilingual-cased,de,26,NQ_vs_QN,0.5882530212402344,4.328782081604004,0.8272017240524292,0.1727982759475708
bert-base-multilingual-cased,de,26,NM_vs_MN,0.3950842022895813,1.8271089792251587,0.9263359308242798,0.07366406917572021
bert-base-multilingual-cased,de,26,NT_vs_TN,0.8667349219322205,3.587272882461548,0.6325781345367432,0.36742186546325684
bert-base-multilingual-cased,de,26,QM_vs_MQ,0.5462131500244141,3.859776020050049,0.8513964414596558,0.14860355854034424
bert-base-multilingual-cased,de,26,QT_vs_TQ,0.5634115934371948,3.891829013824463,0.8605995178222656,0.13940048217773438
bert-base-multilingual-cased,de,26,MT_vs_TM,0.19232946634292603,1.0138908624649048,0.9836304187774658,0.01636958122253418
bert-base-multilingual-cased,de,27,NQ_vs_QN,0.6422595977783203,3.486938714981079,0.7940404415130615,0.20595955848693848
bert-base-multilingual-cased,de,27,NM_vs_MN,0.5663251876831055,2.195809841156006,0.8415248394012451,0.15847516059875488
bert-base-multilingual-cased,de,27,NT_vs_TN,0.8109647035598755,2.956439733505249,0.674191951751709,0.325808048248291
bert-base-multilingual-cased,de,27,QM_vs_MQ,0.676353931427002,3.3528921604156494,0.7743608355522156,0.22563916444778442
bert-base-multilingual-cased,de,27,QT_vs_TQ,0.7336668372154236,3.7926034927368164,0.7610316276550293,0.2389683723449707
bert-base-multilingual-cased,de,27,MT_vs_TM,0.46688878536224365,1.62468421459198,0.8911770582199097,0.10882294178009033
bert-base-multilingual-cased,de,28,NQ_vs_QN,0.7044932246208191,3.385035753250122,0.7539981603622437,0.24600183963775635
bert-base-multilingual-cased,de,28,NM_vs_MN,0.4804978370666504,1.966086506843567,0.8872167468070984,0.11278325319290161
bert-base-multilingual-cased,de,28,NT_vs_TN,0.9275289177894592,3.1164510250091553,0.5703954696655273,0.42960453033447266
bert-base-multilingual-cased,de,28,QM_vs_MQ,0.7313857078552246,3.163118600845337,0.7332807183265686,0.2667192816734314
bert-base-multilingual-cased,de,28,QT_vs_TQ,0.7391496896743774,3.327777624130249,0.751653790473938,0.248346209526062
bert-base-multilingual-cased,de,28,MT_vs_TM,0.4965140223503113,1.6448829174041748,0.8804962635040283,0.11950373649597168
bert-base-multilingual-cased,de,29,NQ_vs_QN,0.5435919761657715,3.6817479133605957,0.8530913591384888,0.14690864086151123
bert-base-multilingual-cased,de,29,NM_vs_MN,0.2834501564502716,1.3930001258850098,0.9598346948623657,0.04016530513763428
bert-base-multilingual-cased,de,29,NT_vs_TN,0.9070591926574707,3.520594358444214,0.6288188695907593,0.3711811304092407
bert-base-multilingual-cased,de,29,QM_vs_MQ,0.5689477920532227,3.7553439140319824,0.8406155109405518,0.15938448905944824
bert-base-multilingual-cased,de,29,QT_vs_TQ,0.5673159956932068,3.5748825073242188,0.8506245017051697,0.14937549829483032
bert-base-multilingual-cased,de,29,MT_vs_TM,0.268741250038147,1.2965949773788452,0.9640591740608215,0.03594082593917847
bert-base-multilingual-cased,de,30,NQ_vs_QN,0.6204686760902405,3.845060110092163,0.8075385093688965,0.19246149063110352
bert-base-multilingual-cased,de,30,NM_vs_MN,0.30721384286880493,1.3329075574874878,0.9553929567337036,0.04460704326629639
bert-base-multilingual-cased,de,30,NT_vs_TN,1.0642848014831543,3.562455654144287,0.4340202212333679,0.5659797787666321
bert-base-multilingual-cased,de,30,QM_vs_MQ,0.6536652445793152,3.955538272857666,0.7871957421302795,0.21280425786972046
bert-base-multilingual-cased,de,30,QT_vs_TQ,0.6517856121063232,3.8788490295410156,0.8115466833114624,0.1884533166885376
bert-base-multilingual-cased,de,30,MT_vs_TM,0.29193803668022156,1.1626126766204834,0.9580011367797852,0.041998863220214844
bert-base-multilingual-cased,de,31,NQ_vs_QN,0.5488867163658142,4.15499210357666,0.8516271114349365,0.14837288856506348
bert-base-multilingual-cased,de,31,NM_vs_MN,0.3370899260044098,1.3298072814941406,0.9451366662979126,0.0548633337020874
bert-base-multilingual-cased,de,31,NT_vs_TN,1.1064448356628418,3.837277412414551,0.40469008684158325,0.5953099131584167
bert-base-multilingual-cased,de,31,QM_vs_MQ,0.55624920129776,4.097810745239258,0.8455130457878113,0.15448695421218872
bert-base-multilingual-cased,de,31,QT_vs_TQ,0.5655695796012878,3.9233407974243164,0.8557672500610352,0.14423274993896484
bert-base-multilingual-cased,de,31,MT_vs_TM,0.23001673817634583,1.1117793321609497,0.973962664604187,0.02603733539581299
bert-base-multilingual-cased,de,32,NQ_vs_QN,0.5365877151489258,4.209682941436768,0.857350766658783,0.14264923334121704
bert-base-multilingual-cased,de,32,NM_vs_MN,0.351726233959198,1.5129530429840088,0.9381532073020935,0.061846792697906494
bert-base-multilingual-cased,de,32,NT_vs_TN,1.0199795961380005,3.7140777111053467,0.4967379868030548,0.5032620131969452
bert-base-multilingual-cased,de,32,QM_vs_MQ,0.584151029586792,4.461744785308838,0.8295065760612488,0.17049342393875122
bert-base-multilingual-cased,de,32,QT_vs_TQ,0.589066743850708,4.281922817230225,0.8304568529129028,0.16954314708709717
bert-base-multilingual-cased,de,32,MT_vs_TM,0.2885344922542572,1.413730502128601,0.9638028144836426,0.03619718551635742
bert-base-multilingual-cased,de,33,NQ_vs_QN,0.5884646773338318,3.698345422744751,0.82685786485672,0.17314213514328003
bert-base-multilingual-cased,de,33,NM_vs_MN,0.3485671877861023,1.609333872795105,0.940039873123169,0.059960126876831055
bert-base-multilingual-cased,de,33,NT_vs_TN,0.8489308953285217,3.1276493072509766,0.6522328853607178,0.3477671146392822
bert-base-multilingual-cased,de,33,QM_vs_MQ,0.5510805249214172,3.3594818115234375,0.8526968955993652,0.14730310440063477
bert-base-multilingual-cased,de,33,QT_vs_TQ,0.5597751140594482,3.3443422317504883,0.8598765134811401,0.14012348651885986
bert-base-multilingual-cased,de,33,MT_vs_TM,0.2609558701515198,1.2368232011795044,0.9660784602165222,0.03392153978347778
bert-base-multilingual-cased,de,34,NQ_vs_QN,0.6211572289466858,3.9245810508728027,0.8102952837944031,0.18970471620559692
bert-base-multilingual-cased,de,34,NM_vs_MN,0.293042927980423,1.426581621170044,0.9640658497810364,0.03593415021896362
bert-base-multilingual-cased,de,34,NT_vs_TN,0.8086633682250977,2.975510597229004,0.6768960952758789,0.3231039047241211
bert-base-multilingual-cased,de,34,QM_vs_MQ,0.5834972262382507,3.568767786026001,0.8297892212867737,0.17021077871322632
bert-base-multilingual-cased,de,34,QT_vs_TQ,0.5762380361557007,3.3862688541412354,0.8471308350563049,0.15286916494369507
bert-base-multilingual-cased,de,34,MT_vs_TM,0.20207171142101288,1.0479953289031982,0.9805088043212891,0.019491195678710938
bert-base-multilingual-cased,de,35,NQ_vs_QN,0.5648842453956604,4.106138229370117,0.8405213952064514,0.15947860479354858
bert-base-multilingual-cased,de,35,NM_vs_MN,0.3177400529384613,1.5166044235229492,0.9501229524612427,0.049877047538757324
bert-base-multilingual-cased,de,35,NT_vs_TN,0.8800935745239258,3.3638405799865723,0.6371053457260132,0.3628946542739868
bert-base-multilingual-cased,de,35,QM_vs_MQ,0.5352402329444885,3.8068575859069824,0.8590200543403625,0.14097994565963745
bert-base-multilingual-cased,de,35,QT_vs_TQ,0.5647271871566772,3.996032953262329,0.8540616631507874,0.14593833684921265
bert-base-multilingual-cased,de,35,MT_vs_TM,0.23930147290229797,1.222093105316162,0.9713760018348694,0.028623998165130615
bert-base-multilingual-cased,de,36,NQ_vs_QN,0.5889145731925964,4.03500509262085,0.8266372680664062,0.17336273193359375
bert-base-multilingual-cased,de,36,NM_vs_MN,0.36682677268981934,1.8833861351013184,0.9353471398353577,0.06465286016464233
bert-base-multilingual-cased,de,36,NT_vs_TN,0.8842494487762451,3.5331380367279053,0.6159797310829163,0.38402026891708374
bert-base-multilingual-cased,de,36,QM_vs_MQ,0.5852155685424805,3.9626352787017822,0.8289475440979004,0.1710524559020996
bert-base-multilingual-cased,de,36,QT_vs_TQ,0.637687087059021,4.0543694496154785,0.8165003657341003,0.18349963426589966
bert-base-multilingual-cased,de,36,MT_vs_TM,0.3140542805194855,1.5897308588027954,0.9508001208305359,0.04919987916946411
bert-base-multilingual-cased,de,37,NQ_vs_QN,0.6151528358459473,4.100801467895508,0.8115808367729187,0.1884191632270813
bert-base-multilingual-cased,de,37,NM_vs_MN,0.42889466881752014,1.9941502809524536,0.9091885089874268,0.09081149101257324
bert-base-multilingual-cased,de,37,NT_vs_TN,0.8366827368736267,3.280311346054077,0.6602892875671387,0.33971071243286133
bert-base-multilingual-cased,de,37,QM_vs_MQ,0.5845202803611755,3.8734214305877686,0.8327556848526001,0.1672443151473999
bert-base-multilingual-cased,de,37,QT_vs_TQ,0.6053211092948914,3.903165102005005,0.8323392271995544,0.16766077280044556
bert-base-multilingual-cased,de,37,MT_vs_TM,0.2879146337509155,1.5047812461853027,0.9585804343223572,0.04141956567764282
bert-base-multilingual-cased,de,38,NQ_vs_QN,0.6156980991363525,4.851085186004639,0.8186920285224915,0.18130797147750854
bert-base-multilingual-cased,de,38,NM_vs_MN,0.46094563603401184,2.264517307281494,0.9000445008277893,0.0999554991722107
bert-base-multilingual-cased,de,38,NT_vs_TN,0.8142198920249939,3.4106857776641846,0.6762755513191223,0.3237244486808777
bert-base-multilingual-cased,de,38,QM_vs_MQ,0.6172265410423279,4.527378559112549,0.8112467527389526,0.18875324726104736
bert-base-multilingual-cased,de,38,QT_vs_TQ,0.5733558535575867,4.065872669219971,0.8391908407211304,0.16080915927886963
bert-base-multilingual-cased,de,38,MT_vs_TM,0.3166518807411194,1.752846121788025,0.9539554715156555,0.04604452848434448
bert-base-multilingual-cased,de,39,NQ_vs_QN,0.5901431441307068,4.459499359130859,0.8267314434051514,0.17326855659484863
bert-base-multilingual-cased,de,39,NM_vs_MN,0.30136701464653015,1.5645744800567627,0.9545953869819641,0.04540461301803589
bert-base-multilingual-cased,de,39,NT_vs_TN,0.8832300901412964,3.5866708755493164,0.6612458229064941,0.33875417709350586
bert-base-multilingual-cased,de,39,QM_vs_MQ,0.6048391461372375,4.574260234832764,0.8171120285987854,0.1828879714012146
bert-base-multilingual-cased,de,39,QT_vs_TQ,0.5750337839126587,4.138984680175781,0.8395280241966248,0.16047197580337524
bert-base-multilingual-cased,de,39,MT_vs_TM,0.2832809388637543,1.5088882446289062,0.9615213871002197,0.03847861289978027
bert-base-multilingual-cased,de,40,NQ_vs_QN,0.6228070855140686,3.606879711151123,0.8060927987098694,0.19390720129013062
bert-base-multilingual-cased,de,40,NM_vs_MN,0.3659217655658722,1.5940581560134888,0.9363425374031067,0.06365746259689331
bert-base-multilingual-cased,de,40,NT_vs_TN,1.0006475448608398,3.1870031356811523,0.5014793872833252,0.4985206127166748
bert-base-multilingual-cased,de,40,QM_vs_MQ,0.6241917610168457,3.5402047634124756,0.808292031288147,0.19170796871185303
bert-base-multilingual-cased,de,40,QT_vs_TQ,0.70228511095047,3.879180431365967,0.788546085357666,0.21145391464233398
bert-base-multilingual-cased,de,40,MT_vs_TM,0.2743035852909088,1.1955182552337646,0.9623998999595642,0.03760010004043579
bert-base-multilingual-cased,de,41,NQ_vs_QN,0.6283941864967346,4.288764953613281,0.8036348819732666,0.1963651180267334
bert-base-multilingual-cased,de,41,NM_vs_MN,0.24913853406906128,1.199608564376831,0.9710664749145508,0.02893352508544922
bert-base-multilingual-cased,de,41,NT_vs_TN,0.7357690930366516,3.3952229022979736,0.7438415288925171,0.2561584711074829
bert-base-multilingual-cased,de,41,QM_vs_MQ,0.5452588796615601,3.4947733879089355,0.8514598608016968,0.14854013919830322
bert-base-multilingual-cased,de,41,QT_vs_TQ,0.548396110534668,3.523092269897461,0.8593559861183167,0.14064401388168335
bert-base-multilingual-cased,de,41,MT_vs_TM,0.19978433847427368,1.0343700647354126,0.9802850484848022,0.019714951515197754
bert-base-multilingual-cased,de,42,NQ_vs_QN,0.6725848913192749,3.269651412963867,0.7741469144821167,0.2258530855178833
bert-base-multilingual-cased,de,42,NM_vs_MN,0.5428601503372192,1.95358145236969,0.8527516722679138,0.14724832773208618
bert-base-multilingual-cased,de,42,NT_vs_TN,1.0256574153900146,3.0121867656707764,0.478725403547287,0.521274596452713
bert-base-multilingual-cased,de,42,QM_vs_MQ,0.6982228755950928,3.067204236984253,0.7563112378120422,0.24368876218795776
bert-base-multilingual-cased,de,42,QT_vs_TQ,0.7015596032142639,3.1809377670288086,0.7783493995666504,0.2216506004333496
bert-base-multilingual-cased,de,42,MT_vs_TM,0.5562092661857605,1.85579514503479,0.8457356691360474,0.15426433086395264
bert-base-multilingual-cased,de,43,NQ_vs_QN,0.6802399158477783,4.076633453369141,0.7695344686508179,0.23046553134918213
bert-base-multilingual-cased,de,43,NM_vs_MN,0.4627671241760254,1.927175760269165,0.8952022790908813,0.10479772090911865
bert-base-multilingual-cased,de,43,NT_vs_TN,0.7418355345726013,2.844731330871582,0.7300678491592407,0.2699321508407593
bert-base-multilingual-cased,de,43,QM_vs_MQ,0.6557220220565796,3.5428504943847656,0.7850959897041321,0.21490401029586792
bert-base-multilingual-cased,de,43,QT_vs_TQ,0.6244513392448425,3.6216213703155518,0.8166112303733826,0.18338876962661743
bert-base-multilingual-cased,de,43,MT_vs_TM,0.3800843358039856,1.4487632513046265,0.927996039390564,0.07200396060943604
bert-base-multilingual-cased,de,44,NQ_vs_QN,0.5983942151069641,4.447032928466797,0.822242259979248,0.17775774002075195
bert-base-multilingual-cased,de,44,NM_vs_MN,0.33616092801094055,1.9453502893447876,0.9499046206474304,0.05009537935256958
bert-base-multilingual-cased,de,44,NT_vs_TN,0.8537657856941223,3.575288772583008,0.6453334093093872,0.3546665906906128
bert-base-multilingual-cased,de,44,QM_vs_MQ,0.556779682636261,4.189480304718018,0.8453395366668701,0.15466046333312988
bert-base-multilingual-cased,de,44,QT_vs_TQ,0.568565309047699,4.022950649261475,0.8555059432983398,0.14449405670166016
bert-base-multilingual-cased,de,44,MT_vs_TM,0.1905595362186432,1.1913692951202393,0.9834452867507935,0.016554713249206543
bert-base-multilingual-cased,de,45,NQ_vs_QN,0.6548299789428711,4.043931007385254,0.7910578846931458,0.20894211530685425
bert-base-multilingual-cased,de,45,NM_vs_MN,0.24116560816764832,1.3374453783035278,0.9720576405525208,0.027942359447479248
bert-base-multilingual-cased,de,45,NT_vs_TN,0.8556562066078186,3.5286290645599365,0.6389685869216919,0.3610314130783081
bert-base-multilingual-cased,de,45,QM_vs_MQ,0.6203635334968567,3.7990570068359375,0.8076320290565491,0.19236797094345093
bert-base-multilingual-cased,de,45,QT_vs_TQ,0.674397885799408,3.76666522026062,0.780068576335907,0.21993142366409302
bert-base-multilingual-cased,de,45,MT_vs_TM,0.218600794672966,1.075229287147522,0.9761070013046265,0.023892998695373535
bert-base-multilingual-cased,de,46,NQ_vs_QN,0.6356431245803833,4.287778854370117,0.8012895584106445,0.19871044158935547
bert-base-multilingual-cased,de,46,NM_vs_MN,0.4174352288246155,2.0461864471435547,0.9130122661590576,0.08698773384094238
bert-base-multilingual-cased,de,46,NT_vs_TN,0.7331622838973999,3.5421175956726074,0.7570309638977051,0.24296903610229492
bert-base-multilingual-cased,de,46,QM_vs_MQ,0.6307445168495178,3.7134053707122803,0.8013129234313965,0.19868707656860352
bert-base-multilingual-cased,de,46,QT_vs_TQ,0.6317895650863647,3.8258752822875977,0.8056572079658508,0.19434279203414917
bert-base-multilingual-cased,de,46,MT_vs_TM,0.315375417470932,1.6077524423599243,0.9503982663154602,0.049601733684539795
bert-base-multilingual-cased,de,47,NQ_vs_QN,0.6771299242973328,3.999324321746826,0.7742921710014343,0.22570782899856567
