model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,MT_vs_TM,0.07296174019575119,0.09832298010587692,0.9973650574684143,0.0026349425315856934
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NQ_vs_QN,0.5001786351203918,0.8257921934127808,0.8791550993919373,0.12084490060806274
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NM_vs_MN,0.0737043023109436,0.17362923920154572,0.9974286556243896,0.0025713443756103516
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NT_vs_TN,0.5890796780586243,1.6531797647476196,0.8355879783630371,0.1644120216369629
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,QM_vs_MQ,0.45786553621292114,0.76319420337677,0.9000182151794434,0.09998178482055664
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,QT_vs_TQ,0.553656816482544,0.9062060713768005,0.8512437343597412,0.1487562656402588
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,MT_vs_TM,0.10081183165311813,0.14710365235805511,0.9953329563140869,0.004667043685913086
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NQ_vs_QN,0.643723726272583,0.6323068737983704,0.7931174039840698,0.20688259601593018
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NM_vs_MN,0.23621773719787598,0.3121798038482666,0.9736112356185913,0.02638876438140869
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NT_vs_TN,0.6522063612937927,1.0862923860549927,0.8197163343429565,0.18028366565704346
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,QM_vs_MQ,0.5434114336967468,0.5446614623069763,0.8547183275222778,0.14528167247772217
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,QT_vs_TQ,0.6295509338378906,0.5830332636833191,0.8213525414466858,0.1786474585533142
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,MT_vs_TM,0.13019335269927979,0.10253038257360458,0.991736650466919,0.008263349533081055
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NQ_vs_QN,0.6407085657119751,0.6817120909690857,0.798287034034729,0.201712965965271
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NM_vs_MN,0.07446634769439697,0.1459622085094452,0.9972275495529175,0.0027724504470825195
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NT_vs_TN,0.718441367149353,1.5411574840545654,0.7419865727424622,0.25801342725753784
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,QM_vs_MQ,0.6083134412765503,0.6259737014770508,0.8153721690177917,0.18462783098220825
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,QT_vs_TQ,0.8739680647850037,0.9060643911361694,0.6209051609039307,0.37909483909606934
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,MT_vs_TM,0.16105595231056213,0.1579209566116333,0.9880590438842773,0.011940956115722656
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NQ_vs_QN,0.7771084308624268,0.6451475024223328,0.6990553140640259,0.3009446859359741
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NM_vs_MN,0.6223807334899902,0.715423047542572,0.8106318712234497,0.1893681287765503
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NT_vs_TN,0.7663810849189758,1.101561188697815,0.7699481844902039,0.23005181550979614
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,QM_vs_MQ,0.7293304800987244,0.7599729895591736,0.7471912503242493,0.25280874967575073
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,QT_vs_TQ,0.67271888256073,0.5636969804763794,0.7966219186782837,0.2033780813217163
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,MT_vs_TM,0.7964958548545837,0.5986864566802979,0.6911250948905945,0.3088749051094055
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NQ_vs_QN,0.718116819858551,0.7213716506958008,0.742619514465332,0.25738048553466797
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NM_vs_MN,0.39169177412986755,0.6775511503219604,0.9236142635345459,0.0763857364654541
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NT_vs_TN,0.7351228594779968,1.4010212421417236,0.7344065308570862,0.2655934691429138
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,QM_vs_MQ,0.7966076731681824,0.8807566165924072,0.697265088558197,0.302734911441803
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,QT_vs_TQ,0.8885099291801453,0.8196228742599487,0.670660138130188,0.329339861869812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,MT_vs_TM,0.4723459482192993,0.5225728154182434,0.8889182209968567,0.11108177900314331
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NQ_vs_QN,0.523641049861908,0.8117315769195557,0.8737932443618774,0.12620675563812256
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NM_vs_MN,0.0525316558778286,0.13141971826553345,0.9986859560012817,0.0013140439987182617
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NT_vs_TN,0.6600391864776611,1.7227636575698853,0.7853556871414185,0.21464431285858154
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,QM_vs_MQ,0.48116663098335266,0.7303703427314758,0.8844844102859497,0.11551558971405029
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,QT_vs_TQ,0.5469806790351868,0.7890591621398926,0.8511393070220947,0.14886069297790527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,MT_vs_TM,0.06497517228126526,0.09735095500946045,0.9978912472724915,0.002108752727508545
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NQ_vs_QN,0.6342648863792419,0.7619648575782776,0.8020907640457153,0.19790923595428467
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NM_vs_MN,0.09724798053503036,0.20001238584518433,0.9954169988632202,0.004583001136779785
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NT_vs_TN,0.7051713466644287,1.569716215133667,0.7522520422935486,0.24774795770645142
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,QM_vs_MQ,0.4936971068382263,0.5867228507995605,0.8828164339065552,0.11718356609344482
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,QT_vs_TQ,0.8068313598632812,0.8834582567214966,0.6911805868148804,0.30881941318511963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,MT_vs_TM,0.08584241569042206,0.07303500920534134,0.9965181350708008,0.0034818649291992188
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NQ_vs_QN,0.5786392688751221,0.8113940358161926,0.836172342300415,0.16382765769958496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NM_vs_MN,0.3361104428768158,0.7214658260345459,0.9442086219787598,0.055791378021240234
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NT_vs_TN,0.6569536328315735,1.6238917112350464,0.7853972911834717,0.21460270881652832
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,QM_vs_MQ,0.6512735486030579,0.8807364702224731,0.7971174716949463,0.2028825283050537
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,QT_vs_TQ,0.8017822504043579,1.0177079439163208,0.6936932802200317,0.30630671977996826
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,MT_vs_TM,0.48163899779319763,0.49270766973495483,0.8843147158622742,0.11568528413772583
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NQ_vs_QN,0.6279418468475342,0.9407123327255249,0.8183706998825073,0.18162930011749268
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NM_vs_MN,0.07856913655996323,0.17207884788513184,0.9973604083061218,0.002639591693878174
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NT_vs_TN,0.706205427646637,1.7785347700119019,0.757261335849762,0.24273866415023804
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,QM_vs_MQ,0.5474327802658081,0.8066719770431519,0.8508272171020508,0.14917278289794922
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,QT_vs_TQ,0.6855176687240601,0.9681240916252136,0.7663403153419495,0.23365968465805054
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,MT_vs_TM,0.11171038448810577,0.12866413593292236,0.9938003420829773,0.006199657917022705
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NQ_vs_QN,1.2368853092193604,1.5696649551391602,0.24794018268585205,0.752059817314148
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NM_vs_MN,0.3693849444389343,0.47709619998931885,0.9487451314926147,0.051254868507385254
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NT_vs_TN,1.2603384256362915,1.6639963388442993,0.21092790365219116,0.7890720963478088
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,QM_vs_MQ,1.2099757194519043,1.2027612924575806,0.2851354777812958,0.7148645222187042
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,QT_vs_TQ,0.8416123986244202,0.9054484963417053,0.6465352177619934,0.3534647822380066
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,MT_vs_TM,0.6962780356407166,0.6462922692298889,0.7662596106529236,0.23374038934707642
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NQ_vs_QN,0.7352457642555237,1.062538981437683,0.7355210781097412,0.2644789218902588
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NM_vs_MN,0.2718259394168854,0.44649019837379456,0.9630582928657532,0.036941707134246826
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NT_vs_TN,0.8010037541389465,0.9047977328300476,0.8768324851989746,0.12316751480102539
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,QM_vs_MQ,0.6245084404945374,0.8833822011947632,0.8077824115753174,0.19221758842468262
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,QT_vs_TQ,0.5998591184616089,0.8386693000793457,0.8322126865386963,0.1677873134613037
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,MT_vs_TM,0.26205283403396606,0.295750230550766,0.9662697911262512,0.03373020887374878
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NQ_vs_QN,0.8399361968040466,1.1994582414627075,0.6510698199272156,0.3489301800727844
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NM_vs_MN,0.22140100598335266,0.21471953392028809,0.9779928922653198,0.022007107734680176
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NT_vs_TN,1.6474531888961792,1.9879493713378906,-0.2290748953819275,1.2290748953819275
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,QM_vs_MQ,0.9606654047966003,1.1053820848464966,0.5415502786636353,0.45844972133636475
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,QT_vs_TQ,0.45121896266937256,0.7345151305198669,0.9113584756851196,0.08864152431488037
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,MT_vs_TM,0.2905290722846985,0.27981099486351013,0.9594956636428833,0.0405043363571167
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQ_vs_QN,0.7616642117500305,1.1098426580429077,0.729249119758606,0.27075088024139404
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NM_vs_MN,0.2537672519683838,0.37591254711151123,0.972627580165863,0.027372419834136963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NT_vs_TN,1.479231595993042,1.3349422216415405,0.0864735096693039,0.9135264903306961
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,QM_vs_MQ,0.5897701978683472,0.7944355607032776,0.8419584035873413,0.1580415964126587
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,QT_vs_TQ,0.581713080406189,0.7830047011375427,0.8312326669692993,0.16876733303070068
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,MT_vs_TM,0.47556158900260925,0.5098681449890137,0.8911978602409363,0.10880213975906372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQ_vs_QN,1.034412145614624,1.2412359714508057,0.46892988681793213,0.5310701131820679
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NM_vs_MN,0.6846826672554016,0.5453008413314819,0.7868446111679077,0.21315538883209229
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NT_vs_TN,1.1906400918960571,1.4216179847717285,0.31944799423217773,0.6805520057678223
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,QM_vs_MQ,1.0211460590362549,1.2450661659240723,0.48305797576904297,0.516942024230957
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,QT_vs_TQ,0.7416516542434692,0.8172662854194641,0.7250088453292847,0.27499115467071533
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,MT_vs_TM,0.38773027062416077,0.3405652940273285,0.9338605403900146,0.06613945960998535
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQ_vs_QN,0.9559647440910339,1.3975166082382202,0.5522432327270508,0.4477567672729492
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NM_vs_MN,0.20717525482177734,0.26313984394073486,0.9790973663330078,0.020902633666992188
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NT_vs_TN,0.9018879532814026,1.1798561811447144,0.5971317887306213,0.40286821126937866
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,QM_vs_MQ,0.8684654831886292,1.1847929954528809,0.6238736510276794,0.37612634897232056
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,QT_vs_TQ,0.7314156293869019,0.9624999165534973,0.7327256202697754,0.2672743797302246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,MT_vs_TM,0.3280387222766876,0.32843056321144104,0.947353720664978,0.05264627933502197
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQ_vs_QN,0.8622508645057678,1.319257140159607,0.6382431983947754,0.3617568016052246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NM_vs_MN,0.20541727542877197,0.3387034833431244,0.9822456240653992,0.01775437593460083
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NT_vs_TN,1.2093466520309448,1.5171163082122803,0.66046541929245,0.33953458070755005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,QM_vs_MQ,0.7190936803817749,0.9583581686019897,0.7481831312179565,0.25181686878204346
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,QT_vs_TQ,0.5443065762519836,0.7717454433441162,0.8524263501167297,0.14757364988327026
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,MT_vs_TM,0.16897183656692505,0.1964310258626938,0.9857754707336426,0.014224529266357422
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQ_vs_QN,1.102319598197937,1.4956270456314087,0.4798956513404846,0.5201043486595154
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NM_vs_MN,0.4830445647239685,0.6285102963447571,0.9226060509681702,0.07739394903182983
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NT_vs_TN,1.1705034971237183,1.3992583751678467,0.5114070177078247,0.4885929822921753
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,QM_vs_MQ,0.7159458994865417,0.8840720653533936,0.744434118270874,0.255565881729126
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,QT_vs_TQ,0.5154691934585571,0.6148451566696167,0.8675984144210815,0.13240158557891846
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,MT_vs_TM,0.4300675690174103,0.5652298331260681,0.9134009480476379,0.08659905195236206
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQ_vs_QN,1.4131799936294556,1.6385825872421265,0.024434953927993774,0.9755650460720062
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NM_vs_MN,0.1761089265346527,0.2082670032978058,0.9855059385299683,0.014494061470031738
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NT_vs_TN,1.1727371215820312,1.155289888381958,0.4364597201347351,0.5635402798652649
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,QM_vs_MQ,1.026292085647583,0.9145611524581909,0.5808447003364563,0.4191552996635437
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,QT_vs_TQ,0.770449161529541,0.8120520710945129,0.7300811409950256,0.26991885900497437
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,MT_vs_TM,0.22881761193275452,0.14771732687950134,0.9744521975517273,0.025547802448272705
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQ_vs_QN,1.019417405128479,1.270757794380188,0.5108305215835571,0.48916947841644287
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NM_vs_MN,0.41527843475341797,0.3549627661705017,0.9243143796920776,0.07568562030792236
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NT_vs_TN,1.1826050281524658,1.0573910474777222,0.42625394463539124,0.5737460553646088
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,QM_vs_MQ,0.8273062109947205,0.8770665526390076,0.671210765838623,0.32878923416137695
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,QT_vs_TQ,0.8761284947395325,1.0091159343719482,0.6199275851249695,0.3800724148750305
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,MT_vs_TM,0.3874780535697937,0.31950438022613525,0.9367414712905884,0.06325852870941162
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQ_vs_QN,1.3664782047271729,1.6955047845840454,0.2007119357585907,0.7992880642414093
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NM_vs_MN,0.3679848611354828,0.28201863169670105,0.9402843713760376,0.0597156286239624
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NT_vs_TN,1.2197935581207275,1.4263761043548584,0.4728972613811493,0.5271027386188507
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,QM_vs_MQ,0.690335214138031,0.6471652388572693,0.7675631046295166,0.2324368953704834
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,QT_vs_TQ,0.7876331210136414,0.7720432877540588,0.6909686326980591,0.3090313673019409
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,MT_vs_TM,0.35813817381858826,0.2996692359447479,0.9358788728713989,0.06412112712860107
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQ_vs_QN,0.9282054305076599,0.9045543670654297,0.569370448589325,0.43062955141067505
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NM_vs_MN,0.24784833192825317,0.29746150970458984,0.9693402051925659,0.030659794807434082
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NT_vs_TN,1.2638278007507324,1.415610671043396,0.2128526270389557,0.7871473729610443
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,QM_vs_MQ,1.028375267982483,1.184690237045288,0.4717661738395691,0.5282338261604309
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,QT_vs_TQ,0.6787712574005127,0.7185972332954407,0.7696651220321655,0.23033487796783447
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,MT_vs_TM,0.3976660966873169,0.35570991039276123,0.923913300037384,0.07608669996261597
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQ_vs_QN,1.031411051750183,1.0800666809082031,0.46856528520584106,0.5314347147941589
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NM_vs_MN,0.5156829953193665,0.2421535700559616,0.8679642677307129,0.1320357322692871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NT_vs_TN,1.512203574180603,1.5563931465148926,-0.1363687813282013,1.1363687813282013
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,QM_vs_MQ,1.2231184244155884,1.0855063199996948,0.3036835193634033,0.6963164806365967
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,QT_vs_TQ,0.7263537049293518,0.7732222080230713,0.7601220011711121,0.23987799882888794
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,MT_vs_TM,0.385459840297699,0.23214606940746307,0.9468262195587158,0.05317378044128418
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQ_vs_QN,1.0840866565704346,1.3315914869308472,0.4128444194793701,0.5871555805206299
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NM_vs_MN,0.5062388181686401,0.5635860562324524,0.9266023635864258,0.07339763641357422
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NT_vs_TN,1.4319186210632324,1.2563421726226807,0.020822228863835335,0.9791777711361647
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,QM_vs_MQ,1.0593702793121338,1.1173219680786133,0.47931477427482605,0.520685225725174
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,QT_vs_TQ,0.6162399649620056,0.8645634651184082,0.8246868848800659,0.17531311511993408
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,MT_vs_TM,0.5867476463317871,0.43073976039886475,0.8704808950424194,0.12951910495758057
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQ_vs_QN,1.385059118270874,1.65202796459198,0.18592315912246704,0.814076840877533
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NM_vs_MN,0.29040199518203735,0.29067540168762207,0.9621238708496094,0.037876129150390625
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NT_vs_TN,1.249360203742981,1.8019020557403564,0.25726643204689026,0.7427335679531097
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,QM_vs_MQ,0.9858042597770691,0.8886653780937195,0.5143318772315979,0.4856681227684021
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,QT_vs_TQ,0.7685386538505554,0.6851109862327576,0.7047280073165894,0.29527199268341064
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,MT_vs_TM,0.5364754796028137,0.5274348258972168,0.8572235703468323,0.14277642965316772
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQ_vs_QN,1.2788937091827393,1.429420828819275,0.18252605199813843,0.8174739480018616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NM_vs_MN,0.3663889169692993,0.3369115889072418,0.9345582127571106,0.0654417872428894
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NT_vs_TN,0.8390551209449768,0.8138744831085205,0.6676459312438965,0.3323540687561035
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,QM_vs_MQ,0.8026707172393799,1.072309136390686,0.6796562075614929,0.3203437924385071
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,QT_vs_TQ,0.7082799673080444,0.8167151212692261,0.7887362837791443,0.2112637162208557
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,MT_vs_TM,0.1818692982196808,0.24544508755207062,0.9918932318687439,0.008106768131256104
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQ_vs_QN,1.1251217126846313,1.4204823970794678,0.38242629170417786,0.6175737082958221
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NM_vs_MN,0.4507587254047394,0.47952061891555786,0.9065803289413452,0.09341967105865479
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NT_vs_TN,0.9902951121330261,1.1667158603668213,0.509894073009491,0.49010592699050903
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,QM_vs_MQ,0.9302871227264404,1.0955004692077637,0.5751309394836426,0.4248690605163574
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,QT_vs_TQ,0.75072181224823,0.9040539264678955,0.7400048971176147,0.25999510288238525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,MT_vs_TM,0.44537246227264404,0.3230935037136078,0.9010607004165649,0.09893929958343506
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NQ_vs_QN,1.077232003211975,1.502053141593933,0.4305921196937561,0.5694078803062439
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NM_vs_MN,0.30118608474731445,0.3918587863445282,0.9548172950744629,0.04518270492553711
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NT_vs_TN,1.0138483047485352,1.4205349683761597,0.5202062726020813,0.4797937273979187
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,QM_vs_MQ,1.0450832843780518,1.3320426940917969,0.45400747656822205,0.545992523431778
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,QT_vs_TQ,0.8576773405075073,1.0025670528411865,0.6342318058013916,0.3657681941986084
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,MT_vs_TM,0.24984325468540192,0.28498348593711853,0.9693244695663452,0.030675530433654785
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NQ_vs_QN,1.0194172859191895,1.339155673980713,0.5063859224319458,0.4936140775680542
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NM_vs_MN,0.7454563975334167,0.4770565330982208,0.7221538424491882,0.27784615755081177
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NT_vs_TN,1.2695963382720947,1.217636227607727,0.28252655267715454,0.7174734473228455
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,QM_vs_MQ,0.8513869047164917,0.9163671135902405,0.6719536781311035,0.3280463218688965
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,QT_vs_TQ,0.6559789180755615,0.7622779011726379,0.7919538617134094,0.20804613828659058
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,MT_vs_TM,0.3695130944252014,0.3051829934120178,0.9348728060722351,0.06512719392776489
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NQ_vs_QN,1.120733618736267,0.8331478834152222,0.3720964193344116,0.6279035806655884
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NM_vs_MN,0.30029618740081787,0.22361065447330475,0.9578242897987366,0.04217571020126343
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NT_vs_TN,1.4454361200332642,1.5955841541290283,0.2969581186771393,0.7030418813228607
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,QM_vs_MQ,1.413164496421814,1.4943188428878784,0.04605931043624878,0.9539406895637512
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,QT_vs_TQ,0.6604524850845337,0.5556565523147583,0.7985613346099854,0.20143866539001465
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,MT_vs_TM,0.3374323546886444,0.30737119913101196,0.9483854174613953,0.051614582538604736
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NQ_vs_QN,1.0519788265228271,1.4198410511016846,0.4549628496170044,0.5450371503829956
