model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/LaBSE,es,73,NMT,remove_triple_label,4,0.5698181224377883,0.7807881013305276,0.47368421052631576
sentence-transformers/LaBSE,es,73,NMT,remove_endpoint_position,6,0.5047138149528755,0.7754729824611919,0.47368421052631576
sentence-transformers/LaBSE,es,73,NMT,remove_triple_plus_position_plus_sign,11,0.5525569385992583,0.7754296310323674,0.47368421052631576
sentence-transformers/LaBSE,es,73,QMT,raw,0,0.543628454208374,0.6022517918006511,0.47368421052631576
sentence-transformers/LaBSE,es,73,QMT,remove_sign,1,0.543933161562037,0.6022576777662325,0.5789473684210527
sentence-transformers/LaBSE,es,73,QMT,remove_triple_label,4,0.6130694594664395,0.6065287409022968,0.5789473684210527
sentence-transformers/LaBSE,es,73,QMT,remove_endpoint_position,6,0.6120831241526486,0.6666978028797672,0.47368421052631576
sentence-transformers/LaBSE,es,73,QMT,remove_triple_plus_position_plus_sign,11,0.6911107245350437,0.6720829960757587,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQM,raw,0,0.60018390417099,0.4777118125017843,0.2631578947368421
sentence-transformers/LaBSE,es,74,NQM,remove_sign,1,0.5978336502744568,0.4763174804935331,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQM,remove_triple_label,4,0.6271721855382656,0.4663173875925897,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQM,remove_endpoint_position,6,0.609328363577911,0.4861754039706753,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQM,remove_triple_plus_position_plus_sign,11,0.637562850762885,0.48107958125147293,0.3684210526315789
sentence-transformers/LaBSE,es,74,NQT,raw,0,0.6828235983848572,0.610122350575789,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_sign,1,0.6809865167063751,0.6083126950294221,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_triple_label,4,0.736782318442201,0.5993369785988237,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_endpoint_position,6,0.7345592777907141,0.6534292456198899,0.5789473684210527
sentence-transformers/LaBSE,es,74,NQT,remove_triple_plus_position_plus_sign,11,0.7651422352698557,0.6318987438034791,0.5789473684210527
sentence-transformers/LaBSE,es,74,NMT,raw,0,0.781187891960144,0.7193324876959329,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_sign,1,0.7721960664370782,0.7146074325349937,0.3684210526315789
sentence-transformers/LaBSE,es,74,NMT,remove_triple_label,4,0.8276977970316376,0.717240470766816,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_endpoint_position,6,0.7455347998811718,0.7189812386582437,0.47368421052631576
sentence-transformers/LaBSE,es,74,NMT,remove_triple_plus_position_plus_sign,11,0.811215502312606,0.7213116108093706,0.47368421052631576
sentence-transformers/LaBSE,es,74,QMT,raw,0,0.6431869864463806,0.5812549466344701,0.05263157894736842
sentence-transformers/LaBSE,es,74,QMT,remove_sign,1,0.6432148157480749,0.5812189256134397,0.5789473684210527
sentence-transformers/LaBSE,es,74,QMT,remove_triple_label,4,0.7272728947577607,0.5902949320043117,0.5789473684210527
sentence-transformers/LaBSE,es,74,QMT,remove_endpoint_position,6,0.6873901927334606,0.6154378476851985,0.05263157894736842
sentence-transformers/LaBSE,es,74,QMT,remove_triple_plus_position_plus_sign,11,0.767730970747952,0.6172899421378021,0.5789473684210527
sentence-transformers/LaBSE,es,75,NQM,raw,0,0.5735273957252502,0.4579025412178753,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_sign,1,0.5703371576743326,0.45624703867255506,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_triple_label,4,0.6139778284384504,0.44419810604515503,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_endpoint_position,6,0.5712285461862655,0.4559948593000182,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQM,remove_triple_plus_position_plus_sign,11,0.6196328383967231,0.4545054811325031,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQT,raw,0,0.7514076232910156,0.6695976393921206,0.5789473684210527
sentence-transformers/LaBSE,es,75,NQT,remove_sign,1,0.7512089951575454,0.669534113521129,0.3684210526315789
sentence-transformers/LaBSE,es,75,NQT,remove_triple_label,4,0.864589684212431,0.6732442817105664,0.5789473684210527
sentence-transformers/LaBSE,es,75,NQT,remove_endpoint_position,6,0.7921249824036015,0.6963785567191003,0.15789473684210525
sentence-transformers/LaBSE,es,75,NQT,remove_triple_plus_position_plus_sign,11,0.8859329758731485,0.6919341638931904,0.5789473684210527
sentence-transformers/LaBSE,es,75,NMT,raw,0,0.6051914095878601,0.613306127526117,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_sign,1,0.6020382463598404,0.6123624891980829,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_triple_label,4,0.6435729748775039,0.6075547242351287,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_endpoint_position,6,0.588181086601316,0.6263138965219937,0.3684210526315789
sentence-transformers/LaBSE,es,75,NMT,remove_triple_plus_position_plus_sign,11,0.6501706500789018,0.627442482480153,0.3684210526315789
sentence-transformers/LaBSE,es,75,QMT,raw,0,0.6068732738494873,0.5876599108996394,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_sign,1,0.6058658701379718,0.5875131316420003,0.3684210526315789
sentence-transformers/LaBSE,es,75,QMT,remove_triple_label,4,0.6997081160903451,0.5944391434343855,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_endpoint_position,6,0.6263772805700022,0.5993318532539028,0.5789473684210527
sentence-transformers/LaBSE,es,75,QMT,remove_triple_plus_position_plus_sign,11,0.7191767578412349,0.6033024987917706,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,raw,0,0.7134326696395874,0.573345404779178,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,remove_sign,1,0.7061269282887243,0.5696532388285858,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,remove_triple_label,4,0.7699260530554843,0.5757125056001242,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,remove_endpoint_position,6,0.6982894766931048,0.5603948538800977,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQM,remove_triple_plus_position_plus_sign,11,0.7485797740815208,0.5606531514958597,0.3684210526315789
sentence-transformers/LaBSE,es,76,NQT,raw,0,0.7626203298568726,0.6894398234902349,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_sign,1,0.7563884127211367,0.685829786125963,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_triple_label,4,0.8410616615791618,0.700350603837896,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_endpoint_position,6,0.7705204900262439,0.6814406875504613,0.5789473684210527
sentence-transformers/LaBSE,es,76,NQT,remove_triple_plus_position_plus_sign,11,0.82853006727925,0.6833037568463618,0.47368421052631576
sentence-transformers/LaBSE,es,76,NMT,raw,0,0.4560912847518921,0.5800085803474723,0.3684210526315789
sentence-transformers/LaBSE,es,76,NMT,remove_sign,1,0.4556770691050786,0.5788133879616428,0.2631578947368421
sentence-transformers/LaBSE,es,76,NMT,remove_triple_label,4,0.47777499493260894,0.5736195181233442,0.3684210526315789
sentence-transformers/LaBSE,es,76,NMT,remove_endpoint_position,6,0.43914531736692936,0.5887515264443066,0.2631578947368421
sentence-transformers/LaBSE,es,76,NMT,remove_triple_plus_position_plus_sign,11,0.490719795190119,0.5878428393168347,0.3684210526315789
sentence-transformers/LaBSE,es,76,QMT,raw,0,0.6172181367874146,0.6148895007813991,0.5789473684210527
sentence-transformers/LaBSE,es,76,QMT,remove_sign,1,0.6174508097603658,0.6150658347815419,0.5789473684210527
sentence-transformers/LaBSE,es,76,QMT,remove_triple_label,4,0.6817305817677892,0.6195278307183886,0.5789473684210527
sentence-transformers/LaBSE,es,76,QMT,remove_endpoint_position,6,0.6580343420804304,0.6345051379539809,0.3684210526315789
sentence-transformers/LaBSE,es,76,QMT,remove_triple_plus_position_plus_sign,11,0.7343568851565742,0.642129656081365,0.5789473684210527
sentence-transformers/LaBSE,es,77,NQM,raw,0,0.5492622256278992,0.4375065782273657,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQM,remove_sign,1,0.5471561797700866,0.43624826048300985,0.2631578947368421
sentence-transformers/LaBSE,es,77,NQM,remove_triple_label,4,0.5758476764842375,0.43335892937802223,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQM,remove_endpoint_position,6,0.5883790725716246,0.4476608155154696,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQM,remove_triple_plus_position_plus_sign,11,0.6151305889176465,0.451576206197998,0.3684210526315789
sentence-transformers/LaBSE,es,77,NQT,raw,0,0.7010498642921448,0.6431394998717541,0.47368421052631576
sentence-transformers/LaBSE,es,77,NQT,remove_sign,1,0.6992988565765701,0.6414805100523947,0.5789473684210527
sentence-transformers/LaBSE,es,77,NQT,remove_triple_label,4,0.7895359609694699,0.6377099535998327,0.05263157894736842
sentence-transformers/LaBSE,es,77,NQT,remove_endpoint_position,6,0.7649149023434983,0.6928219472413156,0.47368421052631576
sentence-transformers/LaBSE,es,77,NQT,remove_triple_plus_position_plus_sign,11,0.8454183388595884,0.6808057772105128,0.5789473684210527
sentence-transformers/LaBSE,es,77,NMT,raw,0,0.5559234023094177,0.7725538283994292,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_sign,1,0.5474435478595381,0.7729027788207865,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_triple_label,4,0.5884318287887688,0.7776768175625356,0.47368421052631576
sentence-transformers/LaBSE,es,77,NMT,remove_endpoint_position,6,0.5163000097870266,0.7682570779758662,0.3684210526315789
sentence-transformers/LaBSE,es,77,NMT,remove_triple_plus_position_plus_sign,11,0.5621755631476579,0.7679235326007464,0.05263157894736842
sentence-transformers/LaBSE,es,77,QMT,raw,0,0.5815945267677307,0.61724278715279,0.5789473684210527
sentence-transformers/LaBSE,es,77,QMT,remove_sign,1,0.5815998914140806,0.6172361283885612,0.3684210526315789
sentence-transformers/LaBSE,es,77,QMT,remove_triple_label,4,0.662134472903256,0.6203389471211835,0.15789473684210525
sentence-transformers/LaBSE,es,77,QMT,remove_endpoint_position,6,0.6434987726617962,0.679187976236777,0.5789473684210527
sentence-transformers/LaBSE,es,77,QMT,remove_triple_plus_position_plus_sign,11,0.7373151910221887,0.6848969110353836,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQM,raw,0,0.6645556688308716,0.5714284754323152,0.05263157894736842
sentence-transformers/LaBSE,es,78,NQM,remove_sign,1,0.6311921259633517,0.5515997361123528,0.05263157894736842
sentence-transformers/LaBSE,es,78,NQM,remove_triple_label,4,0.7117734210701525,0.5674046338504367,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQM,remove_endpoint_position,6,0.6518820120596153,0.564206527012685,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQM,remove_triple_plus_position_plus_sign,11,0.7059899354926722,0.5726611709488298,0.3684210526315789
sentence-transformers/LaBSE,es,78,NQT,raw,0,0.6158969402313232,0.6454942845000649,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_sign,1,0.5977263115089584,0.6338687292144722,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_triple_label,4,0.6496022727579498,0.6576203046102982,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_endpoint_position,6,0.6109385813126859,0.6447304811546763,0.5789473684210527
sentence-transformers/LaBSE,es,78,NQT,remove_triple_plus_position_plus_sign,11,0.6323779768553637,0.650331795459127,0.5789473684210527
sentence-transformers/LaBSE,es,78,NMT,raw,0,0.5073081254959106,0.6142881254673292,0.2631578947368421
sentence-transformers/LaBSE,es,78,NMT,remove_sign,1,0.5038216605514907,0.6133121136820268,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_triple_label,4,0.5237573340116302,0.6066338644118885,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_endpoint_position,6,0.48546936617475545,0.626223335950455,0.3684210526315789
sentence-transformers/LaBSE,es,78,NMT,remove_triple_plus_position_plus_sign,11,0.5217181334975671,0.6253042289978227,0.3684210526315789
sentence-transformers/LaBSE,es,78,QMT,raw,0,0.5716056227684021,0.5889204481014331,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_sign,1,0.5709064305446448,0.5888113016447006,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_triple_label,4,0.6299087347218634,0.5928264823877427,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_endpoint_position,6,0.5937172817585034,0.6061317957528253,0.5789473684210527
sentence-transformers/LaBSE,es,78,QMT,remove_triple_plus_position_plus_sign,11,0.6547019833856405,0.6086724937465341,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,raw,0,0.5025944113731384,0.4559136273778428,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_sign,1,0.49879080297798944,0.45334962872477796,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_triple_label,4,0.5320821157404905,0.44617081738667796,0.05263157894736842
sentence-transformers/LaBSE,es,79,NQM,remove_endpoint_position,6,0.5266050829842167,0.4741081301238185,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQM,remove_triple_plus_position_plus_sign,11,0.5410017184299143,0.4642083400043827,0.3684210526315789
sentence-transformers/LaBSE,es,79,NQT,raw,0,0.765891432762146,0.6714870005418464,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQT,remove_sign,1,0.7656093900508674,0.6712537482486477,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQT,remove_triple_label,4,0.8926740764490264,0.6739850082346834,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQT,remove_endpoint_position,6,0.8247366844147848,0.6989893559456231,0.5789473684210527
sentence-transformers/LaBSE,es,79,NQT,remove_triple_plus_position_plus_sign,11,0.9355551568348441,0.6946649682868132,0.5789473684210527
sentence-transformers/LaBSE,es,79,NMT,raw,0,0.5687869787216187,0.6947873891213354,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_sign,1,0.5621157146636768,0.6925211337101124,0.05263157894736842
sentence-transformers/LaBSE,es,79,NMT,remove_triple_label,4,0.5874836088225253,0.6938766514477082,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_endpoint_position,6,0.5374328127547926,0.6898225848374049,0.3684210526315789
sentence-transformers/LaBSE,es,79,NMT,remove_triple_plus_position_plus_sign,11,0.5744785325033711,0.6905571543018424,0.3684210526315789
sentence-transformers/LaBSE,es,79,QMT,raw,0,0.5316094160079956,0.5524294980179763,0.5789473684210527
sentence-transformers/LaBSE,es,79,QMT,remove_sign,1,0.530066310787129,0.5517048053331568,0.15789473684210525
sentence-transformers/LaBSE,es,79,QMT,remove_triple_label,4,0.5997133122602578,0.5665827059507552,0.5789473684210527
sentence-transformers/LaBSE,es,79,QMT,remove_endpoint_position,6,0.5769322282822923,0.5827535138835531,0.47368421052631576
sentence-transformers/LaBSE,es,79,QMT,remove_triple_plus_position_plus_sign,11,0.6418153126521061,0.5946677601648562,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQM,raw,0,0.744878888130188,0.6178755838160539,0.2631578947368421
sentence-transformers/LaBSE,es,80,NQM,remove_sign,1,0.7105480600854513,0.6008000853717524,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQM,remove_triple_label,4,0.8253235003520296,0.6156414683413527,0.3684210526315789
sentence-transformers/LaBSE,es,80,NQM,remove_endpoint_position,6,0.757954583996754,0.6229834179867465,0.05263157894736842
sentence-transformers/LaBSE,es,80,NQM,remove_triple_plus_position_plus_sign,11,0.8406157964760679,0.6292978835255678,0.2631578947368421
sentence-transformers/LaBSE,es,80,NQT,raw,0,0.6549041271209717,0.6520536331963984,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQT,remove_sign,1,0.6302550428476517,0.6368198430424893,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQT,remove_triple_label,4,0.7553171243863641,0.6786011481123718,0.15789473684210525
sentence-transformers/LaBSE,es,80,NQT,remove_endpoint_position,6,0.6836457967953141,0.6690194709632479,0.5789473684210527
sentence-transformers/LaBSE,es,80,NQT,remove_triple_plus_position_plus_sign,11,0.775078112381281,0.6891859358478855,0.5789473684210527
sentence-transformers/LaBSE,es,80,NMT,raw,0,0.7847669720649719,0.6956931881933083,0.47368421052631576
sentence-transformers/LaBSE,es,80,NMT,remove_sign,1,0.7796396338858986,0.6948999753626152,0.47368421052631576
sentence-transformers/LaBSE,es,80,NMT,remove_triple_label,4,0.8437341575348777,0.69533664507199,0.47368421052631576
sentence-transformers/LaBSE,es,80,NMT,remove_endpoint_position,6,0.7848105821237008,0.7083854169958828,0.47368421052631576
sentence-transformers/LaBSE,es,80,NMT,remove_triple_plus_position_plus_sign,11,0.8842803584311713,0.7068139960408039,0.2631578947368421
sentence-transformers/LaBSE,es,80,QMT,raw,0,0.34656286239624023,0.40536368471272477,0.3684210526315789
sentence-transformers/LaBSE,es,80,QMT,remove_sign,1,0.34591230751433405,0.40541017325868045,0.47368421052631576
sentence-transformers/LaBSE,es,80,QMT,remove_triple_label,4,0.4138423830642868,0.41594331215924185,0.3684210526315789
sentence-transformers/LaBSE,es,80,QMT,remove_endpoint_position,6,0.3676694659310388,0.44136818636260794,0.5789473684210527
sentence-transformers/LaBSE,es,80,QMT,remove_triple_plus_position_plus_sign,11,0.4328020188750513,0.4443234970460494,0.5789473684210527
sentence-transformers/LaBSE,es,81,NQM,raw,0,0.7509623765945435,0.6049962791542702,0.3684210526315789
sentence-transformers/LaBSE,es,81,NQM,remove_sign,1,0.7183337920433924,0.5867812491012517,0.2631578947368421
sentence-transformers/LaBSE,es,81,NQM,remove_triple_label,4,0.8237558059652867,0.5957464291595174,0.05263157894736842
sentence-transformers/LaBSE,es,81,NQM,remove_endpoint_position,6,0.7570144743105223,0.60415826667827,0.3684210526315789
sentence-transformers/LaBSE,es,81,NQM,remove_triple_plus_position_plus_sign,11,0.8332212101201499,0.6016070271103818,0.15789473684210525
sentence-transformers/LaBSE,es,81,NQT,raw,0,0.6412173509597778,0.6393504613161632,0.5789473684210527
sentence-transformers/LaBSE,es,81,NQT,remove_sign,1,0.6056767695356912,0.6182193890867717,0.5789473684210527
sentence-transformers/LaBSE,es,81,NQT,remove_triple_label,4,0.730822836345429,0.6568077011120061,0.47368421052631576
sentence-transformers/LaBSE,es,81,NQT,remove_endpoint_position,6,0.6472422474907281,0.6444817921858793,0.47368421052631576
sentence-transformers/LaBSE,es,81,NQT,remove_triple_plus_position_plus_sign,11,0.7402209535504755,0.6567579272908142,0.5789473684210527
sentence-transformers/LaBSE,es,81,NMT,raw,0,0.6614262461662292,0.6647565723883117,0.3684210526315789
sentence-transformers/LaBSE,es,81,NMT,remove_sign,1,0.6517655639999943,0.6596028244739675,0.05263157894736842
sentence-transformers/LaBSE,es,81,NMT,remove_triple_label,4,0.7146075966337448,0.669091474791727,0.2631578947368421
sentence-transformers/LaBSE,es,81,NMT,remove_endpoint_position,6,0.6232324420898623,0.6509238008473184,0.3684210526315789
sentence-transformers/LaBSE,es,81,NMT,remove_triple_plus_position_plus_sign,11,0.6963241723194721,0.6527513934004257,0.3684210526315789
sentence-transformers/LaBSE,es,81,QMT,raw,0,0.5795249342918396,0.5485583592953864,0.2631578947368421
sentence-transformers/LaBSE,es,81,QMT,remove_sign,1,0.5796760281322905,0.5484778330060918,0.5789473684210527
sentence-transformers/LaBSE,es,81,QMT,remove_triple_label,4,0.6617281146374183,0.5569315908549677,0.5789473684210527
sentence-transformers/LaBSE,es,81,QMT,remove_endpoint_position,6,0.6167298677358377,0.5791090901304035,0.5789473684210527
sentence-transformers/LaBSE,es,81,QMT,remove_triple_plus_position_plus_sign,11,0.7108220271349996,0.5868112008188067,0.5789473684210527
sentence-transformers/LaBSE,es,82,NQM,raw,0,0.6081358194351196,0.590373619320884,0.3684210526315789
sentence-transformers/LaBSE,es,82,NQM,remove_sign,1,0.5924162416762794,0.5802084267548672,0.3684210526315789
sentence-transformers/LaBSE,es,82,NQM,remove_triple_label,4,0.6639306877317281,0.5988046998680686,0.3684210526315789
sentence-transformers/LaBSE,es,82,NQM,remove_endpoint_position,6,0.5895957288880477,0.5917700425378442,0.2631578947368421
sentence-transformers/LaBSE,es,82,NQM,remove_triple_plus_position_plus_sign,11,0.627729264631277,0.6069222178487472,0.2631578947368421
sentence-transformers/LaBSE,es,82,NQT,raw,0,0.7163636088371277,0.7093638558022346,0.5789473684210527
sentence-transformers/LaBSE,es,82,NQT,remove_sign,1,0.7115023350888627,0.70680659105207,0.5789473684210527
sentence-transformers/LaBSE,es,82,NQT,remove_triple_label,4,0.7757891695478819,0.7205365255795192,0.5789473684210527
sentence-transformers/LaBSE,es,82,NQT,remove_endpoint_position,6,0.7132463762968391,0.709840917235707,0.5789473684210527
sentence-transformers/LaBSE,es,82,NQT,remove_triple_plus_position_plus_sign,11,0.7481141501573914,0.7138268022966308,0.5789473684210527
sentence-transformers/LaBSE,es,82,NMT,raw,0,0.4824119210243225,0.7446124885810835,0.3684210526315789
sentence-transformers/LaBSE,es,82,NMT,remove_sign,1,0.48034266504374823,0.7451270814501779,0.3684210526315789
sentence-transformers/LaBSE,es,82,NMT,remove_triple_label,4,0.49341419833520034,0.7432681357733766,0.3684210526315789
sentence-transformers/LaBSE,es,82,NMT,remove_endpoint_position,6,0.45908937157135465,0.7510766313454182,0.2631578947368421
sentence-transformers/LaBSE,es,82,NMT,remove_triple_plus_position_plus_sign,11,0.48673566116497213,0.7548702275423317,0.05263157894736842
sentence-transformers/LaBSE,es,82,QMT,raw,0,0.5688604116439819,0.6108559950799558,0.47368421052631576
sentence-transformers/LaBSE,es,82,QMT,remove_sign,1,0.5662506846073198,0.6095905112236827,0.15789473684210525
sentence-transformers/LaBSE,es,82,QMT,remove_triple_label,4,0.629332373097655,0.6219330768487702,0.5789473684210527
sentence-transformers/LaBSE,es,82,QMT,remove_endpoint_position,6,0.6057874975498154,0.6338576984630977,0.5789473684210527
sentence-transformers/LaBSE,es,82,QMT,remove_triple_plus_position_plus_sign,11,0.667171314615078,0.6450229480933987,0.5789473684210527
sentence-transformers/LaBSE,es,83,NQM,raw,0,0.8385834097862244,0.6184727554355879,0.3684210526315789
sentence-transformers/LaBSE,es,83,NQM,remove_sign,1,0.8202100331356157,0.6097939124511055,0.3684210526315789
sentence-transformers/LaBSE,es,83,NQM,remove_triple_label,4,0.8778533532216858,0.6057479815788589,0.3684210526315789
sentence-transformers/LaBSE,es,83,NQM,remove_endpoint_position,6,0.870542154012789,0.6336231239484298,0.3684210526315789
sentence-transformers/LaBSE,es,83,NQM,remove_triple_plus_position_plus_sign,11,0.9121608234158183,0.628574789656136,0.3684210526315789
sentence-transformers/LaBSE,es,83,NQT,raw,0,0.6401863098144531,0.6481118065367323,0.5789473684210527
sentence-transformers/LaBSE,es,83,NQT,remove_sign,1,0.6112770644734363,0.6307137148741965,0.5789473684210527
sentence-transformers/LaBSE,es,83,NQT,remove_triple_label,4,0.7041376825056851,0.6596425114376078,0.3684210526315789
sentence-transformers/LaBSE,es,83,NQT,remove_endpoint_position,6,0.6433806341178369,0.6561883442138261,0.2631578947368421
sentence-transformers/LaBSE,es,83,NQT,remove_triple_plus_position_plus_sign,11,0.7053394072152394,0.6647827561224581,0.5789473684210527
sentence-transformers/LaBSE,es,83,NMT,raw,0,0.576551616191864,0.6378370522155428,0.3684210526315789
sentence-transformers/LaBSE,es,83,NMT,remove_sign,1,0.5715120696649929,0.6335317496487082,0.47368421052631576
sentence-transformers/LaBSE,es,83,NMT,remove_triple_label,4,0.615169600928141,0.6416743178794742,0.15789473684210525
sentence-transformers/LaBSE,es,83,NMT,remove_endpoint_position,6,0.543159942886952,0.6322922920904822,0.3684210526315789
sentence-transformers/LaBSE,es,83,NMT,remove_triple_plus_position_plus_sign,11,0.594067641701808,0.6327549967895507,0.3684210526315789
sentence-transformers/LaBSE,es,83,QMT,raw,0,0.7338864207267761,0.6721873292067815,0.5789473684210527
sentence-transformers/LaBSE,es,83,QMT,remove_sign,1,0.7335901721658572,0.6722637555137181,0.5789473684210527
sentence-transformers/LaBSE,es,83,QMT,remove_triple_label,4,0.8123154401815004,0.6764138863860348,0.5789473684210527
sentence-transformers/LaBSE,es,83,QMT,remove_endpoint_position,6,0.7767001213870475,0.7020837900277183,0.5789473684210527
sentence-transformers/LaBSE,es,83,QMT,remove_triple_plus_position_plus_sign,11,0.8593306863135803,0.7082792990427431,0.3684210526315789
sentence-transformers/LaBSE,es,84,NQM,raw,0,0.7260400056838989,0.562061799456891,0.3684210526315789
sentence-transformers/LaBSE,es,84,NQM,remove_sign,1,0.7195070265873911,0.5586867295545724,0.3684210526315789
sentence-transformers/LaBSE,es,84,NQM,remove_triple_label,4,0.7872214895968734,0.5667811053019294,0.05263157894736842
sentence-transformers/LaBSE,es,84,NQM,remove_endpoint_position,6,0.7031021178873322,0.5471584827476518,0.2631578947368421
sentence-transformers/LaBSE,es,84,NQM,remove_triple_plus_position_plus_sign,11,0.7566667188858995,0.5505427430630513,0.3684210526315789
sentence-transformers/LaBSE,es,84,NQT,raw,0,0.7569025754928589,0.6935498811008984,0.5789473684210527
sentence-transformers/LaBSE,es,84,NQT,remove_sign,1,0.7497441282204164,0.6893597589221797,0.2631578947368421
sentence-transformers/LaBSE,es,84,NQT,remove_triple_label,4,0.8373750205581035,0.7034784549198589,0.5789473684210527
sentence-transformers/LaBSE,es,84,NQT,remove_endpoint_position,6,0.7578675685225762,0.6834673083506241,0.5789473684210527
sentence-transformers/LaBSE,es,84,NQT,remove_triple_plus_position_plus_sign,11,0.8148698696465952,0.6848839070526084,0.5789473684210527
sentence-transformers/LaBSE,es,84,NMT,raw,0,0.45895490050315857,0.5846867517736088,0.15789473684210525
sentence-transformers/LaBSE,es,84,NMT,remove_sign,1,0.4575782783145403,0.5830082549045358,0.3684210526315789
sentence-transformers/LaBSE,es,84,NMT,remove_triple_label,4,0.48099458944729184,0.5776151813779431,0.3684210526315789
sentence-transformers/LaBSE,es,84,NMT,remove_endpoint_position,6,0.4388114919333745,0.5911090457754523,0.05263157894736842
sentence-transformers/LaBSE,es,84,NMT,remove_triple_plus_position_plus_sign,11,0.4873938450676316,0.589508764013108,0.3684210526315789
sentence-transformers/LaBSE,es,84,QMT,raw,0,0.6210071444511414,0.6207785957190173,0.5789473684210527
sentence-transformers/LaBSE,es,84,QMT,remove_sign,1,0.6213339835109214,0.6210903031913342,0.5789473684210527
sentence-transformers/LaBSE,es,84,QMT,remove_triple_label,4,0.6924439898235021,0.6251948713103711,0.5789473684210527
sentence-transformers/LaBSE,es,84,QMT,remove_endpoint_position,6,0.6556189051755118,0.6479025452257922,0.5789473684210527
sentence-transformers/LaBSE,es,84,QMT,remove_triple_plus_position_plus_sign,11,0.7399549287575286,0.6553686172566007,0.05263157894736842
sentence-transformers/LaBSE,es,85,NQM,raw,0,0.5773952603340149,0.45824905635246443,0.15789473684210525
sentence-transformers/LaBSE,es,85,NQM,remove_sign,1,0.5747913722265332,0.456455998133198,0.3684210526315789
sentence-transformers/LaBSE,es,85,NQM,remove_triple_label,4,0.5980149283399545,0.4429155341554543,0.3684210526315789
sentence-transformers/LaBSE,es,85,NQM,remove_endpoint_position,6,0.5843603003099199,0.4617376192132576,0.3684210526315789
sentence-transformers/LaBSE,es,85,NQM,remove_triple_plus_position_plus_sign,11,0.6046034038588225,0.45185120811891455,0.3684210526315789
