model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/LaBSE,ar,41,NMT,remove_endpoint_position,6,0.552562886806197,0.6419183295324282,0.3684210526315789
sentence-transformers/LaBSE,ar,41,NMT,remove_triple_plus_position_plus_sign,11,0.5452983979337288,0.6380658152727182,0.0526315789473684
sentence-transformers/LaBSE,ar,41,QMT,raw,0,0.4163561165332794,0.5511315572588104,0.1578947368421052
sentence-transformers/LaBSE,ar,41,QMT,remove_sign,1,0.4167066336723432,0.5519285009061177,0.5789473684210527
sentence-transformers/LaBSE,ar,41,QMT,remove_triple_label,4,0.4640917209000068,0.549920967390141,0.5789473684210527
sentence-transformers/LaBSE,ar,41,QMT,remove_endpoint_position,6,0.4339517111609567,0.5718979828801608,0.5789473684210527
sentence-transformers/LaBSE,ar,41,QMT,remove_triple_plus_position_plus_sign,11,0.4746775882427815,0.5776433049899513,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQM,raw,0,0.461084246635437,0.4737913207642775,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQM,remove_sign,1,0.461184168218139,0.4736036203584574,0.4736842105263157
sentence-transformers/LaBSE,ar,42,NQM,remove_triple_label,4,0.5075287439528386,0.4740211403524048,0.3684210526315789
sentence-transformers/LaBSE,ar,42,NQM,remove_endpoint_position,6,0.4534405468911731,0.472966781854114,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQM,remove_triple_plus_position_plus_sign,11,0.4957744214537773,0.4774140626995443,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQT,raw,0,0.4254749119281769,0.5789506330154764,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQT,remove_sign,1,0.4236637476950086,0.5774188896486379,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQT,remove_triple_label,4,0.4625132666611967,0.5752239558653338,0.2631578947368421
sentence-transformers/LaBSE,ar,42,NQT,remove_endpoint_position,6,0.4233195438231065,0.578877220974376,0.5789473684210527
sentence-transformers/LaBSE,ar,42,NQT,remove_triple_plus_position_plus_sign,11,0.4526004665896334,0.5760317883544599,0.1578947368421052
sentence-transformers/LaBSE,ar,42,NMT,raw,0,0.4400019645690918,0.6600158470976304,0.3684210526315789
sentence-transformers/LaBSE,ar,42,NMT,remove_sign,1,0.4416887239491352,0.6597744560092282,0.3684210526315789
sentence-transformers/LaBSE,ar,42,NMT,remove_triple_label,4,0.4447513170114666,0.6608653218353104,0.2631578947368421
sentence-transformers/LaBSE,ar,42,NMT,remove_endpoint_position,6,0.43402366887743,0.6559937547841376,0.2631578947368421
sentence-transformers/LaBSE,ar,42,NMT,remove_triple_plus_position_plus_sign,11,0.4301343671724101,0.653858556406383,0.2631578947368421
sentence-transformers/LaBSE,ar,42,QMT,raw,0,0.5229911208152771,0.590530082550516,0.5789473684210527
sentence-transformers/LaBSE,ar,42,QMT,remove_sign,1,0.5199813782142074,0.5895269792221923,0.5789473684210527
sentence-transformers/LaBSE,ar,42,QMT,remove_triple_label,4,0.5819649326007369,0.5913684985846528,0.5789473684210527
sentence-transformers/LaBSE,ar,42,QMT,remove_endpoint_position,6,0.5262165105285821,0.6000774754009232,0.4736842105263157
sentence-transformers/LaBSE,ar,42,QMT,remove_triple_plus_position_plus_sign,11,0.586870527414434,0.6050753556918947,0.5789473684210527
sentence-transformers/LaBSE,ar,43,NQM,raw,0,0.5419526696205139,0.5459162701470962,0.3684210526315789
sentence-transformers/LaBSE,ar,43,NQM,remove_sign,1,0.5432172243513469,0.5492914834117446,0.2631578947368421
sentence-transformers/LaBSE,ar,43,NQM,remove_triple_label,4,0.5859521810494673,0.5418931905116384,0.3684210526315789
sentence-transformers/LaBSE,ar,43,NQM,remove_endpoint_position,6,0.5499607916594429,0.5515923621234361,0.3684210526315789
sentence-transformers/LaBSE,ar,43,NQM,remove_triple_plus_position_plus_sign,11,0.5812014654863642,0.5467555392932402,0.0526315789473684
sentence-transformers/LaBSE,ar,43,NQT,raw,0,0.4386734664440155,0.596965515126047,0.5789473684210527
sentence-transformers/LaBSE,ar,43,NQT,remove_sign,1,0.4388596643900896,0.5975282265774571,0.5789473684210527
sentence-transformers/LaBSE,ar,43,NQT,remove_triple_label,4,0.4729430422262339,0.5869639807618946,0.5789473684210527
sentence-transformers/LaBSE,ar,43,NQT,remove_endpoint_position,6,0.4421616402069793,0.5954605302181667,0.5789473684210527
sentence-transformers/LaBSE,ar,43,NQT,remove_triple_plus_position_plus_sign,11,0.4671685631281654,0.5855413947037734,0.5789473684210527
sentence-transformers/LaBSE,ar,43,NMT,raw,0,0.4993208944797516,0.6613688439758462,0.3684210526315789
sentence-transformers/LaBSE,ar,43,NMT,remove_sign,1,0.4992231706085306,0.6638246528111653,0.1578947368421052
sentence-transformers/LaBSE,ar,43,NMT,remove_triple_label,4,0.5089639436825638,0.6623354889597568,0.3684210526315789
sentence-transformers/LaBSE,ar,43,NMT,remove_endpoint_position,6,0.5093728280849756,0.6655799471396494,0.3684210526315789
sentence-transformers/LaBSE,ar,43,NMT,remove_triple_plus_position_plus_sign,11,0.509974407618821,0.6677098553874498,0.3684210526315789
sentence-transformers/LaBSE,ar,43,QMT,raw,0,0.3431777954101562,0.5491150961204949,0.5789473684210527
sentence-transformers/LaBSE,ar,43,QMT,remove_sign,1,0.3442782746088738,0.5486132698250915,0.5789473684210527
sentence-transformers/LaBSE,ar,43,QMT,remove_triple_label,4,0.3705112257898411,0.549550069377077,0.5789473684210527
sentence-transformers/LaBSE,ar,43,QMT,remove_endpoint_position,6,0.3608359790408926,0.5687744589798205,0.5789473684210527
sentence-transformers/LaBSE,ar,43,QMT,remove_triple_plus_position_plus_sign,11,0.3839172888551967,0.5740355838606098,0.5789473684210527
sentence-transformers/LaBSE,ar,44,NQM,raw,0,0.5990384817123413,0.5801428648535583,0.3684210526315789
sentence-transformers/LaBSE,ar,44,NQM,remove_sign,1,0.5982894148104589,0.5801529918332664,0.1578947368421052
sentence-transformers/LaBSE,ar,44,NQM,remove_triple_label,4,0.6596064608383214,0.5791442705466889,0.3684210526315789
sentence-transformers/LaBSE,ar,44,NQM,remove_endpoint_position,6,0.584844306190476,0.575124922257587,0.1578947368421052
sentence-transformers/LaBSE,ar,44,NQM,remove_triple_plus_position_plus_sign,11,0.6459393722563853,0.5687115730552722,0.2631578947368421
sentence-transformers/LaBSE,ar,44,NQT,raw,0,0.4767601191997528,0.6009220886502827,0.5789473684210527
sentence-transformers/LaBSE,ar,44,NQT,remove_sign,1,0.4766341565383292,0.6007977079173449,0.5789473684210527
sentence-transformers/LaBSE,ar,44,NQT,remove_triple_label,4,0.5253605633450892,0.59793271567907,0.5789473684210527
sentence-transformers/LaBSE,ar,44,NQT,remove_endpoint_position,6,0.4621640474312043,0.5937016666459735,0.5789473684210527
sentence-transformers/LaBSE,ar,44,NQT,remove_triple_plus_position_plus_sign,11,0.5163120647724698,0.5911402145562307,0.5789473684210527
sentence-transformers/LaBSE,ar,44,NMT,raw,0,0.4978103041648865,0.6801054932576589,0.3684210526315789
sentence-transformers/LaBSE,ar,44,NMT,remove_sign,1,0.4990140359956927,0.6808649407901495,0.3684210526315789
sentence-transformers/LaBSE,ar,44,NMT,remove_triple_label,4,0.5112673471575032,0.6805742142081223,0.3684210526315789
sentence-transformers/LaBSE,ar,44,NMT,remove_endpoint_position,6,0.4910820885997102,0.6766805514175174,0.3684210526315789
sentence-transformers/LaBSE,ar,44,NMT,remove_triple_plus_position_plus_sign,11,0.5064921487049325,0.6720711327389974,0.1578947368421052
sentence-transformers/LaBSE,ar,44,QMT,raw,0,0.4189497530460357,0.587264224673713,0.5789473684210527
sentence-transformers/LaBSE,ar,44,QMT,remove_sign,1,0.4162957875616148,0.5857382515887616,0.5789473684210527
sentence-transformers/LaBSE,ar,44,QMT,remove_triple_label,4,0.4642536857020693,0.588315925493546,0.5789473684210527
sentence-transformers/LaBSE,ar,44,QMT,remove_endpoint_position,6,0.4221043483977471,0.6049602539851956,0.5789473684210527
sentence-transformers/LaBSE,ar,44,QMT,remove_triple_plus_position_plus_sign,11,0.4788543540647825,0.6098007208894181,0.5789473684210527
sentence-transformers/LaBSE,ar,45,NQM,raw,0,0.4205224812030792,0.4280530900882149,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NQM,remove_sign,1,0.4191592400162452,0.4269324398067884,0.2631578947368421
sentence-transformers/LaBSE,ar,45,NQM,remove_triple_label,4,0.4616339154091435,0.4259886811660472,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NQM,remove_endpoint_position,6,0.3906067717592605,0.4030328932926074,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NQM,remove_triple_plus_position_plus_sign,11,0.4031159777645839,0.3875205191419436,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NQT,raw,0,0.5423556566238403,0.6422911923243372,0.5789473684210527
sentence-transformers/LaBSE,ar,45,NQT,remove_sign,1,0.542184287681505,0.6424269523157691,0.2631578947368421
sentence-transformers/LaBSE,ar,45,NQT,remove_triple_label,4,0.6090565680949391,0.6417373668494647,0.5789473684210527
sentence-transformers/LaBSE,ar,45,NQT,remove_endpoint_position,6,0.5310217259719969,0.6360941993718666,0.4736842105263157
sentence-transformers/LaBSE,ar,45,NQT,remove_triple_plus_position_plus_sign,11,0.5821855882090877,0.6253817023112652,0.5789473684210527
sentence-transformers/LaBSE,ar,45,NMT,raw,0,0.5070093274116516,0.6055178531150726,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NMT,remove_sign,1,0.5103798057520538,0.605760335739526,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NMT,remove_triple_label,4,0.5205065662180535,0.6066012301663349,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NMT,remove_endpoint_position,6,0.5054229778096901,0.6035921777221139,0.3684210526315789
sentence-transformers/LaBSE,ar,45,NMT,remove_triple_plus_position_plus_sign,11,0.5161279661738079,0.6042884328314223,0.3684210526315789
sentence-transformers/LaBSE,ar,45,QMT,raw,0,0.5184764862060547,0.590722552058557,0.5789473684210527
sentence-transformers/LaBSE,ar,45,QMT,remove_sign,1,0.516415805789674,0.589963525975713,0.5789473684210527
sentence-transformers/LaBSE,ar,45,QMT,remove_triple_label,4,0.5872441965217321,0.5927277548710927,0.5789473684210527
sentence-transformers/LaBSE,ar,45,QMT,remove_endpoint_position,6,0.5224416654551468,0.601505653049224,0.5789473684210527
sentence-transformers/LaBSE,ar,45,QMT,remove_triple_plus_position_plus_sign,11,0.5933514440699701,0.6074700850279479,0.3684210526315789
sentence-transformers/LaBSE,ar,46,NQM,raw,0,0.4938132166862488,0.4718988354413327,0.3684210526315789
sentence-transformers/LaBSE,ar,46,NQM,remove_sign,1,0.4944357250757998,0.4745308003943986,0.2631578947368421
sentence-transformers/LaBSE,ar,46,NQM,remove_triple_label,4,0.5317300431461729,0.4696266772867027,0.3684210526315789
sentence-transformers/LaBSE,ar,46,NQM,remove_endpoint_position,6,0.4928813353596167,0.4716330112297379,0.2631578947368421
sentence-transformers/LaBSE,ar,46,NQM,remove_triple_plus_position_plus_sign,11,0.5175954259252956,0.4678565565663899,0.3684210526315789
sentence-transformers/LaBSE,ar,46,NQT,raw,0,0.5251494646072388,0.6463840092362575,0.5789473684210527
sentence-transformers/LaBSE,ar,46,NQT,remove_sign,1,0.5249723444598104,0.6466652448040114,0.5789473684210527
sentence-transformers/LaBSE,ar,46,NQT,remove_triple_label,4,0.5771742397494405,0.6453169533997649,0.5789473684210527
sentence-transformers/LaBSE,ar,46,NQT,remove_endpoint_position,6,0.5375235341381722,0.650469543428736,0.5789473684210527
sentence-transformers/LaBSE,ar,46,NQT,remove_triple_plus_position_plus_sign,11,0.5787057842199327,0.6477892460980551,0.5789473684210527
sentence-transformers/LaBSE,ar,46,NMT,raw,0,0.4696480631828308,0.5686698692326355,0.3684210526315789
sentence-transformers/LaBSE,ar,46,NMT,remove_sign,1,0.4700211206538119,0.5724312043951517,0.3684210526315789
sentence-transformers/LaBSE,ar,46,NMT,remove_triple_label,4,0.481519526184627,0.5695847616879729,0.2631578947368421
sentence-transformers/LaBSE,ar,46,NMT,remove_endpoint_position,6,0.4768248181819756,0.5679870329394062,0.2631578947368421
sentence-transformers/LaBSE,ar,46,NMT,remove_triple_plus_position_plus_sign,11,0.483501344774084,0.5730592715153117,0.3684210526315789
sentence-transformers/LaBSE,ar,46,QMT,raw,0,0.4570788741111755,0.6022751519570414,0.5789473684210527
sentence-transformers/LaBSE,ar,46,QMT,remove_sign,1,0.4574903437969891,0.6018171862345918,0.5789473684210527
sentence-transformers/LaBSE,ar,46,QMT,remove_triple_label,4,0.4984727514707981,0.6018156216243373,0.4736842105263157
sentence-transformers/LaBSE,ar,46,QMT,remove_endpoint_position,6,0.4750371790875312,0.6203467107024655,0.5789473684210527
sentence-transformers/LaBSE,ar,46,QMT,remove_triple_plus_position_plus_sign,11,0.5115509559618929,0.6217251836531035,0.5789473684210527
sentence-transformers/LaBSE,ar,47,NQM,raw,0,0.5862870216369629,0.5615029786337005,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NQM,remove_sign,1,0.5876314658481026,0.5644989983433725,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NQM,remove_triple_label,4,0.6546230562601382,0.5592512849474978,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NQM,remove_endpoint_position,6,0.5883357874492651,0.5652277604463259,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NQM,remove_triple_plus_position_plus_sign,11,0.6399721006057064,0.5578873311084049,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NQT,raw,0,0.5422376394271851,0.6557778182622674,0.5789473684210527
sentence-transformers/LaBSE,ar,47,NQT,remove_sign,1,0.5420442378351761,0.6554241370197448,0.5789473684210527
sentence-transformers/LaBSE,ar,47,NQT,remove_triple_label,4,0.6162855986893238,0.6536347714398537,0.5789473684210527
sentence-transformers/LaBSE,ar,47,NQT,remove_endpoint_position,6,0.5554092761744228,0.663646487946596,0.5789473684210527
sentence-transformers/LaBSE,ar,47,NQT,remove_triple_plus_position_plus_sign,11,0.619863105412814,0.6563522318263968,0.0526315789473684
sentence-transformers/LaBSE,ar,47,NMT,raw,0,0.6194893717765808,0.627054207705987,0.0526315789473684
sentence-transformers/LaBSE,ar,47,NMT,remove_sign,1,0.619141322281233,0.6271816229624608,0.1578947368421052
sentence-transformers/LaBSE,ar,47,NMT,remove_triple_label,4,0.6489195096874344,0.6284795991197496,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NMT,remove_endpoint_position,6,0.6515132042665249,0.6266363620348342,0.3684210526315789
sentence-transformers/LaBSE,ar,47,NMT,remove_triple_plus_position_plus_sign,11,0.6756444517059567,0.6256122106048405,0.3684210526315789
sentence-transformers/LaBSE,ar,47,QMT,raw,0,0.4684379696846008,0.566352396838054,0.5789473684210527
sentence-transformers/LaBSE,ar,47,QMT,remove_sign,1,0.4689965788674031,0.5657614348029185,0.0526315789473684
sentence-transformers/LaBSE,ar,47,QMT,remove_triple_label,4,0.5277579648022034,0.5664381820349953,0.5789473684210527
sentence-transformers/LaBSE,ar,47,QMT,remove_endpoint_position,6,0.4918086478295705,0.5822311961766508,0.2631578947368421
sentence-transformers/LaBSE,ar,47,QMT,remove_triple_plus_position_plus_sign,11,0.5509656190520877,0.5856968525057246,0.4736842105263157
sentence-transformers/LaBSE,ar,48,NQM,raw,0,0.5228676795959473,0.5799156205115511,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NQM,remove_sign,1,0.5247751655143716,0.5793348239570371,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NQM,remove_triple_label,4,0.5564664152809058,0.5731443017296407,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NQM,remove_endpoint_position,6,0.5096058080623523,0.5701369730781739,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NQM,remove_triple_plus_position_plus_sign,11,0.5458458322252885,0.5581402942409678,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NQT,raw,0,0.4018216729164123,0.559694346375223,0.5789473684210527
sentence-transformers/LaBSE,ar,48,NQT,remove_sign,1,0.4034266448482376,0.5590906334102532,0.5789473684210527
sentence-transformers/LaBSE,ar,48,NQT,remove_triple_label,4,0.4321563817443244,0.5588161196753725,0.5789473684210527
sentence-transformers/LaBSE,ar,48,NQT,remove_endpoint_position,6,0.3955459563898566,0.557855034519743,0.0526315789473684
sentence-transformers/LaBSE,ar,48,NQT,remove_triple_plus_position_plus_sign,11,0.4367281033090747,0.5594409553371724,0.1578947368421052
sentence-transformers/LaBSE,ar,48,NMT,raw,0,0.4757013618946075,0.6741754892991831,0.2631578947368421
sentence-transformers/LaBSE,ar,48,NMT,remove_sign,1,0.4824055483335607,0.674165259465255,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NMT,remove_triple_label,4,0.4838625742576062,0.6738857625200805,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NMT,remove_endpoint_position,6,0.4715556686024763,0.668550125015134,0.3684210526315789
sentence-transformers/LaBSE,ar,48,NMT,remove_triple_plus_position_plus_sign,11,0.476637319253251,0.6651865804238168,0.3684210526315789
sentence-transformers/LaBSE,ar,48,QMT,raw,0,0.3908718824386596,0.5067233245153677,0.5789473684210527
sentence-transformers/LaBSE,ar,48,QMT,remove_sign,1,0.3855548731749807,0.5020957821489578,0.5789473684210527
sentence-transformers/LaBSE,ar,48,QMT,remove_triple_label,4,0.4169202976281169,0.5006550392814159,0.5789473684210527
sentence-transformers/LaBSE,ar,48,QMT,remove_endpoint_position,6,0.3847652336402327,0.5135824969863158,0.5789473684210527
sentence-transformers/LaBSE,ar,48,QMT,remove_triple_plus_position_plus_sign,11,0.4051108565769707,0.5037319211056449,0.5789473684210527
sentence-transformers/LaBSE,ar,49,NQM,raw,0,0.5206190347671509,0.5351678581172344,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NQM,remove_sign,1,0.5204274101941686,0.5350960190605535,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NQM,remove_triple_label,4,0.5605565298338976,0.529950217485158,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NQM,remove_endpoint_position,6,0.5125059389541253,0.532268330004851,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NQM,remove_triple_plus_position_plus_sign,11,0.548048813271528,0.5272771004962183,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NQT,raw,0,0.553512454032898,0.6674882968130419,0.5789473684210527
sentence-transformers/LaBSE,ar,49,NQT,remove_sign,1,0.5535416688307309,0.667531416988584,0.5789473684210527
sentence-transformers/LaBSE,ar,49,NQT,remove_triple_label,4,0.6023673660899332,0.6640242508502654,0.5789473684210527
sentence-transformers/LaBSE,ar,49,NQT,remove_endpoint_position,6,0.5463961317343476,0.6688593511175641,0.5789473684210527
sentence-transformers/LaBSE,ar,49,NQT,remove_triple_plus_position_plus_sign,11,0.5905629416501634,0.6669996069970576,0.5789473684210527
sentence-transformers/LaBSE,ar,49,NMT,raw,0,0.6138941049575806,0.6902433800096973,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NMT,remove_sign,1,0.6169807658628689,0.6917439596728877,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NMT,remove_triple_label,4,0.6117671652709478,0.6897558587945328,0.3684210526315789
sentence-transformers/LaBSE,ar,49,NMT,remove_endpoint_position,6,0.6004743468488615,0.6913388370721167,0.2631578947368421
sentence-transformers/LaBSE,ar,49,NMT,remove_triple_plus_position_plus_sign,11,0.5823346513501124,0.6854706103110018,0.3684210526315789
sentence-transformers/LaBSE,ar,49,QMT,raw,0,0.4265677630901336,0.5765384315806629,0.5789473684210527
sentence-transformers/LaBSE,ar,49,QMT,remove_sign,1,0.4251128186617796,0.5754045974116397,0.1578947368421052
sentence-transformers/LaBSE,ar,49,QMT,remove_triple_label,4,0.4755426526856381,0.5765323803400441,0.5789473684210527
sentence-transformers/LaBSE,ar,49,QMT,remove_endpoint_position,6,0.4310709380916481,0.5929190573690549,0.1578947368421052
sentence-transformers/LaBSE,ar,49,QMT,remove_triple_plus_position_plus_sign,11,0.4782076024452777,0.5969198284034901,0.5789473684210527
sentence-transformers/LaBSE,ar,50,NQM,raw,0,0.5149155855178833,0.5639587970639778,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NQM,remove_sign,1,0.5143202774406088,0.5640811952468849,0.2631578947368421
sentence-transformers/LaBSE,ar,50,NQM,remove_triple_label,4,0.5715119076876004,0.5620642035493113,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NQM,remove_endpoint_position,6,0.5043689332223092,0.5559522456489358,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NQM,remove_triple_plus_position_plus_sign,11,0.5444398083695818,0.5414986205903786,0.2631578947368421
sentence-transformers/LaBSE,ar,50,NQT,raw,0,0.4381569623947143,0.670141221254235,0.5789473684210527
sentence-transformers/LaBSE,ar,50,NQT,remove_sign,1,0.4373809634763105,0.6692503220696594,0.0526315789473684
sentence-transformers/LaBSE,ar,50,NQT,remove_triple_label,4,0.4907543974146972,0.6703996356729166,0.5789473684210527
sentence-transformers/LaBSE,ar,50,NQT,remove_endpoint_position,6,0.4302708717802767,0.6701063974952759,0.5789473684210527
sentence-transformers/LaBSE,ar,50,NQT,remove_triple_plus_position_plus_sign,11,0.4822971243317696,0.6688260113221637,0.5789473684210527
sentence-transformers/LaBSE,ar,50,NMT,raw,0,0.400928646326065,0.5143247813384294,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NMT,remove_sign,1,0.405695462443118,0.5148035447797278,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NMT,remove_triple_label,4,0.4173162702043418,0.5126958284268255,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NMT,remove_endpoint_position,6,0.3958951030294722,0.5140959425567457,0.3684210526315789
sentence-transformers/LaBSE,ar,50,NMT,remove_triple_plus_position_plus_sign,11,0.3995503858253417,0.502013343411444,0.3684210526315789
sentence-transformers/LaBSE,ar,50,QMT,raw,0,0.3578009903430938,0.5286848716670394,0.5789473684210527
sentence-transformers/LaBSE,ar,50,QMT,remove_sign,1,0.3537213535362981,0.5247056649435617,0.1578947368421052
sentence-transformers/LaBSE,ar,50,QMT,remove_triple_label,4,0.4048971851174547,0.5295719658245543,0.5789473684210527
sentence-transformers/LaBSE,ar,50,QMT,remove_endpoint_position,6,0.359134669466205,0.5429672207362067,0.5789473684210527
sentence-transformers/LaBSE,ar,50,QMT,remove_triple_plus_position_plus_sign,11,0.3978590651461962,0.5468683009041786,0.4736842105263157
sentence-transformers/LaBSE,ar,51,NQM,raw,0,0.5518343448638916,0.5244332026079307,0.1578947368421052
sentence-transformers/LaBSE,ar,51,NQM,remove_sign,1,0.552328201429639,0.5243229429818655,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NQM,remove_triple_label,4,0.607604559754678,0.5230962792575543,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NQM,remove_endpoint_position,6,0.5301030926218856,0.5070256635683886,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NQM,remove_triple_plus_position_plus_sign,11,0.5623085166098574,0.4955779844850416,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NQT,raw,0,0.5842694044113159,0.647796488676172,0.5789473684210527
sentence-transformers/LaBSE,ar,51,NQT,remove_sign,1,0.5839997179137926,0.6474964986448013,0.5789473684210527
sentence-transformers/LaBSE,ar,51,NQT,remove_triple_label,4,0.6580973283373466,0.6521211057774324,0.4736842105263157
sentence-transformers/LaBSE,ar,51,NQT,remove_endpoint_position,6,0.5709492037326805,0.6424225769135465,0.5789473684210527
sentence-transformers/LaBSE,ar,51,NQT,remove_triple_plus_position_plus_sign,11,0.6341753833179972,0.6362392107722917,0.5789473684210527
sentence-transformers/LaBSE,ar,51,NMT,raw,0,0.6860613822937012,0.6285967980828531,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NMT,remove_sign,1,0.6922039932111641,0.6285906505744934,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NMT,remove_triple_label,4,0.7036231312046806,0.6289947109375497,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NMT,remove_endpoint_position,6,0.6825169306841228,0.6245277344264885,0.3684210526315789
sentence-transformers/LaBSE,ar,51,NMT,remove_triple_plus_position_plus_sign,11,0.6931116922675792,0.6219481358483195,0.3684210526315789
sentence-transformers/LaBSE,ar,51,QMT,raw,0,0.4972223937511444,0.5750617942123494,0.5789473684210527
sentence-transformers/LaBSE,ar,51,QMT,remove_sign,1,0.4953721779543475,0.5738613562009011,0.5789473684210527
sentence-transformers/LaBSE,ar,51,QMT,remove_triple_label,4,0.5520357353879584,0.5737027059245872,0.3684210526315789
sentence-transformers/LaBSE,ar,51,QMT,remove_endpoint_position,6,0.5042355133892211,0.5868128517978565,0.5789473684210527
sentence-transformers/LaBSE,ar,51,QMT,remove_triple_plus_position_plus_sign,11,0.5586208610623238,0.5889842443480402,0.5789473684210527
sentence-transformers/LaBSE,ar,52,NQM,raw,0,0.5323557257652283,0.5696568893105382,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NQM,remove_sign,1,0.5311885247393836,0.570098226326463,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NQM,remove_triple_label,4,0.5830239384770249,0.5683862419583616,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NQM,remove_endpoint_position,6,0.5196681221074944,0.5620626885709977,0.1578947368421052
sentence-transformers/LaBSE,ar,52,NQM,remove_triple_plus_position_plus_sign,11,0.5442802692304011,0.5476948331638141,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NQT,raw,0,0.5142360329627991,0.6308381799562776,0.5789473684210527
sentence-transformers/LaBSE,ar,52,NQT,remove_sign,1,0.5141178847886224,0.6307587052518231,0.5789473684210527
sentence-transformers/LaBSE,ar,52,NQT,remove_triple_label,4,0.56679440552644,0.6317424977489372,0.4736842105263157
sentence-transformers/LaBSE,ar,52,NQT,remove_endpoint_position,6,0.5126835925989444,0.6315114434796727,0.1578947368421052
sentence-transformers/LaBSE,ar,52,NQT,remove_triple_plus_position_plus_sign,11,0.5515143786802646,0.6234348228031793,0.5789473684210527
sentence-transformers/LaBSE,ar,52,NMT,raw,0,0.5109106302261353,0.6475627637687913,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NMT,remove_sign,1,0.5126805467304526,0.6478195171080755,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NMT,remove_triple_label,4,0.5288454970685749,0.6479350585446235,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NMT,remove_endpoint_position,6,0.5079237455181529,0.6454453117471394,0.3684210526315789
sentence-transformers/LaBSE,ar,52,NMT,remove_triple_plus_position_plus_sign,11,0.5301090627136427,0.6457013428182157,0.3684210526315789
sentence-transformers/LaBSE,ar,52,QMT,raw,0,0.5440072417259216,0.6162970352929675,0.5789473684210527
sentence-transformers/LaBSE,ar,52,QMT,remove_sign,1,0.5418371318996672,0.6151930549739105,0.1578947368421052
sentence-transformers/LaBSE,ar,52,QMT,remove_triple_label,4,0.6083794208026825,0.6182884042336414,0.5789473684210527
sentence-transformers/LaBSE,ar,52,QMT,remove_endpoint_position,6,0.551988228426377,0.6301244146535433,0.5789473684210527
sentence-transformers/LaBSE,ar,52,QMT,remove_triple_plus_position_plus_sign,11,0.6158667102450139,0.6330845172336556,0.5789473684210527
sentence-transformers/LaBSE,ar,53,NQM,raw,0,0.5302854180335999,0.5757838317255387,0.3684210526315789
sentence-transformers/LaBSE,ar,53,NQM,remove_sign,1,0.5305091422359266,0.5769685012406575,0.3684210526315789
sentence-transformers/LaBSE,ar,53,NQM,remove_triple_label,4,0.5975160661352765,0.5749893848547704,0.2631578947368421
