model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,es,41,QMT,raw,0,0.4923505187034607,0.6575278919231259,0.5789473684210527
bert-base-multilingual-cased,es,41,QMT,remove_sign,1,0.4920396388765711,0.6587217893156345,0.5789473684210527
bert-base-multilingual-cased,es,41,QMT,remove_triple_label,4,0.6068472907779352,0.6681641172905161,0.2631578947368421
bert-base-multilingual-cased,es,41,QMT,remove_endpoint_position,6,0.5546845797572241,0.662275158264593,0.5789473684210527
bert-base-multilingual-cased,es,41,QMT,remove_triple_plus_position_plus_sign,11,0.6205669506853911,0.6706422540651605,0.5789473684210527
bert-base-multilingual-cased,es,42,NQM,raw,0,0.5298810005187988,0.5370701672848432,0.2631578947368421
bert-base-multilingual-cased,es,42,NQM,remove_sign,1,0.5192739849647054,0.5312549027729556,0.3684210526315789
bert-base-multilingual-cased,es,42,NQM,remove_triple_label,4,0.7126358976409018,0.5618848738731891,0.15789473684210525
bert-base-multilingual-cased,es,42,NQM,remove_endpoint_position,6,0.5831301165955933,0.5539967347642729,0.3684210526315789
bert-base-multilingual-cased,es,42,NQM,remove_triple_plus_position_plus_sign,11,0.7295156263815726,0.5865375914115301,0.2631578947368421
bert-base-multilingual-cased,es,42,NQT,raw,0,0.5382564663887024,0.578083154361833,0.5789473684210527
bert-base-multilingual-cased,es,42,NQT,remove_sign,1,0.5383341808397006,0.5779194814301409,0.5789473684210527
bert-base-multilingual-cased,es,42,NQT,remove_triple_label,4,0.6907667092756152,0.5925464892802939,0.5789473684210527
bert-base-multilingual-cased,es,42,NQT,remove_endpoint_position,6,0.5937288187146583,0.5903867249940339,0.05263157894736842
bert-base-multilingual-cased,es,42,NQT,remove_triple_plus_position_plus_sign,11,0.7028042545189606,0.6101501077032152,0.5789473684210527
bert-base-multilingual-cased,es,42,NMT,raw,0,0.3955564498901367,0.6906126478208097,0.3684210526315789
bert-base-multilingual-cased,es,42,NMT,remove_sign,1,0.3971893043468293,0.6892532849261449,0.3684210526315789
bert-base-multilingual-cased,es,42,NMT,remove_triple_label,4,0.4216858170213539,0.6927300642379156,0.3684210526315789
bert-base-multilingual-cased,es,42,NMT,remove_endpoint_position,6,0.3771680917730601,0.6863922189137734,0.3684210526315789
bert-base-multilingual-cased,es,42,NMT,remove_triple_plus_position_plus_sign,11,0.39906541025242026,0.6904661797375375,0.3684210526315789
bert-base-multilingual-cased,es,42,QMT,raw,0,0.48896118998527527,0.5937001027632302,0.47368421052631576
bert-base-multilingual-cased,es,42,QMT,remove_sign,1,0.48299664968564127,0.5918596254635866,0.5789473684210527
bert-base-multilingual-cased,es,42,QMT,remove_triple_label,4,0.6185506401678983,0.5918118024130484,0.2631578947368421
bert-base-multilingual-cased,es,42,QMT,remove_endpoint_position,6,0.5317343237554718,0.5973982428958466,0.5789473684210527
bert-base-multilingual-cased,es,42,QMT,remove_triple_plus_position_plus_sign,11,0.6246354472306879,0.6015855942869907,0.5789473684210527
bert-base-multilingual-cased,es,43,NQM,raw,0,0.5992463827133179,0.6086312466328319,0.2631578947368421
bert-base-multilingual-cased,es,43,NQM,remove_sign,1,0.590425599804505,0.6019759157525463,0.05263157894736842
bert-base-multilingual-cased,es,43,NQM,remove_triple_label,4,0.7864308219432476,0.6289531774286767,0.3684210526315789
bert-base-multilingual-cased,es,43,NQM,remove_endpoint_position,6,0.6690943249176992,0.6105591090488041,0.3684210526315789
bert-base-multilingual-cased,es,43,NQM,remove_triple_plus_position_plus_sign,11,0.8113131297166779,0.6369820625853729,0.3684210526315789
bert-base-multilingual-cased,es,43,NQT,raw,0,0.6397161483764648,0.627948743458358,0.5789473684210527
bert-base-multilingual-cased,es,43,NQT,remove_sign,1,0.639521563812223,0.6276364242607169,0.5789473684210527
bert-base-multilingual-cased,es,43,NQT,remove_triple_label,4,0.7794457161145367,0.6329962261659975,0.5789473684210527
bert-base-multilingual-cased,es,43,NQT,remove_endpoint_position,6,0.7212800370383317,0.6402528656336783,0.5789473684210527
bert-base-multilingual-cased,es,43,NQT,remove_triple_plus_position_plus_sign,11,0.8084383112231778,0.6481860482371063,0.5789473684210527
bert-base-multilingual-cased,es,43,NMT,raw,0,0.7268908619880676,0.7277738885277624,0.05263157894736842
bert-base-multilingual-cased,es,43,NMT,remove_sign,1,0.7275869817135397,0.7288686759161858,0.3684210526315789
bert-base-multilingual-cased,es,43,NMT,remove_triple_label,4,0.7714298356164998,0.719496667838275,0.3684210526315789
bert-base-multilingual-cased,es,43,NMT,remove_endpoint_position,6,0.7181670406675478,0.7219544266236588,0.2631578947368421
bert-base-multilingual-cased,es,43,NMT,remove_triple_plus_position_plus_sign,11,0.7615054261334862,0.7162804426893578,0.3684210526315789
bert-base-multilingual-cased,es,43,QMT,raw,0,0.6159911155700684,0.6025917480748644,0.5789473684210527
bert-base-multilingual-cased,es,43,QMT,remove_sign,1,0.6126238442207009,0.6013876411951878,0.5789473684210527
bert-base-multilingual-cased,es,43,QMT,remove_triple_label,4,0.7535222452692301,0.6014616965703299,0.2631578947368421
bert-base-multilingual-cased,es,43,QMT,remove_endpoint_position,6,0.689904400803435,0.606091027351037,0.5789473684210527
bert-base-multilingual-cased,es,43,QMT,remove_triple_plus_position_plus_sign,11,0.7871210789004746,0.6082610293950937,0.5789473684210527
bert-base-multilingual-cased,es,44,NQM,raw,0,0.5200778841972351,0.6070821598503617,0.05263157894736842
bert-base-multilingual-cased,es,44,NQM,remove_sign,1,0.5197924060893815,0.6076303784436619,0.3684210526315789
bert-base-multilingual-cased,es,44,NQM,remove_triple_label,4,0.7138263079328746,0.6195149416721774,0.3684210526315789
bert-base-multilingual-cased,es,44,NQM,remove_endpoint_position,6,0.6203481410994205,0.63574362455463,0.3684210526315789
bert-base-multilingual-cased,es,44,NQM,remove_triple_plus_position_plus_sign,11,0.762153878208132,0.6451493732669382,0.3684210526315789
bert-base-multilingual-cased,es,44,NQT,raw,0,0.6597440838813782,0.6715657672755828,0.5789473684210527
bert-base-multilingual-cased,es,44,NQT,remove_sign,1,0.6600637029939715,0.6715924725586635,0.5789473684210527
bert-base-multilingual-cased,es,44,NQT,remove_triple_label,4,0.8390443729371501,0.674375533070336,0.5789473684210527
bert-base-multilingual-cased,es,44,NQT,remove_endpoint_position,6,0.7814559478713777,0.6845150254010635,0.5789473684210527
bert-base-multilingual-cased,es,44,NQT,remove_triple_plus_position_plus_sign,11,0.8949726976781602,0.6825726565973872,0.5789473684210527
bert-base-multilingual-cased,es,44,NMT,raw,0,0.532423734664917,0.6810584921750072,0.3684210526315789
bert-base-multilingual-cased,es,44,NMT,remove_sign,1,0.5326518061564395,0.6810736907521321,0.3684210526315789
bert-base-multilingual-cased,es,44,NMT,remove_triple_label,4,0.5719837438877906,0.6866765458765437,0.3684210526315789
bert-base-multilingual-cased,es,44,NMT,remove_endpoint_position,6,0.5125585407095538,0.6709120791271187,0.2631578947368421
bert-base-multilingual-cased,es,44,NMT,remove_triple_plus_position_plus_sign,11,0.5458789823096952,0.6759436187451308,0.3684210526315789
bert-base-multilingual-cased,es,44,QMT,raw,0,0.4537198543548584,0.5575318327112593,0.3684210526315789
bert-base-multilingual-cased,es,44,QMT,remove_sign,1,0.4495386343653245,0.5551521271199137,0.05263157894736842
bert-base-multilingual-cased,es,44,QMT,remove_triple_label,4,0.5877151651447975,0.5563378914495807,0.5789473684210527
bert-base-multilingual-cased,es,44,QMT,remove_endpoint_position,6,0.5314931900016236,0.5627999648055749,0.5789473684210527
bert-base-multilingual-cased,es,44,QMT,remove_triple_plus_position_plus_sign,11,0.6200705757317152,0.5640595985474437,0.5789473684210527
bert-base-multilingual-cased,es,45,NQM,raw,0,0.44017884135246277,0.5704159205788383,0.3684210526315789
bert-base-multilingual-cased,es,45,NQM,remove_sign,1,0.43470838824915764,0.5657014856605033,0.2631578947368421
bert-base-multilingual-cased,es,45,NQM,remove_triple_label,4,0.6165321888124289,0.5851041588953063,0.3684210526315789
bert-base-multilingual-cased,es,45,NQM,remove_endpoint_position,6,0.49200255470345466,0.5826820157989455,0.3684210526315789
bert-base-multilingual-cased,es,45,NQM,remove_triple_plus_position_plus_sign,11,0.6278504162205485,0.5963211844301552,0.3684210526315789
bert-base-multilingual-cased,es,45,NQT,raw,0,0.4787291884422302,0.5626794114677219,0.5789473684210527
bert-base-multilingual-cased,es,45,NQT,remove_sign,1,0.47876292527973646,0.562596120265219,0.5789473684210527
bert-base-multilingual-cased,es,45,NQT,remove_triple_label,4,0.6299217654504886,0.5653538816453604,0.5789473684210527
bert-base-multilingual-cased,es,45,NQT,remove_endpoint_position,6,0.5571105908264541,0.5828505702832182,0.2631578947368421
bert-base-multilingual-cased,es,45,NQT,remove_triple_plus_position_plus_sign,11,0.6674534765099909,0.5897539099254961,0.5789473684210527
bert-base-multilingual-cased,es,45,NMT,raw,0,0.5020837783813477,0.6505812160346748,0.3684210526315789
bert-base-multilingual-cased,es,45,NMT,remove_sign,1,0.5022866055129049,0.6509773937999596,0.3684210526315789
bert-base-multilingual-cased,es,45,NMT,remove_triple_label,4,0.5394493410296589,0.6523768322617834,0.3684210526315789
bert-base-multilingual-cased,es,45,NMT,remove_endpoint_position,6,0.49439047562561095,0.6451719187286518,0.3684210526315789
bert-base-multilingual-cased,es,45,NMT,remove_triple_plus_position_plus_sign,11,0.5238909196275184,0.6499052013445032,0.3684210526315789
bert-base-multilingual-cased,es,45,QMT,raw,0,0.4332003593444824,0.5454014244269163,0.5789473684210527
bert-base-multilingual-cased,es,45,QMT,remove_sign,1,0.4299284874722301,0.543119983582643,0.2631578947368421
bert-base-multilingual-cased,es,45,QMT,remove_triple_label,4,0.5663573226339406,0.54173431411138,0.5789473684210527
bert-base-multilingual-cased,es,45,QMT,remove_endpoint_position,6,0.49097331704480895,0.5525766982005482,0.05263157894736842
bert-base-multilingual-cased,es,45,QMT,remove_triple_plus_position_plus_sign,11,0.5869158879402497,0.5506703054080039,0.5789473684210527
bert-base-multilingual-cased,es,46,NQM,raw,0,0.545883059501648,0.57004230669498,0.3684210526315789
bert-base-multilingual-cased,es,46,NQM,remove_sign,1,0.5363709221490585,0.5626784135180736,0.3684210526315789
bert-base-multilingual-cased,es,46,NQM,remove_triple_label,4,0.6581631784025733,0.5736792873269964,0.3684210526315789
bert-base-multilingual-cased,es,46,NQM,remove_endpoint_position,6,0.6179390869753761,0.5724517074337873,0.3684210526315789
bert-base-multilingual-cased,es,46,NQM,remove_triple_plus_position_plus_sign,11,0.6795024602180012,0.5753835890744518,0.05263157894736842
bert-base-multilingual-cased,es,46,NQT,raw,0,0.5263794660568237,0.6569905118114283,0.47368421052631576
bert-base-multilingual-cased,es,46,NQT,remove_sign,1,0.5260654810155927,0.6564973511872981,0.5789473684210527
bert-base-multilingual-cased,es,46,NQT,remove_triple_label,4,0.6631791381932494,0.6559850559296241,0.3684210526315789
bert-base-multilingual-cased,es,46,NQT,remove_endpoint_position,6,0.6306252170240241,0.6743245072796195,0.5789473684210527
bert-base-multilingual-cased,es,46,NQT,remove_triple_plus_position_plus_sign,11,0.716469718767058,0.6781101850615031,0.5789473684210527
bert-base-multilingual-cased,es,46,NMT,raw,0,0.5552150011062622,0.5825974664478991,0.3684210526315789
bert-base-multilingual-cased,es,46,NMT,remove_sign,1,0.5562052579071881,0.5836470997337024,0.3684210526315789
bert-base-multilingual-cased,es,46,NMT,remove_triple_label,4,0.5666897837006746,0.5785149832574256,0.3684210526315789
bert-base-multilingual-cased,es,46,NMT,remove_endpoint_position,6,0.5634601162809941,0.584843487787297,0.2631578947368421
bert-base-multilingual-cased,es,46,NMT,remove_triple_plus_position_plus_sign,11,0.5737984764242253,0.5820834363466754,0.3684210526315789
bert-base-multilingual-cased,es,46,QMT,raw,0,0.5639906525611877,0.6408121179413322,0.5789473684210527
bert-base-multilingual-cased,es,46,QMT,remove_sign,1,0.5627583956444897,0.6404973631704687,0.5789473684210527
bert-base-multilingual-cased,es,46,QMT,remove_triple_label,4,0.6473563249623616,0.639301669667882,0.5789473684210527
bert-base-multilingual-cased,es,46,QMT,remove_endpoint_position,6,0.643304732352116,0.6452993066975442,0.5789473684210527
bert-base-multilingual-cased,es,46,QMT,remove_triple_plus_position_plus_sign,11,0.6742656743646429,0.640158185509551,0.05263157894736842
bert-base-multilingual-cased,es,47,NQM,raw,0,0.44283929467201233,0.5421703003535504,0.3684210526315789
bert-base-multilingual-cased,es,47,NQM,remove_sign,1,0.43858789877998444,0.5383319344051102,0.3684210526315789
bert-base-multilingual-cased,es,47,NQM,remove_triple_label,4,0.6164749504716789,0.5658189961723499,0.3684210526315789
bert-base-multilingual-cased,es,47,NQM,remove_endpoint_position,6,0.5031663182161984,0.5500298625976091,0.3684210526315789
bert-base-multilingual-cased,es,47,NQM,remove_triple_plus_position_plus_sign,11,0.6379006186856635,0.5756731823628413,0.2631578947368421
bert-base-multilingual-cased,es,47,NQT,raw,0,0.5718383193016052,0.6593053306335745,0.5789473684210527
bert-base-multilingual-cased,es,47,NQT,remove_sign,1,0.571634986180212,0.6591283343296817,0.15789473684210525
bert-base-multilingual-cased,es,47,NQT,remove_triple_label,4,0.7505589128724711,0.661082995738097,0.5789473684210527
bert-base-multilingual-cased,es,47,NQT,remove_endpoint_position,6,0.6754894759257322,0.6804602975843362,0.5789473684210527
bert-base-multilingual-cased,es,47,NQT,remove_triple_plus_position_plus_sign,11,0.802711284883714,0.6868359962375548,0.5789473684210527
bert-base-multilingual-cased,es,47,NMT,raw,0,0.7546073794364929,0.7400005295642869,0.3684210526315789
bert-base-multilingual-cased,es,47,NMT,remove_sign,1,0.7530489816754911,0.7404250643171828,0.3684210526315789
bert-base-multilingual-cased,es,47,NMT,remove_triple_label,4,0.8056869196346919,0.7368328993432159,0.3684210526315789
bert-base-multilingual-cased,es,47,NMT,remove_endpoint_position,6,0.7544318554136847,0.7387380897732928,0.3684210526315789
bert-base-multilingual-cased,es,47,NMT,remove_triple_plus_position_plus_sign,11,0.8020675085453539,0.7347919101160734,0.3684210526315789
bert-base-multilingual-cased,es,47,QMT,raw,0,0.4633500576019287,0.5923864086284937,0.5789473684210527
bert-base-multilingual-cased,es,47,QMT,remove_sign,1,0.4623002797494598,0.5924139847146324,0.2631578947368421
bert-base-multilingual-cased,es,47,QMT,remove_triple_label,4,0.5968301521376235,0.5908214310965587,0.5789473684210527
bert-base-multilingual-cased,es,47,QMT,remove_endpoint_position,6,0.5316627099277306,0.5983543668209516,0.5789473684210527
bert-base-multilingual-cased,es,47,QMT,remove_triple_plus_position_plus_sign,11,0.6250477450415589,0.6006474826974937,0.5789473684210527
bert-base-multilingual-cased,es,48,NQM,raw,0,0.5480626225471497,0.5933686663706162,0.15789473684210525
bert-base-multilingual-cased,es,48,NQM,remove_sign,1,0.5401555683360663,0.5874300952695395,0.3684210526315789
bert-base-multilingual-cased,es,48,NQM,remove_triple_label,4,0.7195062592227456,0.6179059765477316,0.3684210526315789
bert-base-multilingual-cased,es,48,NQM,remove_endpoint_position,6,0.6267581794588637,0.5961167560337312,0.3684210526315789
bert-base-multilingual-cased,es,48,NQM,remove_triple_plus_position_plus_sign,11,0.7491329492589616,0.6247062901656919,0.3684210526315789
bert-base-multilingual-cased,es,48,NQT,raw,0,0.6100339889526367,0.6936392533458013,0.5789473684210527
bert-base-multilingual-cased,es,48,NQT,remove_sign,1,0.6093763335827017,0.6929162984778794,0.5789473684210527
bert-base-multilingual-cased,es,48,NQT,remove_triple_label,4,0.7528385411804734,0.7027627406629738,0.5789473684210527
bert-base-multilingual-cased,es,48,NQT,remove_endpoint_position,6,0.6998986221830026,0.7098297632985126,0.5789473684210527
bert-base-multilingual-cased,es,48,NQT,remove_triple_plus_position_plus_sign,11,0.7858956484587326,0.7252682831899965,0.2631578947368421
bert-base-multilingual-cased,es,48,NMT,raw,0,0.9054679274559021,0.7182206232886628,0.3684210526315789
bert-base-multilingual-cased,es,48,NMT,remove_sign,1,0.9055394856207558,0.7193853309411293,0.3684210526315789
bert-base-multilingual-cased,es,48,NMT,remove_triple_label,4,0.9751770636554579,0.7156470398257596,0.3684210526315789
bert-base-multilingual-cased,es,48,NMT,remove_endpoint_position,6,0.9569485080937293,0.7210023361113863,0.3684210526315789
bert-base-multilingual-cased,es,48,NMT,remove_triple_plus_position_plus_sign,11,1.005306148989503,0.7152412211639168,0.3684210526315789
bert-base-multilingual-cased,es,48,QMT,raw,0,0.5496107339859009,0.6481988162358499,0.5789473684210527
bert-base-multilingual-cased,es,48,QMT,remove_sign,1,0.547424535898292,0.6473809069834865,0.5789473684210527
bert-base-multilingual-cased,es,48,QMT,remove_triple_label,4,0.687525830709668,0.6520662243238479,0.5789473684210527
bert-base-multilingual-cased,es,48,QMT,remove_endpoint_position,6,0.6352013312959256,0.6588442142651547,0.3684210526315789
bert-base-multilingual-cased,es,48,QMT,remove_triple_plus_position_plus_sign,11,0.7249557083889532,0.6652834702009756,0.5789473684210527
bert-base-multilingual-cased,es,49,NQM,raw,0,0.5154812932014465,0.4901547683006804,0.3684210526315789
bert-base-multilingual-cased,es,49,NQM,remove_sign,1,0.5056297358541181,0.4838173751785325,0.3684210526315789
bert-base-multilingual-cased,es,49,NQM,remove_triple_label,4,0.6820480111289057,0.5223403567938687,0.3684210526315789
bert-base-multilingual-cased,es,49,NQM,remove_endpoint_position,6,0.5652958114577725,0.4920324928343663,0.3684210526315789
bert-base-multilingual-cased,es,49,NQM,remove_triple_plus_position_plus_sign,11,0.6968509759586219,0.5281265855911002,0.3684210526315789
bert-base-multilingual-cased,es,49,NQT,raw,0,0.6417438387870789,0.6192448022149704,0.3684210526315789
bert-base-multilingual-cased,es,49,NQT,remove_sign,1,0.6405992250124739,0.6185270517671965,0.5789473684210527
bert-base-multilingual-cased,es,49,NQT,remove_triple_label,4,0.7836067854537262,0.6320823939214306,0.5789473684210527
bert-base-multilingual-cased,es,49,NQT,remove_endpoint_position,6,0.7092966802547669,0.6300421935357016,0.2631578947368421
bert-base-multilingual-cased,es,49,NQT,remove_triple_plus_position_plus_sign,11,0.8068625830678855,0.6509498017196702,0.5789473684210527
bert-base-multilingual-cased,es,49,NMT,raw,0,0.5666735768318176,0.7241708937048472,0.3684210526315789
bert-base-multilingual-cased,es,49,NMT,remove_sign,1,0.5680792610686974,0.7256133425343438,0.3684210526315789
bert-base-multilingual-cased,es,49,NMT,remove_triple_label,4,0.6102685683697184,0.7242740765488087,0.3684210526315789
bert-base-multilingual-cased,es,49,NMT,remove_endpoint_position,6,0.5678841526724727,0.724704223747909,0.3684210526315789
bert-base-multilingual-cased,es,49,NMT,remove_triple_plus_position_plus_sign,11,0.6038365427925885,0.7233395334888985,0.3684210526315789
bert-base-multilingual-cased,es,49,QMT,raw,0,0.48927736282348633,0.5729559936111198,0.5789473684210527
bert-base-multilingual-cased,es,49,QMT,remove_sign,1,0.48518015421310734,0.5714459784547408,0.5789473684210527
bert-base-multilingual-cased,es,49,QMT,remove_triple_label,4,0.6151408585467146,0.575253090580313,0.5789473684210527
bert-base-multilingual-cased,es,49,QMT,remove_endpoint_position,6,0.5425213060301974,0.5819603669499122,0.5789473684210527
bert-base-multilingual-cased,es,49,QMT,remove_triple_plus_position_plus_sign,11,0.6305066478826705,0.5890166764492091,0.5789473684210527
bert-base-multilingual-cased,es,50,NQM,raw,0,0.6727967262268066,0.6634225158085177,0.3684210526315789
bert-base-multilingual-cased,es,50,NQM,remove_sign,1,0.6636660145351264,0.6589388086690267,0.2631578947368421
bert-base-multilingual-cased,es,50,NQM,remove_triple_label,4,0.8948929934061669,0.6738890558710687,0.3684210526315789
bert-base-multilingual-cased,es,50,NQM,remove_endpoint_position,6,0.7583899993713068,0.6765914556487144,0.3684210526315789
bert-base-multilingual-cased,es,50,NQM,remove_triple_plus_position_plus_sign,11,0.9254416223172219,0.6959695897561111,0.3684210526315789
bert-base-multilingual-cased,es,50,NQT,raw,0,0.5253678560256958,0.5871049930171751,0.5789473684210527
bert-base-multilingual-cased,es,50,NQT,remove_sign,1,0.5261155692868251,0.5871333127899788,0.5789473684210527
bert-base-multilingual-cased,es,50,NQT,remove_triple_label,4,0.6670084192927294,0.6005993481922461,0.5789473684210527
bert-base-multilingual-cased,es,50,NQT,remove_endpoint_position,6,0.5902408674670087,0.5991516860751316,0.5789473684210527
bert-base-multilingual-cased,es,50,NQT,remove_triple_plus_position_plus_sign,11,0.6810904590956316,0.61669711326342,0.5789473684210527
bert-base-multilingual-cased,es,50,NMT,raw,0,0.42192503809928894,0.6430955923826784,0.3684210526315789
bert-base-multilingual-cased,es,50,NMT,remove_sign,1,0.4236576687927744,0.641014171027956,0.3684210526315789
bert-base-multilingual-cased,es,50,NMT,remove_triple_label,4,0.46127993878318363,0.6415318097228877,0.3684210526315789
bert-base-multilingual-cased,es,50,NMT,remove_endpoint_position,6,0.40901608870699613,0.6346766337973059,0.3684210526315789
bert-base-multilingual-cased,es,50,NMT,remove_triple_plus_position_plus_sign,11,0.4395672768468188,0.6379062947225841,0.3684210526315789
bert-base-multilingual-cased,es,50,QMT,raw,0,0.7019321322441101,0.6759670807691479,0.05263157894736842
bert-base-multilingual-cased,es,50,QMT,remove_sign,1,0.6958159750835021,0.673039619907844,0.5789473684210527
bert-base-multilingual-cased,es,50,QMT,remove_triple_label,4,0.8655683647759972,0.6660500020966535,0.5789473684210527
bert-base-multilingual-cased,es,50,QMT,remove_endpoint_position,6,0.7764480258398042,0.6740854458731061,0.5789473684210527
bert-base-multilingual-cased,es,50,QMT,remove_triple_plus_position_plus_sign,11,0.8816705975819401,0.6702290495181497,0.5789473684210527
bert-base-multilingual-cased,es,51,NQM,raw,0,0.622847318649292,0.6291415363271675,0.3684210526315789
bert-base-multilingual-cased,es,51,NQM,remove_sign,1,0.6220251919213426,0.6293282711066578,0.3684210526315789
bert-base-multilingual-cased,es,51,NQM,remove_triple_label,4,0.8248674225234932,0.6496073439696455,0.3684210526315789
bert-base-multilingual-cased,es,51,NQM,remove_endpoint_position,6,0.7257998267554505,0.6389873069507335,0.3684210526315789
bert-base-multilingual-cased,es,51,NQM,remove_triple_plus_position_plus_sign,11,0.8653211125516053,0.6621147726216868,0.2631578947368421
bert-base-multilingual-cased,es,51,NQT,raw,0,0.5888922810554504,0.7081441860991846,0.05263157894736842
bert-base-multilingual-cased,es,51,NQT,remove_sign,1,0.5891549082467477,0.710135322862847,0.5789473684210527
bert-base-multilingual-cased,es,51,NQT,remove_triple_label,4,0.6953110732652851,0.7175203771210812,0.5789473684210527
bert-base-multilingual-cased,es,51,NQT,remove_endpoint_position,6,0.674485246391206,0.7343955039919827,0.5789473684210527
bert-base-multilingual-cased,es,51,NQT,remove_triple_plus_position_plus_sign,11,0.727289122514606,0.7394335659291434,0.5789473684210527
bert-base-multilingual-cased,es,51,NMT,raw,0,0.7507418990135193,0.7294484458087429,0.05263157894736842
bert-base-multilingual-cased,es,51,NMT,remove_sign,1,0.753215799367916,0.730314885532328,0.3684210526315789
bert-base-multilingual-cased,es,51,NMT,remove_triple_label,4,0.7690221680471822,0.7256228340312758,0.3684210526315789
bert-base-multilingual-cased,es,51,NMT,remove_endpoint_position,6,0.7405878523364086,0.7299391275892719,0.3684210526315789
bert-base-multilingual-cased,es,51,NMT,remove_triple_plus_position_plus_sign,11,0.746628207121319,0.723037086647235,0.3684210526315789
bert-base-multilingual-cased,es,51,QMT,raw,0,0.4572570323944092,0.6222636074230667,0.5789473684210527
bert-base-multilingual-cased,es,51,QMT,remove_sign,1,0.4562738670845608,0.6259846876024556,0.5789473684210527
bert-base-multilingual-cased,es,51,QMT,remove_triple_label,4,0.5806807395469452,0.6272838635707711,0.5789473684210527
bert-base-multilingual-cased,es,51,QMT,remove_endpoint_position,6,0.5243110389816132,0.6357430889454232,0.47368421052631576
bert-base-multilingual-cased,es,51,QMT,remove_triple_plus_position_plus_sign,11,0.601625027880929,0.6432382023452847,0.5789473684210527
bert-base-multilingual-cased,es,52,NQM,raw,0,0.6109654307365417,0.617299350824828,0.3684210526315789
bert-base-multilingual-cased,es,52,NQM,remove_sign,1,0.6044324519531065,0.6142580535084917,0.3684210526315789
bert-base-multilingual-cased,es,52,NQM,remove_triple_label,4,0.8337552653823799,0.6322722807451304,0.3684210526315789
bert-base-multilingual-cased,es,52,NQM,remove_endpoint_position,6,0.6941000313097411,0.6333658127243187,0.15789473684210525
bert-base-multilingual-cased,es,52,NQM,remove_triple_plus_position_plus_sign,11,0.8712962697743111,0.6523245974670026,0.3684210526315789
bert-base-multilingual-cased,es,52,NQT,raw,0,0.5559320449829102,0.6663557855692295,0.5789473684210527
bert-base-multilingual-cased,es,52,NQT,remove_sign,1,0.5560983426344264,0.6667323575060958,0.5789473684210527
bert-base-multilingual-cased,es,52,NQT,remove_triple_label,4,0.7165709109503942,0.6789182738656326,0.5789473684210527
bert-base-multilingual-cased,es,52,NQT,remove_endpoint_position,6,0.6384020855759612,0.6914549495752,0.5789473684210527
bert-base-multilingual-cased,es,52,NQT,remove_triple_plus_position_plus_sign,11,0.7523070200937864,0.7081378661446216,0.5789473684210527
bert-base-multilingual-cased,es,52,NMT,raw,0,0.7190546989440918,0.6967352468822702,0.3684210526315789
bert-base-multilingual-cased,es,52,NMT,remove_sign,1,0.7237036124953188,0.697486524551709,0.2631578947368421
bert-base-multilingual-cased,es,52,NMT,remove_triple_label,4,0.7749536747581485,0.6981667639442751,0.3684210526315789
bert-base-multilingual-cased,es,52,NMT,remove_endpoint_position,6,0.7376334634112318,0.7023793700138397,0.3684210526315789
bert-base-multilingual-cased,es,52,NMT,remove_triple_plus_position_plus_sign,11,0.7801936984365749,0.7032297954596841,0.3684210526315789
bert-base-multilingual-cased,es,52,QMT,raw,0,0.5467574596405029,0.6342434631769092,0.5789473684210527
bert-base-multilingual-cased,es,52,QMT,remove_sign,1,0.540579378791894,0.6319084361859367,0.5789473684210527
bert-base-multilingual-cased,es,52,QMT,remove_triple_label,4,0.7135781560498077,0.6338021349143506,0.5789473684210527
bert-base-multilingual-cased,es,52,QMT,remove_endpoint_position,6,0.6189613096241156,0.6348460486624914,0.5789473684210527
bert-base-multilingual-cased,es,52,QMT,remove_triple_plus_position_plus_sign,11,0.7398586294013558,0.639356945269783,0.3684210526315789
bert-base-multilingual-cased,es,53,NQM,raw,0,0.6076988577842712,0.5932799090734329,0.3684210526315789
bert-base-multilingual-cased,es,53,NQM,remove_sign,1,0.6063108128655096,0.5926557242436867,0.3684210526315789
bert-base-multilingual-cased,es,53,NQM,remove_triple_label,4,0.8072854497190941,0.6072218747245005,0.3684210526315789
bert-base-multilingual-cased,es,53,NQM,remove_endpoint_position,6,0.6947417283558819,0.5999799427161209,0.3684210526315789
bert-base-multilingual-cased,es,53,NQM,remove_triple_plus_position_plus_sign,11,0.8399369420176346,0.6162916463083363,0.3684210526315789
bert-base-multilingual-cased,es,53,NQT,raw,0,0.6209107637405396,0.6152922726010568,0.5789473684210527
bert-base-multilingual-cased,es,53,NQT,remove_sign,1,0.6211898657781945,0.6165361454956034,0.5789473684210527
bert-base-multilingual-cased,es,53,NQT,remove_triple_label,4,0.7535832732185623,0.6202831865987236,0.5789473684210527
bert-base-multilingual-cased,es,53,NQT,remove_endpoint_position,6,0.694125082857534,0.6301910542819713,0.5789473684210527
bert-base-multilingual-cased,es,53,NQT,remove_triple_plus_position_plus_sign,11,0.7793411006033701,0.6355931891647898,0.5789473684210527
bert-base-multilingual-cased,es,53,NMT,raw,0,0.45666465163230896,0.6816313281277397,0.3684210526315789
bert-base-multilingual-cased,es,53,NMT,remove_sign,1,0.45772114175314,0.6818545568235872,0.3684210526315789
bert-base-multilingual-cased,es,53,NMT,remove_triple_label,4,0.479511794149624,0.6823239619517659,0.3684210526315789
