model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,en,81,NMT,remove_triple_label,4,0.46460148198721796,0.7005153395371103,0.47368421052631576
xlm-roberta-base,en,81,NMT,remove_endpoint_position,6,0.4900545920774405,0.6961989899930082,0.47368421052631576
xlm-roberta-base,en,81,NMT,remove_triple_plus_position_plus_sign,11,0.49774906015440107,0.7074632143467184,0.47368421052631576
xlm-roberta-base,en,81,QMT,raw,0,0.2636473476886749,0.3921547364196224,0.5789473684210527
xlm-roberta-base,en,81,QMT,remove_sign,1,0.2636649567894808,0.3922504715309777,0.5789473684210527
xlm-roberta-base,en,81,QMT,remove_triple_label,4,0.26691878104082145,0.38955172620691975,0.47368421052631576
xlm-roberta-base,en,81,QMT,remove_endpoint_position,6,0.275019914731592,0.4125707490700262,0.5789473684210527
xlm-roberta-base,en,81,QMT,remove_triple_plus_position_plus_sign,11,0.28024803818539323,0.4203464888605536,0.5789473684210527
xlm-roberta-base,en,82,NQM,raw,0,0.5781453251838684,0.47380180376547243,0.3684210526315789
xlm-roberta-base,en,82,NQM,remove_sign,1,0.5729055155313449,0.471088346196391,0.3684210526315789
xlm-roberta-base,en,82,NQM,remove_triple_label,4,0.594455115681644,0.47268922485691706,0.3684210526315789
xlm-roberta-base,en,82,NQM,remove_endpoint_position,6,0.5477580650958418,0.458711838974516,0.3684210526315789
xlm-roberta-base,en,82,NQM,remove_triple_plus_position_plus_sign,11,0.5476289395015157,0.44691627505983256,0.3684210526315789
xlm-roberta-base,en,82,NQT,raw,0,0.823758602142334,0.6524115628725916,0.5789473684210527
xlm-roberta-base,en,82,NQT,remove_sign,1,0.8237610482856996,0.6522540242967828,0.5789473684210527
xlm-roberta-base,en,82,NQT,remove_triple_label,4,0.8463173263352938,0.6474000927843357,0.5789473684210527
xlm-roberta-base,en,82,NQT,remove_endpoint_position,6,0.8537585705273131,0.6717111484643352,0.5789473684210527
xlm-roberta-base,en,82,NQT,remove_triple_plus_position_plus_sign,11,0.873232219128242,0.6683200305916263,0.15789473684210525
xlm-roberta-base,en,82,NMT,raw,0,0.9511677622795105,0.7375795339897877,0.3684210526315789
xlm-roberta-base,en,82,NMT,remove_sign,1,0.9500765552165735,0.7377623415487218,0.3684210526315789
xlm-roberta-base,en,82,NMT,remove_triple_label,4,0.9530400669205531,0.7363620195746603,0.3684210526315789
xlm-roberta-base,en,82,NMT,remove_endpoint_position,6,0.9748467941531116,0.7354514274218266,0.3684210526315789
xlm-roberta-base,en,82,NMT,remove_triple_plus_position_plus_sign,11,0.9964614927721367,0.7376700615041734,0.3684210526315789
xlm-roberta-base,en,82,QMT,raw,0,0.5291722416877747,0.4442203782218313,0.5789473684210527
xlm-roberta-base,en,82,QMT,remove_sign,1,0.5272278232406992,0.4434201334408458,0.5789473684210527
xlm-roberta-base,en,82,QMT,remove_triple_label,4,0.5453591077571284,0.4402372136577516,0.5789473684210527
xlm-roberta-base,en,82,QMT,remove_endpoint_position,6,0.5444616704420445,0.46866869248197157,0.5789473684210527
xlm-roberta-base,en,82,QMT,remove_triple_plus_position_plus_sign,11,0.5658160325482132,0.475929855590906,0.5789473684210527
xlm-roberta-base,en,83,NQM,raw,0,0.4196358323097229,0.36181867470689033,0.3684210526315789
xlm-roberta-base,en,83,NQM,remove_sign,1,0.4095456706711995,0.354909825486894,0.3684210526315789
xlm-roberta-base,en,83,NQM,remove_triple_label,4,0.44405834329731225,0.36496942381117736,0.5789473684210527
xlm-roberta-base,en,83,NQM,remove_endpoint_position,6,0.38821641488836717,0.34846810551603397,0.3684210526315789
xlm-roberta-base,en,83,NQM,remove_triple_plus_position_plus_sign,11,0.409424456209016,0.3514885714966783,0.05263157894736842
xlm-roberta-base,en,83,NQT,raw,0,0.7013949155807495,0.6584266796379062,0.5789473684210527
xlm-roberta-base,en,83,NQT,remove_sign,1,0.6996939380775701,0.6577105619473516,0.05263157894736842
xlm-roberta-base,en,83,NQT,remove_triple_label,4,0.7399054213274531,0.6516961802385439,0.5789473684210527
xlm-roberta-base,en,83,NQT,remove_endpoint_position,6,0.6868661602544549,0.6592452669550664,0.15789473684210525
xlm-roberta-base,en,83,NQT,remove_triple_plus_position_plus_sign,11,0.7117351859464577,0.6524287471377959,0.5789473684210527
xlm-roberta-base,en,83,NMT,raw,0,0.6601950526237488,0.7956407991855643,0.6842105263157895
xlm-roberta-base,en,83,NMT,remove_sign,1,0.652915147407608,0.7927791698118346,0.6842105263157895
xlm-roberta-base,en,83,NMT,remove_triple_label,4,0.6607749098099877,0.7969219075922935,0.6842105263157895
xlm-roberta-base,en,83,NMT,remove_endpoint_position,6,0.6750365492274253,0.793223217619274,0.47368421052631576
xlm-roberta-base,en,83,NMT,remove_triple_plus_position_plus_sign,11,0.6980056415107483,0.7969153739284291,0.6842105263157895
xlm-roberta-base,en,83,QMT,raw,0,0.4677492380142212,0.5360782163641669,0.5789473684210527
xlm-roberta-base,en,83,QMT,remove_sign,1,0.4667805329375712,0.5352388220011106,0.5789473684210527
xlm-roberta-base,en,83,QMT,remove_triple_label,4,0.4832662803639187,0.5233451402484303,0.5789473684210527
xlm-roberta-base,en,83,QMT,remove_endpoint_position,6,0.4737323629283688,0.5630714187244354,0.5789473684210527
xlm-roberta-base,en,83,QMT,remove_triple_plus_position_plus_sign,11,0.4914479970671858,0.5565189152112223,0.5789473684210527
xlm-roberta-base,en,84,NQM,raw,0,0.3926674425601959,0.44087170457018665,0.3684210526315789
xlm-roberta-base,en,84,NQM,remove_sign,1,0.39103978073504736,0.44003058982044607,0.3684210526315789
xlm-roberta-base,en,84,NQM,remove_triple_label,4,0.4022712119203498,0.4418556374593089,0.3684210526315789
xlm-roberta-base,en,84,NQM,remove_endpoint_position,6,0.3948065358441065,0.43941691597384774,0.3684210526315789
xlm-roberta-base,en,84,NQM,remove_triple_plus_position_plus_sign,11,0.3963494436277503,0.43380181239251203,0.2631578947368421
xlm-roberta-base,en,84,NQT,raw,0,0.5763838887214661,0.6434793729419498,0.5789473684210527
xlm-roberta-base,en,84,NQT,remove_sign,1,0.5730791978478954,0.641337625355668,0.15789473684210525
xlm-roberta-base,en,84,NQT,remove_triple_label,4,0.59066679258011,0.6392934855685452,0.5789473684210527
xlm-roberta-base,en,84,NQT,remove_endpoint_position,6,0.5912534631681948,0.6542178078896478,0.5789473684210527
xlm-roberta-base,en,84,NQT,remove_triple_plus_position_plus_sign,11,0.6027461253020097,0.651558949020043,0.5789473684210527
xlm-roberta-base,en,84,NMT,raw,0,0.8236623406410217,0.7506623704577808,0.47368421052631576
xlm-roberta-base,en,84,NMT,remove_sign,1,0.8198029194227675,0.7503860796495103,0.47368421052631576
xlm-roberta-base,en,84,NMT,remove_triple_label,4,0.8245745279331722,0.7523459018816013,0.3684210526315789
xlm-roberta-base,en,84,NMT,remove_endpoint_position,6,0.8535764605572881,0.749309172956607,0.47368421052631576
xlm-roberta-base,en,84,NMT,remove_triple_plus_position_plus_sign,11,0.8663641223952719,0.7525750923293536,0.3684210526315789
xlm-roberta-base,en,84,QMT,raw,0,0.48214593529701233,0.5105927307542786,0.5789473684210527
xlm-roberta-base,en,84,QMT,remove_sign,1,0.4808794249715994,0.5096927206802178,0.05263157894736842
xlm-roberta-base,en,84,QMT,remove_triple_label,4,0.4953686801075666,0.5038807359213274,0.2631578947368421
xlm-roberta-base,en,84,QMT,remove_endpoint_position,6,0.5004343410790952,0.5331502100044524,0.5789473684210527
xlm-roberta-base,en,84,QMT,remove_triple_plus_position_plus_sign,11,0.5157906108287268,0.5426041031380737,0.5789473684210527
xlm-roberta-base,en,85,NQM,raw,0,0.5041320323944092,0.538967290096096,0.3684210526315789
xlm-roberta-base,en,85,NQM,remove_sign,1,0.5029283107381355,0.5381952301184655,0.3684210526315789
xlm-roberta-base,en,85,NQM,remove_triple_label,4,0.536296753581363,0.5480278186705452,0.3684210526315789
xlm-roberta-base,en,85,NQM,remove_endpoint_position,6,0.47689366098689295,0.5158424428902421,0.2631578947368421
xlm-roberta-base,en,85,NQM,remove_triple_plus_position_plus_sign,11,0.4946077571403088,0.5164376801263706,0.3684210526315789
xlm-roberta-base,en,85,NQT,raw,0,0.6127695441246033,0.6388144012826036,0.5789473684210527
xlm-roberta-base,en,85,NQT,remove_sign,1,0.6127629493132922,0.6388409527676405,0.5789473684210527
xlm-roberta-base,en,85,NQT,remove_triple_label,4,0.6363302782423955,0.6370197174691925,0.5789473684210527
xlm-roberta-base,en,85,NQT,remove_endpoint_position,6,0.6627793425836567,0.6533649295823166,0.47368421052631576
xlm-roberta-base,en,85,NQT,remove_triple_plus_position_plus_sign,11,0.6769374024379766,0.6471631893615932,0.5789473684210527
xlm-roberta-base,en,85,NMT,raw,0,0.6535952687263489,0.710982089658303,0.3684210526315789
xlm-roberta-base,en,85,NMT,remove_sign,1,0.6521709974237846,0.7100370156313636,0.3684210526315789
xlm-roberta-base,en,85,NMT,remove_triple_label,4,0.6471301408516719,0.710640130544206,0.3684210526315789
xlm-roberta-base,en,85,NMT,remove_endpoint_position,6,0.6922323857527876,0.7100104738020472,0.3684210526315789
xlm-roberta-base,en,85,NMT,remove_triple_plus_position_plus_sign,11,0.7013203963395318,0.7156458090579298,0.3684210526315789
xlm-roberta-base,en,85,QMT,raw,0,0.48843732476234436,0.4683143956036866,0.5789473684210527
xlm-roberta-base,en,85,QMT,remove_sign,1,0.4874089774232377,0.467816048789891,0.15789473684210525
xlm-roberta-base,en,85,QMT,remove_triple_label,4,0.5220947644233714,0.466948855786281,0.47368421052631576
xlm-roberta-base,en,85,QMT,remove_endpoint_position,6,0.5026865994679829,0.49229956890820387,0.5789473684210527
xlm-roberta-base,en,85,QMT,remove_triple_plus_position_plus_sign,11,0.5415523306467902,0.5009308099896138,0.2631578947368421
xlm-roberta-base,en,86,NQM,raw,0,0.37280791997909546,0.3711345901321205,0.3684210526315789
xlm-roberta-base,en,86,NQM,remove_sign,1,0.3695828211235514,0.36913737113091205,0.3684210526315789
xlm-roberta-base,en,86,NQM,remove_triple_label,4,0.38742167825979734,0.3735699823689077,0.3684210526315789
xlm-roberta-base,en,86,NQM,remove_endpoint_position,6,0.360220295005102,0.3630240901206242,0.3684210526315789
xlm-roberta-base,en,86,NQM,remove_triple_plus_position_plus_sign,11,0.3688484674186338,0.3630246971764707,0.3684210526315789
xlm-roberta-base,en,86,NQT,raw,0,0.6136434674263,0.576150858514164,0.5789473684210527
xlm-roberta-base,en,86,NQT,remove_sign,1,0.6138266830168945,0.5761482334075045,0.5789473684210527
xlm-roberta-base,en,86,NQT,remove_triple_label,4,0.642631931854857,0.5718551075219471,0.5789473684210527
xlm-roberta-base,en,86,NQT,remove_endpoint_position,6,0.6202769829308922,0.5884734609620123,0.5789473684210527
xlm-roberta-base,en,86,NQT,remove_triple_plus_position_plus_sign,11,0.6372545576144341,0.5858026735376229,0.15789473684210525
xlm-roberta-base,en,86,NMT,raw,0,0.5889868140220642,0.6970045359975299,0.3684210526315789
xlm-roberta-base,en,86,NMT,remove_sign,1,0.5822316463975156,0.6947787225928923,0.3684210526315789
xlm-roberta-base,en,86,NMT,remove_triple_label,4,0.5853743477668061,0.697612783354293,0.3684210526315789
xlm-roberta-base,en,86,NMT,remove_endpoint_position,6,0.6033603218380187,0.6915163725231985,0.3684210526315789
xlm-roberta-base,en,86,NMT,remove_triple_plus_position_plus_sign,11,0.6148159817921384,0.6987194882994324,0.2631578947368421
xlm-roberta-base,en,86,QMT,raw,0,0.3874799907207489,0.44999043547066864,0.5789473684210527
xlm-roberta-base,en,86,QMT,remove_sign,1,0.3847336718848052,0.447951418119182,0.5789473684210527
xlm-roberta-base,en,86,QMT,remove_triple_label,4,0.4027635343367199,0.44802110435584186,0.5789473684210527
xlm-roberta-base,en,86,QMT,remove_endpoint_position,6,0.3986059124797244,0.4734783636495199,0.15789473684210525
xlm-roberta-base,en,86,QMT,remove_triple_plus_position_plus_sign,11,0.41426478520987,0.4808410691938772,0.5789473684210527
xlm-roberta-base,en,87,NQM,raw,0,0.38751527667045593,0.49820328803298264,0.3684210526315789
xlm-roberta-base,en,87,NQM,remove_sign,1,0.386786698319509,0.4976019812508181,0.2631578947368421
xlm-roberta-base,en,87,NQM,remove_triple_label,4,0.39871108769637514,0.504609170726916,0.3684210526315789
xlm-roberta-base,en,87,NQM,remove_endpoint_position,6,0.38733679248424424,0.48033356574538877,0.3684210526315789
xlm-roberta-base,en,87,NQM,remove_triple_plus_position_plus_sign,11,0.3961565715733992,0.4828621311261053,0.3684210526315789
xlm-roberta-base,en,87,NQT,raw,0,0.41636183857917786,0.5351923920878398,0.5789473684210527
xlm-roberta-base,en,87,NQT,remove_sign,1,0.41503229353414034,0.5346334396031653,0.5789473684210527
xlm-roberta-base,en,87,NQT,remove_triple_label,4,0.4225443129485668,0.5315087001068934,0.05263157894736842
xlm-roberta-base,en,87,NQT,remove_endpoint_position,6,0.45471199658503236,0.5668767185066697,0.5789473684210527
xlm-roberta-base,en,87,NQT,remove_triple_plus_position_plus_sign,11,0.46275304393008354,0.5666612080651813,0.5789473684210527
xlm-roberta-base,en,87,NMT,raw,0,0.6218612194061279,0.8056515342408903,0.47368421052631576
xlm-roberta-base,en,87,NMT,remove_sign,1,0.6208352406668425,0.8057114904096159,0.47368421052631576
xlm-roberta-base,en,87,NMT,remove_triple_label,4,0.6178240426303092,0.8085292679558937,0.47368421052631576
xlm-roberta-base,en,87,NMT,remove_endpoint_position,6,0.6570242328039422,0.7924247995544416,0.47368421052631576
xlm-roberta-base,en,87,NMT,remove_triple_plus_position_plus_sign,11,0.6657098964983081,0.7958885153814916,0.47368421052631576
xlm-roberta-base,en,87,QMT,raw,0,0.4449547231197357,0.4399519594834904,0.5789473684210527
xlm-roberta-base,en,87,QMT,remove_sign,1,0.4449107198059153,0.4400511807083109,0.5789473684210527
xlm-roberta-base,en,87,QMT,remove_triple_label,4,0.449203632904719,0.43300119950537486,0.5789473684210527
xlm-roberta-base,en,87,QMT,remove_endpoint_position,6,0.4573628725203584,0.4585096254696891,0.05263157894736842
xlm-roberta-base,en,87,QMT,remove_triple_plus_position_plus_sign,11,0.4671021838441199,0.4613829174436513,0.2631578947368421
xlm-roberta-base,en,88,NQM,raw,0,0.3823559582233429,0.399576743109958,0.3684210526315789
xlm-roberta-base,en,88,NQM,remove_sign,1,0.3814635012900605,0.3989476525651462,0.3684210526315789
xlm-roberta-base,en,88,NQM,remove_triple_label,4,0.4101482172689536,0.40048392366418173,0.3684210526315789
xlm-roberta-base,en,88,NQM,remove_endpoint_position,6,0.3759426898034141,0.4057153668088412,0.05263157894736842
xlm-roberta-base,en,88,NQM,remove_triple_plus_position_plus_sign,11,0.39569493471086287,0.4014998996383055,0.3684210526315789
xlm-roberta-base,en,88,NQT,raw,0,0.6420532464981079,0.6236519007982161,0.5789473684210527
xlm-roberta-base,en,88,NQT,remove_sign,1,0.641946978489106,0.6235098063447887,0.3684210526315789
xlm-roberta-base,en,88,NQT,remove_triple_label,4,0.683083602104168,0.6242938198813649,0.5789473684210527
xlm-roberta-base,en,88,NQT,remove_endpoint_position,6,0.6276677919728879,0.6319519442106769,0.5789473684210527
xlm-roberta-base,en,88,NQT,remove_triple_plus_position_plus_sign,11,0.6545631443755953,0.6338784765986942,0.05263157894736842
xlm-roberta-base,en,88,NMT,raw,0,0.6947643756866455,0.6639707428300862,0.3684210526315789
xlm-roberta-base,en,88,NMT,remove_sign,1,0.6893046557725662,0.6627078609914479,0.3684210526315789
xlm-roberta-base,en,88,NMT,remove_triple_label,4,0.6955099735082633,0.6619325455588939,0.05263157894736842
xlm-roberta-base,en,88,NMT,remove_endpoint_position,6,0.6917979478078807,0.6597570356576742,0.3684210526315789
xlm-roberta-base,en,88,NMT,remove_triple_plus_position_plus_sign,11,0.7034211606601012,0.6603330294048203,0.3684210526315789
xlm-roberta-base,en,88,QMT,raw,0,0.5020347237586975,0.5130099331299391,0.5789473684210527
xlm-roberta-base,en,88,QMT,remove_sign,1,0.5020527632939945,0.5130406934471111,0.5789473684210527
xlm-roberta-base,en,88,QMT,remove_triple_label,4,0.5355915876883323,0.512205554271744,0.5789473684210527
xlm-roberta-base,en,88,QMT,remove_endpoint_position,6,0.4983550022177742,0.53182736717507,0.5789473684210527
xlm-roberta-base,en,88,QMT,remove_triple_plus_position_plus_sign,11,0.5258629408621254,0.5410957221139492,0.5789473684210527
xlm-roberta-base,en,89,NQM,raw,0,0.35768967866897583,0.5334413641973761,0.3684210526315789
xlm-roberta-base,en,89,NQM,remove_sign,1,0.357491418088284,0.5333629720598784,0.15789473684210525
xlm-roberta-base,en,89,NQM,remove_triple_label,4,0.36667987423146864,0.5433000721101077,0.3684210526315789
xlm-roberta-base,en,89,NQM,remove_endpoint_position,6,0.3469144640394724,0.5152559851335594,0.3684210526315789
xlm-roberta-base,en,89,NQM,remove_triple_plus_position_plus_sign,11,0.3526870486493652,0.5206750227214016,0.3684210526315789
xlm-roberta-base,en,89,NQT,raw,0,0.3834069073200226,0.570043462874305,0.5789473684210527
xlm-roberta-base,en,89,NQT,remove_sign,1,0.3832833701912067,0.5695600491679738,0.2631578947368421
xlm-roberta-base,en,89,NQT,remove_triple_label,4,0.38152136339027765,0.561716685100751,0.5789473684210527
xlm-roberta-base,en,89,NQT,remove_endpoint_position,6,0.4033479881505884,0.583328061804765,0.5789473684210527
xlm-roberta-base,en,89,NQT,remove_triple_plus_position_plus_sign,11,0.39377143208004706,0.5730940343253504,0.2631578947368421
xlm-roberta-base,en,89,NMT,raw,0,0.46678784489631653,0.7573933915633099,0.3684210526315789
xlm-roberta-base,en,89,NMT,remove_sign,1,0.4637251134633321,0.7568825691411186,0.05263157894736842
xlm-roberta-base,en,89,NMT,remove_triple_label,4,0.46324985194122104,0.7585972006720596,0.3684210526315789
xlm-roberta-base,en,89,NMT,remove_endpoint_position,6,0.491943882169697,0.7579888599410562,0.3684210526315789
xlm-roberta-base,en,89,NMT,remove_triple_plus_position_plus_sign,11,0.5011486907096617,0.7613679592709924,0.05263157894736842
xlm-roberta-base,en,89,QMT,raw,0,0.37093135714530945,0.47234481506722653,0.5789473684210527
xlm-roberta-base,en,89,QMT,remove_sign,1,0.3700193876666711,0.471611036193579,0.05263157894736842
xlm-roberta-base,en,89,QMT,remove_triple_label,4,0.3667457834811514,0.4599480936653371,0.47368421052631576
xlm-roberta-base,en,89,QMT,remove_endpoint_position,6,0.3871135043112255,0.49837368888005296,0.5789473684210527
xlm-roberta-base,en,89,QMT,remove_triple_plus_position_plus_sign,11,0.3876789150294576,0.4946727397716563,0.47368421052631576
xlm-roberta-base,en,90,NQM,raw,0,0.5932266116142273,0.5388265689677321,0.3684210526315789
xlm-roberta-base,en,90,NQM,remove_sign,1,0.5934916314549382,0.5388555826887151,0.3684210526315789
xlm-roberta-base,en,90,NQM,remove_triple_label,4,0.6363724994599124,0.5460062933424485,0.3684210526315789
xlm-roberta-base,en,90,NQM,remove_endpoint_position,6,0.6018036496167363,0.5292652703527054,0.3684210526315789
xlm-roberta-base,en,90,NQM,remove_triple_plus_position_plus_sign,11,0.6341768159245763,0.5306252178113706,0.3684210526315789
xlm-roberta-base,en,90,NQT,raw,0,0.6907519698143005,0.6786952197340826,0.5789473684210527
xlm-roberta-base,en,90,NQT,remove_sign,1,0.6907463331264289,0.6784085898176792,0.3684210526315789
xlm-roberta-base,en,90,NQT,remove_triple_label,4,0.7427940434049558,0.6805950831160594,0.5789473684210527
xlm-roberta-base,en,90,NQT,remove_endpoint_position,6,0.7158867174299365,0.6778619169415349,0.5789473684210527
xlm-roberta-base,en,90,NQT,remove_triple_plus_position_plus_sign,11,0.752865552507592,0.6778358011724905,0.5789473684210527
xlm-roberta-base,en,90,NMT,raw,0,0.6366060376167297,0.6954815592776875,0.3684210526315789
xlm-roberta-base,en,90,NMT,remove_sign,1,0.6295341100264706,0.6936042432092691,0.3684210526315789
xlm-roberta-base,en,90,NMT,remove_triple_label,4,0.6225510327201681,0.6932109026366331,0.05263157894736842
xlm-roberta-base,en,90,NMT,remove_endpoint_position,6,0.6769956558583982,0.6905205229089466,0.3684210526315789
xlm-roberta-base,en,90,NMT,remove_triple_plus_position_plus_sign,11,0.6746848966442709,0.6903907880259527,0.15789473684210525
xlm-roberta-base,en,90,QMT,raw,0,0.44461506605148315,0.44217940469717093,0.5789473684210527
xlm-roberta-base,en,90,QMT,remove_sign,1,0.4449540118574747,0.442159310987902,0.5789473684210527
xlm-roberta-base,en,90,QMT,remove_triple_label,4,0.4813925323310483,0.43864517724283314,0.47368421052631576
xlm-roberta-base,en,90,QMT,remove_endpoint_position,6,0.46107465391083846,0.463601494586561,0.5789473684210527
xlm-roberta-base,en,90,QMT,remove_triple_plus_position_plus_sign,11,0.49646763736279903,0.470232281228418,0.47368421052631576
xlm-roberta-base,en,91,NQM,raw,0,0.5874630212783813,0.538481712298576,0.3684210526315789
xlm-roberta-base,en,91,NQM,remove_sign,1,0.5854074672366898,0.5372269066976814,0.3684210526315789
xlm-roberta-base,en,91,NQM,remove_triple_label,4,0.6184630328855294,0.5456855207775719,0.15789473684210525
xlm-roberta-base,en,91,NQM,remove_endpoint_position,6,0.5769405098262481,0.5173968973293929,0.3684210526315789
xlm-roberta-base,en,91,NQM,remove_triple_plus_position_plus_sign,11,0.5934695106260753,0.5160821009484271,0.3684210526315789
xlm-roberta-base,en,91,NQT,raw,0,0.7336943745613098,0.7086553488477146,0.5789473684210527
xlm-roberta-base,en,91,NQT,remove_sign,1,0.7323891006996904,0.7078611547782034,0.5789473684210527
xlm-roberta-base,en,91,NQT,remove_triple_label,4,0.7640259186679157,0.7066730089886525,0.5789473684210527
xlm-roberta-base,en,91,NQT,remove_endpoint_position,6,0.7650446044363517,0.7118733920759134,0.5789473684210527
xlm-roberta-base,en,91,NQT,remove_triple_plus_position_plus_sign,11,0.778719824323771,0.7073521722547553,0.5789473684210527
xlm-roberta-base,en,91,NMT,raw,0,0.7050109505653381,0.7407163673777281,0.3684210526315789
xlm-roberta-base,en,91,NMT,remove_sign,1,0.7010884463581551,0.7398262561070299,0.3684210526315789
xlm-roberta-base,en,91,NMT,remove_triple_label,4,0.6962509535019409,0.7398592366897462,0.3684210526315789
xlm-roberta-base,en,91,NMT,remove_endpoint_position,6,0.7616780797839229,0.7395436701439645,0.3684210526315789
xlm-roberta-base,en,91,NMT,remove_triple_plus_position_plus_sign,11,0.7694419519767843,0.7400073514525976,0.3684210526315789
xlm-roberta-base,en,91,QMT,raw,0,0.4832004904747009,0.4745413636945139,0.5789473684210527
xlm-roberta-base,en,91,QMT,remove_sign,1,0.48382827890615954,0.474496276375904,0.5789473684210527
xlm-roberta-base,en,91,QMT,remove_triple_label,4,0.5062398761942065,0.46682867560203023,0.5789473684210527
xlm-roberta-base,en,91,QMT,remove_endpoint_position,6,0.5123888262579945,0.506168125534729,0.5789473684210527
xlm-roberta-base,en,91,QMT,remove_triple_plus_position_plus_sign,11,0.5377115451893584,0.5080771297865957,0.5789473684210527
xlm-roberta-base,en,92,NQM,raw,0,0.3578879237174988,0.3954250038241665,0.3684210526315789
xlm-roberta-base,en,92,NQM,remove_sign,1,0.35380579545570123,0.39256799129129594,0.3684210526315789
xlm-roberta-base,en,92,NQM,remove_triple_label,4,0.36901064448572407,0.40259727090798947,0.3684210526315789
xlm-roberta-base,en,92,NQM,remove_endpoint_position,6,0.33904167668416996,0.37764427391133715,0.3684210526315789
xlm-roberta-base,en,92,NQM,remove_triple_plus_position_plus_sign,11,0.34386112000866464,0.3801243393472726,0.3684210526315789
xlm-roberta-base,en,92,NQT,raw,0,0.5569792985916138,0.525214454353953,0.5789473684210527
xlm-roberta-base,en,92,NQT,remove_sign,1,0.5563533143507453,0.5250034534788791,0.5789473684210527
xlm-roberta-base,en,92,NQT,remove_triple_label,4,0.5648317510793365,0.5167359171359442,0.47368421052631576
xlm-roberta-base,en,92,NQT,remove_endpoint_position,6,0.5927892142852645,0.55206398902733,0.5789473684210527
xlm-roberta-base,en,92,NQT,remove_triple_plus_position_plus_sign,11,0.5963311975930097,0.5462273674980564,0.5789473684210527
xlm-roberta-base,en,92,NMT,raw,0,0.6990428566932678,0.7442017104260826,0.3684210526315789
xlm-roberta-base,en,92,NMT,remove_sign,1,0.6976801614863473,0.7437949451868227,0.3684210526315789
xlm-roberta-base,en,92,NMT,remove_triple_label,4,0.6918363714025658,0.7428344914912487,0.3684210526315789
xlm-roberta-base,en,92,NMT,remove_endpoint_position,6,0.7246037321657828,0.7419331794327778,0.05263157894736842
xlm-roberta-base,en,92,NMT,remove_triple_plus_position_plus_sign,11,0.7339791490524922,0.7441533505460238,0.3684210526315789
xlm-roberta-base,en,92,QMT,raw,0,0.46026846766471863,0.4503526760439375,0.05263157894736842
xlm-roberta-base,en,92,QMT,remove_sign,1,0.45564992738175814,0.4475252613924176,0.5789473684210527
xlm-roberta-base,en,92,QMT,remove_triple_label,4,0.46858901126455826,0.44386602508709816,0.47368421052631576
xlm-roberta-base,en,92,QMT,remove_endpoint_position,6,0.47207030687146867,0.4687666825010809,0.5789473684210527
xlm-roberta-base,en,92,QMT,remove_triple_plus_position_plus_sign,11,0.4826891216917161,0.46955243530994273,0.2631578947368421
xlm-roberta-base,en,93,NQM,raw,0,0.48563632369041443,0.422234702488886,0.3684210526315789
xlm-roberta-base,en,93,NQM,remove_sign,1,0.4833248874846812,0.4208088458926906,0.05263157894736842
xlm-roberta-base,en,93,NQM,remove_triple_label,4,0.5123959873714391,0.4194491856590856,0.3684210526315789
xlm-roberta-base,en,93,NQM,remove_endpoint_position,6,0.4578068712439075,0.41346464282397943,0.3684210526315789
xlm-roberta-base,en,93,NQM,remove_triple_plus_position_plus_sign,11,0.46596558291241624,0.4017747294832044,0.2631578947368421
xlm-roberta-base,en,93,NQT,raw,0,0.6525571942329407,0.6333212378216959,0.5789473684210527
xlm-roberta-base,en,93,NQT,remove_sign,1,0.652762201453097,0.6332738618456137,0.5789473684210527
xlm-roberta-base,en,93,NQT,remove_triple_label,4,0.6765977321694787,0.628557483037919,0.5789473684210527
xlm-roberta-base,en,93,NQT,remove_endpoint_position,6,0.6676270820386855,0.6546998572892048,0.5789473684210527
xlm-roberta-base,en,93,NQT,remove_triple_plus_position_plus_sign,11,0.6808096958953533,0.6481422620695612,0.5789473684210527
xlm-roberta-base,en,93,NMT,raw,0,0.96060711145401,0.7459924322248552,0.3684210526315789
xlm-roberta-base,en,93,NMT,remove_sign,1,0.959986753314672,0.7458266473495754,0.3684210526315789
xlm-roberta-base,en,93,NMT,remove_triple_label,4,0.9580822598658391,0.7429005446425857,0.3684210526315789
xlm-roberta-base,en,93,NMT,remove_endpoint_position,6,0.9883037106605737,0.7481425587950593,0.3684210526315789
xlm-roberta-base,en,93,NMT,remove_triple_plus_position_plus_sign,11,1.0036352822683432,0.7481698536513788,0.3684210526315789
xlm-roberta-base,en,93,QMT,raw,0,0.5177144408226013,0.4383590943946868,0.5789473684210527
xlm-roberta-base,en,93,QMT,remove_sign,1,0.5151646305910716,0.4369964311295069,0.05263157894736842
xlm-roberta-base,en,93,QMT,remove_triple_label,4,0.5411141385925808,0.4346987005532608,0.5789473684210527
xlm-roberta-base,en,93,QMT,remove_endpoint_position,6,0.531245393608044,0.46630633569826563,0.5789473684210527
xlm-roberta-base,en,93,QMT,remove_triple_plus_position_plus_sign,11,0.5593883406658553,0.4751794591293494,0.5789473684210527
xlm-roberta-base,en,94,NQM,raw,0,0.5194464921951294,0.5104386454437737,0.3684210526315789
xlm-roberta-base,en,94,NQM,remove_sign,1,0.5179558805867129,0.5094952396168971,0.3684210526315789
